lat,lon,satelite,data
-20.762800,-59.591100,GOES-19,2026-03-30 21:20:00
-20.782700,-59.609300,GOES-19,2026-03-30 21:20:00
-20.783100,-59.588600,GOES-19,2026-03-30 21:20:00
-25.588600,-61.384900,GOES-19,2026-03-30 21:20:00
-25.589000,-61.363600,GOES-19,2026-03-30 21:20:00
-25.610400,-61.360600,GOES-19,2026-03-30 21:20:00
-25.610800,-61.339300,GOES-19,2026-03-30 21:20:00
-15.322100,-50.810100,GOES-19,2026-03-30 21:20:00
-15.322500,-50.788300,GOES-19,2026-03-30 21:20:00
-15.341600,-50.807100,GOES-19,2026-03-30 21:20:00
