lat,lon,satelite,data
9.538800,-74.203700,GOES-19,2026-06-22 18:00:00
10.693300,-71.807700,GOES-19,2026-06-22 18:00:00
10.693400,-71.770800,GOES-19,2026-06-22 18:00:00
10.693400,-71.752400,GOES-19,2026-06-22 18:00:00
10.674800,-71.734200,GOES-19,2026-06-22 18:00:00
10.656000,-71.826500,GOES-19,2026-06-22 18:00:00
10.656000,-71.808100,GOES-19,2026-06-22 18:00:00
10.656100,-71.752800,GOES-19,2026-06-22 18:00:00
10.656200,-71.734400,GOES-19,2026-06-22 18:00:00
10.619000,-71.716500,GOES-19,2026-06-22 18:00:00
10.619000,-71.698000,GOES-19,2026-06-22 18:00:00
10.582200,-71.477400,GOES-19,2026-06-22 18:00:00
10.563500,-71.477600,GOES-19,2026-06-22 18:00:00
10.544900,-71.496300,GOES-19,2026-06-22 18:00:00
10.488700,-71.681300,GOES-19,2026-06-22 18:00:00
10.151700,-73.229100,GOES-19,2026-06-22 18:00:00
10.040200,-73.321600,GOES-19,2026-06-22 18:00:00
9.631700,-73.837100,GOES-19,2026-06-22 18:00:00
9.594600,-73.892200,GOES-19,2026-06-22 18:00:00
9.372100,-74.350500,GOES-19,2026-06-22 18:00:00
9.353600,-74.496900,GOES-19,2026-06-22 18:00:00
9.353600,-74.478600,GOES-19,2026-06-22 18:00:00
8.264300,-74.024700,GOES-19,2026-06-22 18:00:00
-6.482900,-75.734800,GOES-19,2026-06-22 18:00:00
-6.482900,-75.716600,GOES-19,2026-06-22 18:00:00
-6.501200,-75.734800,GOES-19,2026-06-22 18:00:00
-12.364400,-65.932500,GOES-19,2026-06-22 18:00:00
-15.581700,-61.818900,GOES-19,2026-06-22 18:00:00
-15.679000,-68.868800,GOES-19,2026-06-22 18:00:00
-15.679000,-68.849700,GOES-19,2026-06-22 18:00:00
-16.178300,-60.445300,GOES-19,2026-06-22 18:00:00
-16.383900,-59.567900,GOES-19,2026-06-22 18:00:00
-16.403400,-59.566000,GOES-19,2026-06-22 18:00:00
-16.879800,-60.360500,GOES-19,2026-06-22 18:00:00
-17.458700,-59.520000,GOES-19,2026-06-22 18:00:00
-7.134500,-45.878200,GOES-19,2026-06-22 18:00:00
-3.867100,-42.968500,GOES-19,2026-06-22 18:00:00
-8.441400,-51.565600,GOES-19,2026-06-22 18:00:00
-11.822000,-47.329800,GOES-19,2026-06-22 18:00:00
-12.874100,-44.359300,GOES-19,2026-06-22 18:00:00
-18.493900,-51.559800,GOES-19,2026-06-22 18:00:00
-11.490000,-46.634300,GOES-19,2026-06-22 18:00:00
-11.910800,-43.408100,GOES-19,2026-06-22 18:00:00
-6.641700,-44.582200,GOES-19,2026-06-22 18:00:00
-11.508700,-46.654300,GOES-19,2026-06-22 18:00:00
-12.873600,-44.382800,GOES-19,2026-06-22 18:00:00
-11.821600,-47.352100,GOES-19,2026-06-22 18:00:00
-6.163500,-45.619000,GOES-19,2026-06-22 18:00:00
-12.854300,-44.386000,GOES-19,2026-06-22 18:00:00
-12.835400,-44.365700,GOES-19,2026-06-22 18:00:00
-8.614700,-47.785800,GOES-19,2026-06-22 18:00:00
-14.159900,-58.497000,GOES-19,2026-06-22 18:00:00
-18.493400,-51.581800,GOES-19,2026-06-22 18:00:00
