lat,lon,satelite,data
10.448000,-63.538000,GOES-19,2026-04-28 18:20:00
10.448100,-63.519100,GOES-19,2026-04-28 18:20:00
10.429400,-63.538900,GOES-19,2026-04-28 18:20:00
10.429500,-63.519900,GOES-19,2026-04-28 18:20:00
9.354000,-62.789600,GOES-19,2026-04-28 18:20:00
9.315200,-63.056600,GOES-19,2026-04-28 18:20:00
9.285500,-65.091300,GOES-19,2026-04-28 18:20:00
9.278200,-63.039200,GOES-19,2026-04-28 18:20:00
8.689600,-65.783000,GOES-19,2026-04-28 18:20:00
8.619000,-65.019900,GOES-19,2026-04-28 18:20:00
8.619100,-65.001200,GOES-19,2026-04-28 18:20:00
8.631000,-62.705800,GOES-19,2026-04-28 18:20:00
8.631100,-62.686900,GOES-19,2026-04-28 18:20:00
8.612500,-62.687600,GOES-19,2026-04-28 18:20:00
8.557600,-62.576200,GOES-19,2026-04-28 18:20:00
8.557700,-62.557200,GOES-19,2026-04-28 18:20:00
