lat,lon,satelite,data
-6.813000,-76.661700,GOES-19,2026-08-30 17:00:00
-7.216300,-76.245100,GOES-19,2026-08-30 17:00:00
-7.363100,-76.063800,GOES-19,2026-08-30 17:00:00
-11.107400,-65.775600,GOES-19,2026-08-30 17:00:00
-11.107500,-65.756800,GOES-19,2026-08-30 17:00:00
-11.126200,-65.774900,GOES-19,2026-08-30 17:00:00
-11.126300,-65.756100,GOES-19,2026-08-30 17:00:00
-11.841800,-65.236800,GOES-19,2026-08-30 17:00:00
-11.860600,-65.235900,GOES-19,2026-08-30 17:00:00
-11.860800,-65.217000,GOES-19,2026-08-30 17:00:00
-12.385500,-65.572400,GOES-19,2026-08-30 17:00:00
-12.457500,-66.136300,GOES-19,2026-08-30 17:00:00
-12.457600,-66.117400,GOES-19,2026-08-30 17:00:00
-12.527100,-64.160500,GOES-19,2026-08-30 17:00:00
-12.576600,-65.184900,GOES-19,2026-08-30 17:00:00
-12.600800,-67.486800,GOES-19,2026-08-30 17:00:00
-12.890900,-66.250500,GOES-19,2026-08-30 17:00:00
-12.934800,-65.301100,GOES-19,2026-08-30 17:00:00
-16.474100,-60.099300,GOES-19,2026-08-30 17:00:00
-17.438200,-59.582600,GOES-19,2026-08-30 17:00:00
-7.112100,-42.796300,GOES-19,2026-08-30 17:00:00
-7.941900,-44.300100,GOES-19,2026-08-30 17:00:00
-7.942500,-44.253800,GOES-19,2026-08-30 17:00:00
-7.942200,-44.277000,GOES-19,2026-08-30 17:00:00
-7.546000,-44.339500,GOES-19,2026-08-30 17:00:00
-7.961100,-44.275000,GOES-19,2026-08-30 17:00:00
-10.824900,-45.338200,GOES-19,2026-08-30 17:00:00
-11.362200,-45.149400,GOES-19,2026-08-30 17:00:00
-12.342400,-50.565500,GOES-19,2026-08-30 17:00:00
-12.342700,-50.544000,GOES-19,2026-08-30 17:00:00
-12.323200,-50.567800,GOES-19,2026-08-30 17:00:00
-19.074400,-57.387600,GOES-19,2026-08-30 17:00:00
-12.361800,-50.541700,GOES-19,2026-08-30 17:00:00
-12.322900,-50.589200,GOES-19,2026-08-30 17:00:00
-3.621600,-60.547000,GOES-19,2026-08-30 17:00:00
-6.000000,-45.088900,GOES-19,2026-08-30 17:00:00
-3.126600,-61.200000,GOES-19,2026-08-30 17:00:00
-3.400200,-61.327600,GOES-19,2026-08-30 17:00:00
-3.126700,-61.181100,GOES-19,2026-08-30 17:00:00
-5.982000,-57.669700,GOES-19,2026-08-30 17:00:00
-5.963600,-57.670400,GOES-19,2026-08-30 17:00:00
-3.418500,-61.327300,GOES-19,2026-08-30 17:00:00
-6.074300,-57.646500,GOES-19,2026-08-30 17:00:00
-13.040700,-66.490000,GOES-19,2026-08-30 17:00:00
-13.236800,-65.438800,GOES-19,2026-08-30 17:00:00
-13.236900,-65.419800,GOES-19,2026-08-30 17:00:00
-13.255800,-65.418900,GOES-19,2026-08-30 17:00:00
-13.565800,-62.275300,GOES-19,2026-08-30 17:00:00
-13.585000,-62.254700,GOES-19,2026-08-30 17:00:00
-13.647700,-66.407300,GOES-19,2026-08-30 17:00:00
-13.753700,-64.822200,GOES-19,2026-08-30 17:00:00
-13.800700,-63.688600,GOES-19,2026-08-30 17:00:00
-16.473900,-60.119200,GOES-19,2026-08-30 17:00:00
-8.667300,-62.836900,GOES-19,2026-08-30 17:00:00
-9.152500,-59.619000,GOES-19,2026-08-30 17:00:00
-10.743400,-50.830200,GOES-19,2026-08-30 17:00:00
-10.940500,-50.255000,GOES-19,2026-08-30 17:00:00
-9.861700,-65.033400,GOES-19,2026-08-30 17:00:00
-12.380900,-50.539300,GOES-19,2026-08-30 17:00:00
-6.788400,-55.663500,GOES-19,2026-08-30 17:00:00
-6.711400,-59.095800,GOES-19,2026-08-30 17:00:00
-8.592500,-66.956400,GOES-19,2026-08-30 17:00:00
-10.329600,-45.379900,GOES-19,2026-08-30 17:00:00
-11.163400,-50.572700,GOES-19,2026-08-30 17:00:00
-11.172300,-51.294000,GOES-19,2026-08-30 17:00:00
-11.154200,-51.232400,GOES-19,2026-08-30 17:00:00
-8.739000,-45.384400,GOES-19,2026-08-30 17:00:00
-9.152300,-59.638400,GOES-19,2026-08-30 17:00:00
-8.574000,-66.956900,GOES-19,2026-08-30 17:00:00
-8.948000,-62.389400,GOES-19,2026-08-30 17:00:00
-11.005700,-49.667700,GOES-19,2026-08-30 17:00:00
