lat,lon,satelite,data
-12.385600,-65.553500,GOES-19,2026-08-30 03:00:00
-16.226200,-61.293600,GOES-19,2026-08-30 03:00:00
-16.226400,-61.273800,GOES-19,2026-08-30 03:00:00
-16.302000,-61.445300,GOES-19,2026-08-30 03:00:00
-16.397500,-60.006600,GOES-19,2026-08-30 03:00:00
-16.417000,-60.004800,GOES-19,2026-08-30 03:00:00
-17.773300,-60.915000,GOES-19,2026-08-30 03:00:00
-19.806800,-61.557500,GOES-19,2026-08-30 03:00:00
-10.824900,-45.338200,GOES-19,2026-08-30 03:00:00
-10.825300,-45.315200,GOES-19,2026-08-30 03:00:00
-10.940100,-43.035500,GOES-19,2026-08-30 03:00:00
-10.940500,-43.011700,GOES-19,2026-08-30 03:00:00
-10.959300,-43.032600,GOES-19,2026-08-30 03:00:00
-10.959700,-43.008800,GOES-19,2026-08-30 03:00:00
-17.424600,-42.613700,GOES-19,2026-08-30 03:00:00
-5.487600,-57.141600,GOES-19,2026-08-30 03:00:00
-9.061500,-65.416900,GOES-19,2026-08-30 03:00:00
-9.892700,-60.275200,GOES-19,2026-08-30 03:00:00
-6.861000,-41.677200,GOES-19,2026-08-30 03:00:00
-10.805800,-45.340700,GOES-19,2026-08-30 03:00:00
-10.806200,-45.317800,GOES-19,2026-08-30 03:00:00
-4.358800,-47.763600,GOES-19,2026-08-30 03:00:00
-4.960300,-55.862200,GOES-19,2026-08-30 03:00:00
-4.960400,-55.842400,GOES-19,2026-08-30 03:00:00
-4.978800,-55.841700,GOES-19,2026-08-30 03:00:00
-5.487500,-57.161100,GOES-19,2026-08-30 03:00:00
-11.801800,-51.055600,GOES-19,2026-08-30 03:00:00
-11.820800,-51.053500,GOES-19,2026-08-30 03:00:00
