lat,lon,satelite,data
-12.271300,-65.766400,GOES-19,2026-07-26 15:40:00
-12.571300,-66.018200,GOES-19,2026-07-26 15:40:00
-16.117600,-60.649400,GOES-19,2026-07-26 15:40:00
-16.117800,-60.629500,GOES-19,2026-07-26 15:40:00
-18.292500,-59.064800,GOES-19,2026-07-26 15:40:00
-18.312300,-59.062600,GOES-19,2026-07-26 15:40:00
-12.336200,-64.474700,GOES-19,2026-07-26 15:40:00
-11.852300,-50.216100,GOES-19,2026-07-26 15:40:00
-7.171500,-59.308400,GOES-19,2026-07-26 15:40:00
-12.317400,-64.475600,GOES-19,2026-07-26 15:40:00
-11.852000,-50.237700,GOES-19,2026-07-26 15:40:00
-11.135600,-51.213200,GOES-19,2026-07-26 15:40:00
-11.871400,-50.213900,GOES-19,2026-07-26 15:40:00
-10.070700,-46.183800,GOES-19,2026-07-26 15:40:00
-13.336300,-54.299300,GOES-19,2026-07-26 15:40:00
