lat,lon,satelite,data
9.939800,-68.367900,GOES-19,2025-12-22 17:10:00
9.256100,-67.625200,GOES-19,2025-12-22 17:10:00
9.237500,-67.625700,GOES-19,2025-12-22 17:10:00
8.815300,-66.709400,GOES-19,2025-12-22 17:10:00
8.796800,-66.709900,GOES-19,2025-12-22 17:10:00
8.572400,-67.382900,GOES-19,2025-12-22 17:10:00
8.553700,-67.457400,GOES-19,2025-12-22 17:10:00
8.553800,-67.438900,GOES-19,2025-12-22 17:10:00
8.543900,-65.265100,GOES-19,2025-12-22 17:10:00
9.573600,-67.041400,GOES-19,2025-12-22 17:10:00
9.514600,-67.896700,GOES-19,2025-12-22 17:10:00
9.497000,-67.637600,GOES-19,2025-12-22 17:10:00
8.351800,-67.110700,GOES-19,2025-12-22 17:10:00
8.351900,-67.092100,GOES-19,2025-12-22 17:10:00
7.744700,-66.718100,GOES-19,2025-12-22 17:10:00
7.529000,-65.276000,GOES-19,2025-12-22 17:10:00
7.529000,-65.257400,GOES-19,2025-12-22 17:10:00
6.817800,-69.658800,GOES-19,2025-12-22 17:10:00
6.817800,-69.640500,GOES-19,2025-12-22 17:10:00
6.028700,-70.561900,GOES-19,2025-12-22 17:10:00
5.668000,-67.789600,GOES-19,2025-12-22 17:10:00
5.649700,-67.789900,GOES-19,2025-12-22 17:10:00
5.118100,-68.639000,GOES-19,2025-12-22 17:10:00
5.118100,-68.620700,GOES-19,2025-12-22 17:10:00
5.043700,-69.460800,GOES-19,2025-12-22 17:10:00
4.422300,-70.593800,GOES-19,2025-12-22 17:10:00
4.130000,-71.683300,GOES-19,2025-12-22 17:10:00
4.111800,-71.647100,GOES-19,2025-12-22 17:10:00
4.093600,-71.647200,GOES-19,2025-12-22 17:10:00
4.093600,-71.629100,GOES-19,2025-12-22 17:10:00
3.771200,-59.437700,GOES-19,2025-12-22 17:10:00
3.752800,-59.476400,GOES-19,2025-12-22 17:10:00
3.752900,-59.438100,GOES-19,2025-12-22 17:10:00
3.679500,-59.516300,GOES-19,2025-12-22 17:10:00
3.583500,-72.933200,GOES-19,2025-12-22 17:10:00
3.584000,-72.011400,GOES-19,2025-12-22 17:10:00
3.584000,-71.993300,GOES-19,2025-12-22 17:10:00
3.529500,-71.885000,GOES-19,2025-12-22 17:10:00
3.500000,-65.945700,GOES-19,2025-12-22 17:10:00
3.456700,-72.011900,GOES-19,2025-12-22 17:10:00
3.438500,-72.012000,GOES-19,2025-12-22 17:10:00
3.438500,-71.993900,GOES-19,2025-12-22 17:10:00
3.420300,-72.012100,GOES-19,2025-12-22 17:10:00
3.420400,-71.994000,GOES-19,2025-12-22 17:10:00
3.402200,-72.012100,GOES-19,2025-12-22 17:10:00
3.002500,-59.606000,GOES-19,2025-12-22 17:10:00
2.984300,-59.587200,GOES-19,2025-12-22 17:10:00
2.929600,-72.230600,GOES-19,2025-12-22 17:10:00
2.910900,-73.782800,GOES-19,2025-12-22 17:10:00
2.892800,-73.800900,GOES-19,2025-12-22 17:10:00
1.840100,-74.072200,GOES-19,2025-12-22 17:10:00
1.840100,-74.054200,GOES-19,2025-12-22 17:10:00
1.822000,-74.072200,GOES-19,2025-12-22 17:10:00
1.822000,-74.054200,GOES-19,2025-12-22 17:10:00
1.803800,-74.054200,GOES-19,2025-12-22 17:10:00
0.752200,-74.378800,GOES-19,2025-12-22 17:10:00
0.752200,-74.360800,GOES-19,2025-12-22 17:10:00
0.734000,-74.378800,GOES-19,2025-12-22 17:10:00
0.734000,-74.360800,GOES-19,2025-12-22 17:10:00
0.516500,-74.450900,GOES-19,2025-12-22 17:10:00
0.516500,-74.432900,GOES-19,2025-12-22 17:10:00
0.498400,-74.450900,GOES-19,2025-12-22 17:10:00
0.498400,-74.432900,GOES-19,2025-12-22 17:10:00
0.498400,-74.414900,GOES-19,2025-12-22 17:10:00
0.480300,-74.432900,GOES-19,2025-12-22 17:10:00
-0.009100,-91.517500,GOES-19,2025-12-22 17:10:00
-0.009100,-91.498300,GOES-19,2025-12-22 17:10:00
-0.228200,-91.363800,GOES-19,2025-12-22 17:10:00
-8.245600,-75.227900,GOES-19,2025-12-22 17:10:00
-8.245600,-75.209600,GOES-19,2025-12-22 17:10:00
-8.910000,-73.949600,GOES-19,2025-12-22 17:10:00
-8.928500,-73.949500,GOES-19,2025-12-22 17:10:00
-13.015600,-74.006300,GOES-19,2025-12-22 17:10:00
