lat,lon,satelite,data
10.351000,-64.129000,GOES-19,2026-03-03 16:00:00
9.785700,-70.218400,GOES-19,2026-03-03 16:00:00
9.767100,-70.218700,GOES-19,2026-03-03 16:00:00
9.218300,-67.829900,GOES-19,2026-03-03 16:00:00
9.199700,-67.848900,GOES-19,2026-03-03 16:00:00
9.144900,-67.646600,GOES-19,2026-03-03 16:00:00
8.901000,-68.631800,GOES-19,2026-03-03 16:00:00
8.883900,-68.207600,GOES-19,2026-03-03 16:00:00
8.846900,-68.208400,GOES-19,2026-03-03 16:00:00
8.552400,-67.845600,GOES-19,2026-03-03 16:00:00
8.494500,-68.640100,GOES-19,2026-03-03 16:00:00
8.498800,-67.310700,GOES-19,2026-03-03 16:00:00
8.498900,-67.292200,GOES-19,2026-03-03 16:00:00
8.224200,-66.669300,GOES-19,2026-03-03 16:00:00
8.224300,-66.650700,GOES-19,2026-03-03 16:00:00
8.113700,-66.616500,GOES-19,2026-03-03 16:00:00
8.113700,-66.597900,GOES-19,2026-03-03 16:00:00
8.095200,-66.635500,GOES-19,2026-03-03 16:00:00
8.095200,-66.616900,GOES-19,2026-03-03 16:00:00
8.095300,-66.598400,GOES-19,2026-03-03 16:00:00
7.997800,-68.207900,GOES-19,2026-03-03 16:00:00
7.920900,-69.441000,GOES-19,2026-03-03 16:00:00
7.920900,-69.422600,GOES-19,2026-03-03 16:00:00
7.866900,-68.927800,GOES-19,2026-03-03 16:00:00
7.848500,-68.928200,GOES-19,2026-03-03 16:00:00
7.754800,-69.627000,GOES-19,2026-03-03 16:00:00
7.736700,-69.480600,GOES-19,2026-03-03 16:00:00
7.736700,-69.462300,GOES-19,2026-03-03 16:00:00
7.552400,-69.630100,GOES-19,2026-03-03 16:00:00
7.552500,-69.611700,GOES-19,2026-03-03 16:00:00
7.552500,-69.593400,GOES-19,2026-03-03 16:00:00
7.552500,-69.575100,GOES-19,2026-03-03 16:00:00
7.534100,-69.593700,GOES-19,2026-03-03 16:00:00
7.537100,-68.382400,GOES-19,2026-03-03 16:00:00
7.537100,-68.364100,GOES-19,2026-03-03 16:00:00
7.480000,-69.154600,GOES-19,2026-03-03 16:00:00
7.425700,-68.770200,GOES-19,2026-03-03 16:00:00
7.370000,-69.009700,GOES-19,2026-03-03 16:00:00
7.370000,-68.991300,GOES-19,2026-03-03 16:00:00
7.332200,-69.468500,GOES-19,2026-03-03 16:00:00
7.332200,-69.450200,GOES-19,2026-03-03 16:00:00
7.337800,-67.318400,GOES-19,2026-03-03 16:00:00
7.337900,-67.299900,GOES-19,2026-03-03 16:00:00
7.204000,-69.268900,GOES-19,2026-03-03 16:00:00
7.204100,-69.250600,GOES-19,2026-03-03 16:00:00
7.204100,-69.232300,GOES-19,2026-03-03 16:00:00
7.204200,-69.214000,GOES-19,2026-03-03 16:00:00
7.130700,-69.215100,GOES-19,2026-03-03 16:00:00
7.130700,-69.196800,GOES-19,2026-03-03 16:00:00
7.131100,-69.050200,GOES-19,2026-03-03 16:00:00
7.112300,-69.233700,GOES-19,2026-03-03 16:00:00
7.112300,-69.215400,GOES-19,2026-03-03 16:00:00
7.112400,-69.197000,GOES-19,2026-03-03 16:00:00
7.112700,-69.068800,GOES-19,2026-03-03 16:00:00
7.094000,-69.215600,GOES-19,2026-03-03 16:00:00
7.096900,-68.022800,GOES-19,2026-03-03 16:00:00
7.057600,-69.088000,GOES-19,2026-03-03 16:00:00
7.057600,-69.069600,GOES-19,2026-03-03 16:00:00
7.038900,-69.234800,GOES-19,2026-03-03 16:00:00
7.039200,-69.106600,GOES-19,2026-03-03 16:00:00
7.039200,-69.088200,GOES-19,2026-03-03 16:00:00
7.039200,-69.069900,GOES-19,2026-03-03 16:00:00
7.020400,-69.271700,GOES-19,2026-03-03 16:00:00
7.020500,-69.253400,GOES-19,2026-03-03 16:00:00
7.020500,-69.235100,GOES-19,2026-03-03 16:00:00
7.002100,-69.272000,GOES-19,2026-03-03 16:00:00
6.982100,-70.095300,GOES-19,2026-03-03 16:00:00
6.982400,-69.930800,GOES-19,2026-03-03 16:00:00
6.982400,-69.912500,GOES-19,2026-03-03 16:00:00
6.965900,-69.052700,GOES-19,2026-03-03 16:00:00
6.944900,-70.369700,GOES-19,2026-03-03 16:00:00
6.872300,-69.932200,GOES-19,2026-03-03 16:00:00
6.872300,-69.914000,GOES-19,2026-03-03 16:00:00
6.857000,-68.522800,GOES-19,2026-03-03 16:00:00
6.838000,-68.779800,GOES-19,2026-03-03 16:00:00
6.788200,-66.813200,GOES-19,2026-03-03 16:00:00
6.788200,-66.794800,GOES-19,2026-03-03 16:00:00
6.767900,-67.495500,GOES-19,2026-03-03 16:00:00
6.749300,-67.587800,GOES-19,2026-03-03 16:00:00
6.749600,-67.477400,GOES-19,2026-03-03 16:00:00
6.728600,-68.506600,GOES-19,2026-03-03 16:00:00
6.730900,-67.606600,GOES-19,2026-03-03 16:00:00
6.730900,-67.588200,GOES-19,2026-03-03 16:00:00
6.712700,-67.551700,GOES-19,2026-03-03 16:00:00
6.713100,-67.386100,GOES-19,2026-03-03 16:00:00
6.713200,-67.367700,GOES-19,2026-03-03 16:00:00
6.713600,-67.201900,GOES-19,2026-03-03 16:00:00
6.692100,-68.415500,GOES-19,2026-03-03 16:00:00
6.694700,-67.404800,GOES-19,2026-03-03 16:00:00
6.694800,-67.386400,GOES-19,2026-03-03 16:00:00
6.694800,-67.368000,GOES-19,2026-03-03 16:00:00
6.670800,-69.825200,GOES-19,2026-03-03 16:00:00
6.673700,-68.434100,GOES-19,2026-03-03 16:00:00
6.675200,-67.846600,GOES-19,2026-03-03 16:00:00
6.675700,-67.662800,GOES-19,2026-03-03 16:00:00
6.675700,-67.644400,GOES-19,2026-03-03 16:00:00
6.675800,-67.626000,GOES-19,2026-03-03 16:00:00
6.677700,-66.944600,GOES-19,2026-03-03 16:00:00
6.652700,-69.697500,GOES-19,2026-03-03 16:00:00
6.652700,-69.679200,GOES-19,2026-03-03 16:00:00
6.656800,-67.865300,GOES-19,2026-03-03 16:00:00
6.657400,-67.644700,GOES-19,2026-03-03 16:00:00
6.657700,-67.515900,GOES-19,2026-03-03 16:00:00
6.657800,-67.497500,GOES-19,2026-03-03 16:00:00
6.634400,-69.697800,GOES-19,2026-03-03 16:00:00
6.634400,-69.679500,GOES-19,2026-03-03 16:00:00
6.634600,-69.588100,GOES-19,2026-03-03 16:00:00
6.639000,-67.663400,GOES-19,2026-03-03 16:00:00
6.639400,-67.516300,GOES-19,2026-03-03 16:00:00
6.639400,-67.497900,GOES-19,2026-03-03 16:00:00
6.615900,-69.752800,GOES-19,2026-03-03 16:00:00
6.616300,-69.551800,GOES-19,2026-03-03 16:00:00
6.620600,-67.682100,GOES-19,2026-03-03 16:00:00
6.620900,-67.571800,GOES-19,2026-03-03 16:00:00
6.622500,-67.001000,GOES-19,2026-03-03 16:00:00
6.597600,-69.771300,GOES-19,2026-03-03 16:00:00
6.597600,-69.753000,GOES-19,2026-03-03 16:00:00
6.598000,-69.570300,GOES-19,2026-03-03 16:00:00
6.598000,-69.552000,GOES-19,2026-03-03 16:00:00
6.602500,-67.572100,GOES-19,2026-03-03 16:00:00
6.602600,-67.535300,GOES-19,2026-03-03 16:00:00
6.578900,-69.954200,GOES-19,2026-03-03 16:00:00
6.578900,-69.935900,GOES-19,2026-03-03 16:00:00
6.579200,-69.771500,GOES-19,2026-03-03 16:00:00
6.579300,-69.753300,GOES-19,2026-03-03 16:00:00
6.579900,-69.442600,GOES-19,2026-03-03 16:00:00
6.581500,-68.655500,GOES-19,2026-03-03 16:00:00
6.543200,-69.479600,GOES-19,2026-03-03 16:00:00
6.487600,-69.772700,GOES-19,2026-03-03 16:00:00
6.487700,-69.736200,GOES-19,2026-03-03 16:00:00
6.490300,-68.473700,GOES-19,2026-03-03 16:00:00
6.490500,-68.382000,GOES-19,2026-03-03 16:00:00
6.490600,-68.363700,GOES-19,2026-03-03 16:00:00
6.492500,-67.574100,GOES-19,2026-03-03 16:00:00
6.492700,-67.500500,GOES-19,2026-03-03 16:00:00
6.472000,-68.474000,GOES-19,2026-03-03 16:00:00
6.472000,-68.455600,GOES-19,2026-03-03 16:00:00
6.472100,-68.437300,GOES-19,2026-03-03 16:00:00
6.474400,-67.500900,GOES-19,2026-03-03 16:00:00
6.453600,-68.474300,GOES-19,2026-03-03 16:00:00
6.453700,-68.455900,GOES-19,2026-03-03 16:00:00
6.438200,-67.317600,GOES-19,2026-03-03 16:00:00
6.414700,-69.591000,GOES-19,2026-03-03 16:00:00
6.382700,-67.520900,GOES-19,2026-03-03 16:00:00
6.358800,-70.121000,GOES-19,2026-03-03 16:00:00
6.361000,-68.933500,GOES-19,2026-03-03 16:00:00
6.361400,-68.768700,GOES-19,2026-03-03 16:00:00
6.364200,-67.558000,GOES-19,2026-03-03 16:00:00
