lat,lon,satelite,data
9.957300,-68.682300,GOES-19,2026-03-25 02:30:00
9.938800,-68.682700,GOES-19,2026-03-25 02:30:00
9.938800,-68.664200,GOES-19,2026-03-25 02:30:00
8.845500,-68.651400,GOES-19,2026-03-25 02:30:00
8.423000,-67.885500,GOES-19,2026-03-25 02:30:00
8.423100,-67.867000,GOES-19,2026-03-25 02:30:00
7.683600,-68.618700,GOES-19,2026-03-25 02:30:00
6.652100,-70.044600,GOES-19,2026-03-25 02:30:00
6.633700,-70.044800,GOES-19,2026-03-25 02:30:00
6.306200,-68.861100,GOES-19,2026-03-25 02:30:00
5.862700,-71.727200,GOES-19,2026-03-25 02:30:00
5.844400,-71.745500,GOES-19,2026-03-25 02:30:00
5.844400,-71.727300,GOES-19,2026-03-25 02:30:00
2.724700,-61.357100,GOES-19,2026-03-25 02:30:00
2.706500,-61.357300,GOES-19,2026-03-25 02:30:00
2.032000,-61.101300,GOES-19,2026-03-25 02:30:00
1.941100,-60.913200,GOES-19,2026-03-25 02:30:00
0.830100,-59.362800,GOES-19,2026-03-25 02:30:00
0.830100,-59.343700,GOES-19,2026-03-25 02:30:00
0.811900,-59.382000,GOES-19,2026-03-25 02:30:00
0.811900,-59.362900,GOES-19,2026-03-25 02:30:00
0.811900,-59.343800,GOES-19,2026-03-25 02:30:00
