lat,lon,satelite,data
10.675500,-71.383900,GOES-19,2026-03-24 23:40:00
10.087200,-68.753300,GOES-19,2026-03-24 23:40:00
9.956600,-68.904400,GOES-19,2026-03-24 23:40:00
9.956700,-68.885900,GOES-19,2026-03-24 23:40:00
9.936900,-69.256100,GOES-19,2026-03-24 23:40:00
9.937000,-69.237600,GOES-19,2026-03-24 23:40:00
9.938100,-68.886300,GOES-19,2026-03-24 23:40:00
9.628100,-63.573300,GOES-19,2026-03-24 23:40:00
9.628200,-63.554400,GOES-19,2026-03-24 23:40:00
9.608200,-63.781900,GOES-19,2026-03-24 23:40:00
9.126900,-63.517900,GOES-19,2026-03-24 23:40:00
9.108200,-63.537500,GOES-19,2026-03-24 23:40:00
9.108300,-63.518700,GOES-19,2026-03-24 23:40:00
8.845400,-68.669800,GOES-19,2026-03-24 23:40:00
8.845500,-68.651400,GOES-19,2026-03-24 23:40:00
8.620700,-69.796700,GOES-19,2026-03-24 23:40:00
8.644400,-63.630500,GOES-19,2026-03-24 23:40:00
8.608100,-63.500000,GOES-19,2026-03-24 23:40:00
8.520500,-62.596600,GOES-19,2026-03-24 23:40:00
8.203100,-63.119000,GOES-19,2026-03-24 23:40:00
8.203200,-63.100100,GOES-19,2026-03-24 23:40:00
7.723300,-67.623800,GOES-19,2026-03-24 23:40:00
7.702100,-68.600000,GOES-19,2026-03-24 23:40:00
7.683600,-68.618700,GOES-19,2026-03-24 23:40:00
7.683700,-68.600300,GOES-19,2026-03-24 23:40:00
7.683700,-68.582000,GOES-19,2026-03-24 23:40:00
7.665200,-68.637400,GOES-19,2026-03-24 23:40:00
7.665200,-68.619100,GOES-19,2026-03-24 23:40:00
7.476400,-64.625100,GOES-19,2026-03-24 23:40:00
7.387600,-63.842000,GOES-19,2026-03-24 23:40:00
7.242900,-68.387700,GOES-19,2026-03-24 23:40:00
7.224500,-68.388100,GOES-19,2026-03-24 23:40:00
7.224600,-68.369700,GOES-19,2026-03-24 23:40:00
7.206200,-68.388400,GOES-19,2026-03-24 23:40:00
7.206200,-68.370000,GOES-19,2026-03-24 23:40:00
7.093400,-69.490300,GOES-19,2026-03-24 23:40:00
7.057000,-69.326100,GOES-19,2026-03-24 23:40:00
7.000000,-70.314200,GOES-19,2026-03-24 23:40:00
6.871100,-70.589500,GOES-19,2026-03-24 23:40:00
6.852800,-70.589700,GOES-19,2026-03-24 23:40:00
6.763300,-69.385200,GOES-19,2026-03-24 23:40:00
6.763400,-69.366900,GOES-19,2026-03-24 23:40:00
6.324600,-68.860800,GOES-19,2026-03-24 23:40:00
6.324600,-68.842500,GOES-19,2026-03-24 23:40:00
6.082000,-71.798300,GOES-19,2026-03-24 23:40:00
6.082000,-71.780100,GOES-19,2026-03-24 23:40:00
6.009000,-71.635300,GOES-19,2026-03-24 23:40:00
5.941100,-68.372000,GOES-19,2026-03-24 23:40:00
5.917200,-71.981100,GOES-19,2026-03-24 23:40:00
5.864500,-70.308600,GOES-19,2026-03-24 23:40:00
5.864500,-70.290400,GOES-19,2026-03-24 23:40:00
5.773200,-70.218500,GOES-19,2026-03-24 23:40:00
5.754900,-70.218700,GOES-19,2026-03-24 23:40:00
3.693200,-71.812000,GOES-19,2026-03-24 23:40:00
3.675000,-71.830200,GOES-19,2026-03-24 23:40:00
3.675000,-71.812100,GOES-19,2026-03-24 23:40:00
2.743000,-61.356800,GOES-19,2026-03-24 23:40:00
2.724700,-61.375900,GOES-19,2026-03-24 23:40:00
2.724700,-61.357100,GOES-19,2026-03-24 23:40:00
2.724800,-61.338200,GOES-19,2026-03-24 23:40:00
2.706500,-61.357300,GOES-19,2026-03-24 23:40:00
2.706500,-61.338400,GOES-19,2026-03-24 23:40:00
2.032000,-61.101300,GOES-19,2026-03-24 23:40:00
1.959300,-60.913000,GOES-19,2026-03-24 23:40:00
1.959400,-60.894100,GOES-19,2026-03-24 23:40:00
1.941100,-60.913200,GOES-19,2026-03-24 23:40:00
1.941100,-60.894300,GOES-19,2026-03-24 23:40:00
1.923800,-60.287900,GOES-19,2026-03-24 23:40:00
1.923800,-60.268900,GOES-19,2026-03-24 23:40:00
1.905500,-60.288100,GOES-19,2026-03-24 23:40:00
1.905600,-60.269100,GOES-19,2026-03-24 23:40:00
0.938900,-60.333700,GOES-19,2026-03-24 23:40:00
0.428300,-60.525300,GOES-19,2026-03-24 23:40:00
0.428300,-60.506300,GOES-19,2026-03-24 23:40:00
0.410100,-60.525300,GOES-19,2026-03-24 23:40:00
0.410100,-60.506400,GOES-19,2026-03-24 23:40:00
