lat,lon,satelite,data
9.955500,-69.255700,GOES-19,2026-03-25 01:50:00
9.938600,-68.738300,GOES-19,2026-03-25 01:50:00
9.938600,-68.719700,GOES-19,2026-03-25 01:50:00
9.938800,-68.682700,GOES-19,2026-03-25 01:50:00
9.920200,-68.664600,GOES-19,2026-03-25 01:50:00
9.901700,-68.665100,GOES-19,2026-03-25 01:50:00
9.901700,-68.646600,GOES-19,2026-03-25 01:50:00
9.887200,-63.789400,GOES-19,2026-03-25 01:50:00
9.628100,-63.573300,GOES-19,2026-03-25 01:50:00
9.628200,-63.554400,GOES-19,2026-03-25 01:50:00
9.180500,-68.034400,GOES-19,2026-03-25 01:50:00
8.845400,-68.669800,GOES-19,2026-03-25 01:50:00
8.845500,-68.651400,GOES-19,2026-03-25 01:50:00
8.436100,-69.781300,GOES-19,2026-03-25 01:50:00
7.574500,-68.142600,GOES-19,2026-03-25 01:50:00
6.871100,-70.589500,GOES-19,2026-03-25 01:50:00
6.852800,-70.608000,GOES-19,2026-03-25 01:50:00
6.852800,-70.589700,GOES-19,2026-03-25 01:50:00
6.652100,-70.044600,GOES-19,2026-03-25 01:50:00
6.633700,-70.044800,GOES-19,2026-03-25 01:50:00
6.594900,-71.466900,GOES-19,2026-03-25 01:50:00
6.452800,-68.858900,GOES-19,2026-03-25 01:50:00
6.452800,-68.840600,GOES-19,2026-03-25 01:50:00
6.452900,-68.822300,GOES-19,2026-03-25 01:50:00
6.434500,-68.859200,GOES-19,2026-03-25 01:50:00
6.434500,-68.840900,GOES-19,2026-03-25 01:50:00
6.379200,-69.024700,GOES-19,2026-03-25 01:50:00
5.862600,-71.745400,GOES-19,2026-03-25 01:50:00
5.862700,-71.727200,GOES-19,2026-03-25 01:50:00
5.844400,-71.745500,GOES-19,2026-03-25 01:50:00
5.844400,-71.727300,GOES-19,2026-03-25 01:50:00
4.731800,-70.936400,GOES-19,2026-03-25 01:50:00
4.713600,-70.936500,GOES-19,2026-03-25 01:50:00
4.512000,-72.297000,GOES-19,2026-03-25 01:50:00
3.898000,-67.592700,GOES-19,2026-03-25 01:50:00
3.898100,-67.574400,GOES-19,2026-03-25 01:50:00
3.857100,-61.300200,GOES-19,2026-03-25 01:50:00
3.857200,-61.281300,GOES-19,2026-03-25 01:50:00
3.838900,-61.281600,GOES-19,2026-03-25 01:50:00
2.724700,-61.357100,GOES-19,2026-03-25 01:50:00
2.706500,-61.357300,GOES-19,2026-03-25 01:50:00
1.959300,-60.913000,GOES-19,2026-03-25 01:50:00
1.941100,-60.913200,GOES-19,2026-03-25 01:50:00
1.941100,-60.894300,GOES-19,2026-03-25 01:50:00
1.923800,-60.287900,GOES-19,2026-03-25 01:50:00
0.830100,-59.362800,GOES-19,2026-03-25 01:50:00
0.830100,-59.343700,GOES-19,2026-03-25 01:50:00
0.811900,-59.382000,GOES-19,2026-03-25 01:50:00
0.811900,-59.362900,GOES-19,2026-03-25 01:50:00
0.811900,-59.343800,GOES-19,2026-03-25 01:50:00
