lat,lon,satelite,data
10.737800,-69.071600,GOES-19,2026-03-25 18:40:00
10.486500,-73.134900,GOES-19,2026-03-25 18:40:00
10.429800,-74.623500,GOES-19,2026-03-25 18:40:00
10.411200,-74.605200,GOES-19,2026-03-25 18:40:00
10.411200,-74.586800,GOES-19,2026-03-25 18:40:00
10.299600,-74.770500,GOES-19,2026-03-25 18:40:00
10.280900,-75.064200,GOES-19,2026-03-25 18:40:00
10.243800,-74.587100,GOES-19,2026-03-25 18:40:00
10.225200,-74.825700,GOES-19,2026-03-25 18:40:00
10.206600,-74.807300,GOES-19,2026-03-25 18:40:00
10.220400,-67.934000,GOES-19,2026-03-25 18:40:00
9.956700,-68.885900,GOES-19,2026-03-25 18:40:00
9.937100,-69.182200,GOES-19,2026-03-25 18:40:00
9.937200,-69.163700,GOES-19,2026-03-25 18:40:00
9.869800,-63.601100,GOES-19,2026-03-25 18:40:00
9.826000,-69.092100,GOES-19,2026-03-25 18:40:00
9.770200,-69.111800,GOES-19,2026-03-25 18:40:00
9.751700,-69.112200,GOES-19,2026-03-25 18:40:00
9.548300,-64.537800,GOES-19,2026-03-25 18:40:00
9.532000,-64.124400,GOES-19,2026-03-25 18:40:00
9.532100,-64.105500,GOES-19,2026-03-25 18:40:00
9.446100,-75.356800,GOES-19,2026-03-25 18:40:00
9.286800,-69.582600,GOES-19,2026-03-25 18:40:00
9.286900,-69.564200,GOES-19,2026-03-25 18:40:00
9.100700,-69.972400,GOES-19,2026-03-25 18:40:00
9.082200,-69.972700,GOES-19,2026-03-25 18:40:00
9.068500,-68.314300,GOES-19,2026-03-25 18:40:00
9.014000,-68.001300,GOES-19,2026-03-25 18:40:00
8.938300,-68.520300,GOES-19,2026-03-25 18:40:00
8.845500,-68.651400,GOES-19,2026-03-25 18:40:00
8.826600,-68.780800,GOES-19,2026-03-25 18:40:00
8.743800,-73.968400,GOES-19,2026-03-25 18:40:00
8.609000,-67.493100,GOES-19,2026-03-25 18:40:00
7.242900,-68.387700,GOES-19,2026-03-25 18:40:00
8.479000,-63.410500,GOES-19,2026-03-25 18:40:00
8.374600,-74.699100,GOES-19,2026-03-25 18:40:00
8.324300,-64.786200,GOES-19,2026-03-25 18:40:00
8.232300,-64.695600,GOES-19,2026-03-25 18:40:00
8.163100,-68.425700,GOES-19,2026-03-25 18:40:00
8.091500,-67.708200,GOES-19,2026-03-25 18:40:00
8.075800,-66.895200,GOES-19,2026-03-25 18:40:00
8.076300,-66.765600,GOES-19,2026-03-25 18:40:00
8.057400,-66.877200,GOES-19,2026-03-25 18:40:00
7.977200,-68.999400,GOES-19,2026-03-25 18:40:00
7.907200,-67.693700,GOES-19,2026-03-25 18:40:00
7.736400,-69.590600,GOES-19,2026-03-25 18:40:00
7.663700,-69.206700,GOES-19,2026-03-25 18:40:00
7.536400,-68.621400,GOES-19,2026-03-25 18:40:00
7.518000,-68.658400,GOES-19,2026-03-25 18:40:00
7.518000,-68.640100,GOES-19,2026-03-25 18:40:00
7.499500,-63.557100,GOES-19,2026-03-25 18:40:00
7.462900,-68.604300,GOES-19,2026-03-25 18:40:00
7.301300,-67.245400,GOES-19,2026-03-25 18:40:00
7.282800,-67.264200,GOES-19,2026-03-25 18:40:00
7.282900,-67.245700,GOES-19,2026-03-25 18:40:00
7.226200,-67.781200,GOES-19,2026-03-25 18:40:00
7.226600,-67.633900,GOES-19,2026-03-25 18:40:00
7.204100,-69.250600,GOES-19,2026-03-25 18:40:00
7.185700,-69.250900,GOES-19,2026-03-25 18:40:00
7.193300,-66.508900,GOES-19,2026-03-25 18:40:00
7.170700,-67.892700,GOES-19,2026-03-25 18:40:00
7.174900,-66.509300,GOES-19,2026-03-25 18:40:00
7.149000,-69.251400,GOES-19,2026-03-25 18:40:00
7.155900,-66.713100,GOES-19,2026-03-25 18:40:00
7.155900,-66.694600,GOES-19,2026-03-25 18:40:00
7.133300,-68.150800,GOES-19,2026-03-25 18:40:00
7.133700,-67.985400,GOES-19,2026-03-25 18:40:00
7.134600,-67.691000,GOES-19,2026-03-25 18:40:00
