lat,lon,satelite,data
10.322700,-62.726800,GOES-19,2026-02-12 23:00:00
10.322800,-62.707700,GOES-19,2026-02-12 23:00:00
10.304000,-62.727700,GOES-19,2026-02-12 23:00:00
10.304200,-62.708600,GOES-19,2026-02-12 23:00:00
8.813400,-63.209200,GOES-19,2026-02-12 23:00:00
3.492900,-72.228700,GOES-19,2026-02-12 23:00:00
3.493000,-72.210600,GOES-19,2026-02-12 23:00:00
3.474800,-72.228800,GOES-19,2026-02-12 23:00:00
2.765700,-73.855100,GOES-19,2026-02-12 23:00:00
2.021600,-73.567500,GOES-19,2026-02-12 23:00:00
2.233300,-60.701800,GOES-19,2026-02-12 23:00:00
