lat,lon,satelite,data
10.006600,-71.025100,GOES-19,2026-07-17 15:30:00
-15.682000,-61.476800,GOES-19,2026-07-17 15:30:00
-15.758300,-61.569000,GOES-19,2026-07-17 15:30:00
-16.953600,-60.692800,GOES-19,2026-07-17 15:30:00
-17.693800,-60.982600,GOES-19,2026-07-17 15:30:00
-20.505900,-60.484900,GOES-19,2026-07-17 15:30:00
-20.525700,-60.503100,GOES-19,2026-07-17 15:30:00
-20.526100,-60.482600,GOES-19,2026-07-17 15:30:00
-20.546300,-60.480300,GOES-19,2026-07-17 15:30:00
-21.074600,-64.678900,GOES-19,2026-07-17 15:30:00
-21.094900,-64.677200,GOES-19,2026-07-17 15:30:00
-21.095100,-64.657200,GOES-19,2026-07-17 15:30:00
-22.621500,-65.011000,GOES-19,2026-07-17 15:30:00
-22.641800,-65.029500,GOES-19,2026-07-17 15:30:00
-24.887800,-65.504100,GOES-19,2026-07-17 15:30:00
-25.733600,-57.525200,GOES-19,2026-07-17 15:30:00
-25.755100,-57.521300,GOES-19,2026-07-17 15:30:00
-25.755600,-57.499300,GOES-19,2026-07-17 15:30:00
-25.776600,-57.517400,GOES-19,2026-07-17 15:30:00
-25.777200,-57.495400,GOES-19,2026-07-17 15:30:00
-25.798200,-57.513500,GOES-19,2026-07-17 15:30:00
-26.782300,-58.828700,GOES-19,2026-07-17 15:30:00
-27.175800,-56.966100,GOES-19,2026-07-17 15:30:00
-27.176300,-56.943700,GOES-19,2026-07-17 15:30:00
-28.045300,-62.308900,GOES-19,2026-07-17 15:30:00
-28.615800,-58.496100,GOES-19,2026-07-17 15:30:00
-28.616300,-58.473700,GOES-19,2026-07-17 15:30:00
-28.762100,-56.320400,GOES-19,2026-07-17 15:30:00
-28.784600,-56.315400,GOES-19,2026-07-17 15:30:00
-28.785300,-56.292500,GOES-19,2026-07-17 15:30:00
-28.807100,-56.310500,GOES-19,2026-07-17 15:30:00
-11.508200,-50.341800,GOES-19,2026-07-17 15:30:00
-9.508500,-47.143000,GOES-19,2026-07-17 15:30:00
