lat,lon,satelite,data
-10.843500,-46.561300,GOES-19,2026-07-17 13:20:00
9.372500,-73.563600,GOES-19,2026-07-17 13:20:00
9.354000,-73.563700,GOES-19,2026-07-17 13:20:00
-16.137000,-60.647600,GOES-19,2026-07-17 13:20:00
-16.137200,-60.627800,GOES-19,2026-07-17 13:20:00
-16.156400,-60.645900,GOES-19,2026-07-17 13:20:00
-16.973100,-60.691000,GOES-19,2026-07-17 13:20:00
-20.547200,-60.418700,GOES-19,2026-07-17 13:20:00
-20.547600,-60.398200,GOES-19,2026-07-17 13:20:00
-20.574100,-61.293800,GOES-19,2026-07-17 13:20:00
-21.110200,-59.423200,GOES-19,2026-07-17 13:20:00
-22.641800,-65.029500,GOES-19,2026-07-17 13:20:00
-24.887800,-65.504100,GOES-19,2026-07-17 13:20:00
-25.733600,-57.525200,GOES-19,2026-07-17 13:20:00
-25.734100,-57.503200,GOES-19,2026-07-17 13:20:00
-25.755100,-57.521300,GOES-19,2026-07-17 13:20:00
-25.755600,-57.499300,GOES-19,2026-07-17 13:20:00
-15.682000,-61.476800,GOES-19,2026-07-17 13:20:00
-15.701400,-61.475200,GOES-19,2026-07-17 13:20:00
-23.852100,-56.400000,GOES-19,2026-07-17 13:20:00
-28.371000,-56.767700,GOES-19,2026-07-17 13:20:00
-28.371600,-56.744900,GOES-19,2026-07-17 13:20:00
-28.393900,-56.740200,GOES-19,2026-07-17 13:20:00
-28.495300,-56.287300,GOES-19,2026-07-17 13:20:00
-29.019200,-56.743400,GOES-19,2026-07-17 13:20:00
-29.019800,-56.720500,GOES-19,2026-07-17 13:20:00
-29.342800,-57.244000,GOES-19,2026-07-17 13:20:00
-29.343400,-57.221100,GOES-19,2026-07-17 13:20:00
-29.427300,-57.453900,GOES-19,2026-07-17 13:20:00
-30.145400,-58.603300,GOES-19,2026-07-17 13:20:00
-30.168300,-58.598700,GOES-19,2026-07-17 13:20:00
-10.863200,-46.513800,GOES-19,2026-07-17 13:20:00
