lat,lon,satelite,data
10.045100,-70.416600,GOES-19,2026-07-17 15:40:00
10.006600,-71.025100,GOES-19,2026-07-17 15:40:00
9.897200,-70.161200,GOES-19,2026-07-17 15:40:00
9.637400,-70.165700,GOES-19,2026-07-17 15:40:00
-15.758300,-61.569000,GOES-19,2026-07-17 15:40:00
-16.455600,-68.113500,GOES-19,2026-07-17 15:40:00
-19.984100,-57.993900,GOES-19,2026-07-17 15:40:00
-20.004300,-57.991200,GOES-19,2026-07-17 15:40:00
-20.024400,-57.988500,GOES-19,2026-07-17 15:40:00
-20.505500,-60.505400,GOES-19,2026-07-17 15:40:00
-20.505900,-60.484900,GOES-19,2026-07-17 15:40:00
-20.525700,-60.503100,GOES-19,2026-07-17 15:40:00
-20.526100,-60.482600,GOES-19,2026-07-17 15:40:00
-20.546300,-60.480300,GOES-19,2026-07-17 15:40:00
-21.074600,-64.678900,GOES-19,2026-07-17 15:40:00
-21.094900,-64.677200,GOES-19,2026-07-17 15:40:00
-21.095100,-64.657200,GOES-19,2026-07-17 15:40:00
-21.115200,-64.675600,GOES-19,2026-07-17 15:40:00
-22.408800,-56.795000,GOES-19,2026-07-17 15:40:00
-22.621500,-65.011000,GOES-19,2026-07-17 15:40:00
-22.641800,-65.029500,GOES-19,2026-07-17 15:40:00
-22.642300,-64.988900,GOES-19,2026-07-17 15:40:00
-23.403300,-55.914800,GOES-19,2026-07-17 15:40:00
-25.733600,-57.525200,GOES-19,2026-07-17 15:40:00
-25.755100,-57.521300,GOES-19,2026-07-17 15:40:00
-25.755600,-57.499300,GOES-19,2026-07-17 15:40:00
-25.776600,-57.517400,GOES-19,2026-07-17 15:40:00
-25.777200,-57.495400,GOES-19,2026-07-17 15:40:00
-27.175800,-56.966100,GOES-19,2026-07-17 15:40:00
-27.176300,-56.943700,GOES-19,2026-07-17 15:40:00
-27.198300,-56.939300,GOES-19,2026-07-17 15:40:00
-28.014200,-56.027900,GOES-19,2026-07-17 15:40:00
-28.014800,-56.005100,GOES-19,2026-07-17 15:40:00
-28.615800,-58.496100,GOES-19,2026-07-17 15:40:00
-28.784600,-56.315400,GOES-19,2026-07-17 15:40:00
-28.785300,-56.292500,GOES-19,2026-07-17 15:40:00
-28.807100,-56.310500,GOES-19,2026-07-17 15:40:00
-29.007300,-57.178200,GOES-19,2026-07-17 15:40:00
-9.921300,-53.330800,GOES-19,2026-07-17 15:40:00
-9.902000,-53.373600,GOES-19,2026-07-17 15:40:00
-12.695200,-64.418800,GOES-19,2026-07-17 15:50:00
-15.682000,-61.476800,GOES-19,2026-07-17 15:50:00
-16.953600,-60.692800,GOES-19,2026-07-17 15:50:00
-18.312300,-59.062600,GOES-19,2026-07-17 15:50:00
-18.312600,-59.042200,GOES-19,2026-07-17 15:50:00
-20.044600,-57.985800,GOES-19,2026-07-17 15:50:00
-20.525700,-60.503100,GOES-19,2026-07-17 15:50:00
-20.526100,-60.482600,GOES-19,2026-07-17 15:50:00
-20.546300,-60.480300,GOES-19,2026-07-17 15:50:00
-21.094900,-64.677200,GOES-19,2026-07-17 15:50:00
-21.095100,-64.657200,GOES-19,2026-07-17 15:50:00
-22.343700,-57.953800,GOES-19,2026-07-17 15:50:00
-22.344100,-57.932600,GOES-19,2026-07-17 15:50:00
-22.364400,-57.950700,GOES-19,2026-07-17 15:50:00
-22.408800,-56.795000,GOES-19,2026-07-17 15:50:00
-22.641800,-65.029500,GOES-19,2026-07-17 15:50:00
-23.693500,-56.015100,GOES-19,2026-07-17 15:50:00
-24.887800,-65.504100,GOES-19,2026-07-17 15:50:00
-25.733600,-57.525200,GOES-19,2026-07-17 15:50:00
-25.734100,-57.503200,GOES-19,2026-07-17 15:50:00
-25.755100,-57.521300,GOES-19,2026-07-17 15:50:00
-25.755600,-57.499300,GOES-19,2026-07-17 15:50:00
-25.776600,-57.517400,GOES-19,2026-07-17 15:50:00
-26.162700,-56.674800,GOES-19,2026-07-17 15:50:00
-26.568900,-56.015800,GOES-19,2026-07-17 15:50:00
-26.620100,-59.292900,GOES-19,2026-07-17 15:50:00
-26.913200,-56.995300,GOES-19,2026-07-17 15:50:00
-27.044100,-56.992000,GOES-19,2026-07-17 15:50:00
-27.175800,-56.966100,GOES-19,2026-07-17 15:50:00
-27.176300,-56.943700,GOES-19,2026-07-17 15:50:00
-27.197700,-56.961800,GOES-19,2026-07-17 15:50:00
-27.198300,-56.939300,GOES-19,2026-07-17 15:50:00
-28.014200,-56.027900,GOES-19,2026-07-17 15:50:00
-28.091700,-59.060500,GOES-19,2026-07-17 15:50:00
-28.784600,-56.315400,GOES-19,2026-07-17 15:50:00
-9.921300,-53.330800,GOES-19,2026-07-17 15:50:00
-2.776800,-49.455300,GOES-19,2026-07-17 15:50:00
-9.902500,-53.332400,GOES-19,2026-07-17 15:50:00
