lat,lon,satelite,data
10.026500,-70.435400,GOES-19,2026-07-17 18:10:00
9.765500,-70.899800,GOES-19,2026-07-17 18:10:00
9.747000,-70.900100,GOES-19,2026-07-17 18:10:00
9.637400,-70.165700,GOES-19,2026-07-17 18:10:00
9.637400,-70.147300,GOES-19,2026-07-17 18:10:00
9.618900,-70.166000,GOES-19,2026-07-17 18:10:00
9.580400,-70.737100,GOES-19,2026-07-17 18:10:00
9.353900,-73.746700,GOES-19,2026-07-17 18:10:00
9.316900,-73.637100,GOES-19,2026-07-17 18:10:00
9.150000,-74.643500,GOES-19,2026-07-17 18:10:00
8.781600,-72.798900,GOES-19,2026-07-17 18:10:00
8.688800,-73.384200,GOES-19,2026-07-17 18:10:00
7.014200,-74.554900,GOES-19,2026-07-17 18:10:00
-3.877400,-80.601300,GOES-19,2026-07-17 18:10:00
-3.895600,-80.601500,GOES-19,2026-07-17 18:10:00
-3.913800,-80.619800,GOES-19,2026-07-17 18:10:00
-3.913800,-80.601600,GOES-19,2026-07-17 18:10:00
-15.701400,-61.475200,GOES-19,2026-07-17 18:10:00
-15.916100,-61.299900,GOES-19,2026-07-17 18:10:00
-16.117800,-60.629500,GOES-19,2026-07-17 18:10:00
-16.118100,-60.609600,GOES-19,2026-07-17 18:10:00
-16.137200,-60.627800,GOES-19,2026-07-17 18:10:00
-16.137500,-60.607900,GOES-19,2026-07-17 18:10:00
-16.156400,-60.645900,GOES-19,2026-07-17 18:10:00
-16.598200,-67.071000,GOES-19,2026-07-17 18:10:00
-16.617700,-67.050800,GOES-19,2026-07-17 18:10:00
-16.953600,-60.692800,GOES-19,2026-07-17 18:10:00
-16.973100,-60.691000,GOES-19,2026-07-17 18:10:00
-16.973400,-60.671000,GOES-19,2026-07-17 18:10:00
-17.693800,-60.982600,GOES-19,2026-07-17 18:10:00
-18.273000,-59.046600,GOES-19,2026-07-17 18:10:00
-18.312000,-59.083000,GOES-19,2026-07-17 18:10:00
-18.312300,-59.062600,GOES-19,2026-07-17 18:10:00
-18.312600,-59.042200,GOES-19,2026-07-17 18:10:00
-18.332100,-59.060300,GOES-19,2026-07-17 18:10:00
-18.332500,-59.039900,GOES-19,2026-07-17 18:10:00
-18.351600,-59.078500,GOES-19,2026-07-17 18:10:00
-19.924900,-57.939400,GOES-19,2026-07-17 18:10:00
-19.983800,-58.014700,GOES-19,2026-07-17 18:10:00
-19.984100,-57.993900,GOES-19,2026-07-17 18:10:00
-20.004300,-57.991200,GOES-19,2026-07-17 18:10:00
-20.004700,-57.970400,GOES-19,2026-07-17 18:10:00
-20.024400,-57.988500,GOES-19,2026-07-17 18:10:00
-20.024800,-57.967700,GOES-19,2026-07-17 18:10:00
-20.366200,-59.166000,GOES-19,2026-07-17 18:10:00
-20.366500,-59.145400,GOES-19,2026-07-17 18:10:00
-20.386700,-59.142800,GOES-19,2026-07-17 18:10:00
-21.074600,-64.678900,GOES-19,2026-07-17 18:10:00
-21.094900,-64.677200,GOES-19,2026-07-17 18:10:00
-21.095100,-64.657200,GOES-19,2026-07-17 18:10:00
-22.621200,-65.031200,GOES-19,2026-07-17 18:10:00
-22.621500,-65.011000,GOES-19,2026-07-17 18:10:00
-22.641800,-65.029500,GOES-19,2026-07-17 18:10:00
-23.403300,-55.914800,GOES-19,2026-07-17 18:10:00
-23.694000,-55.993200,GOES-19,2026-07-17 18:10:00
-25.037900,-54.587300,GOES-19,2026-07-17 18:10:00
-25.038500,-54.564900,GOES-19,2026-07-17 18:10:00
-24.999900,-59.893100,GOES-19,2026-07-17 18:10:00
-25.755600,-57.499300,GOES-19,2026-07-17 18:10:00
-25.776600,-57.517400,GOES-19,2026-07-17 18:10:00
-25.777200,-57.495400,GOES-19,2026-07-17 18:10:00
-26.138600,-55.924300,GOES-19,2026-07-17 18:10:00
-26.206100,-56.666400,GOES-19,2026-07-17 18:10:00
