lat,lon,satelite,data
-7.326300,-76.045500,GOES-19,2026-08-31 17:50:00
8.757000,-63.362400,GOES-19,2026-08-31 17:50:00
8.591500,-63.142200,GOES-19,2026-08-31 17:50:00
10.968700,-63.950600,GOES-19,2026-08-31 17:50:00
8.387000,-63.319700,GOES-19,2026-08-31 17:50:00
8.198500,-64.041000,GOES-19,2026-08-31 17:50:00
8.181400,-63.759900,GOES-19,2026-08-31 17:50:00
8.034400,-63.595800,GOES-19,2026-08-31 17:50:00
8.018200,-63.144500,GOES-19,2026-08-31 17:50:00
7.999800,-63.126300,GOES-19,2026-08-31 17:50:00
7.981600,-63.070400,GOES-19,2026-08-31 17:50:00
7.907400,-63.129600,GOES-19,2026-08-31 17:50:00
7.907500,-63.110700,GOES-19,2026-08-31 17:50:00
7.888000,-63.318600,GOES-19,2026-08-31 17:50:00
3.899700,-59.319800,GOES-19,2026-08-31 17:50:00
3.881200,-59.377700,GOES-19,2026-08-31 17:50:00
3.881300,-59.358600,GOES-19,2026-08-31 17:50:00
3.862900,-59.378200,GOES-19,2026-08-31 17:50:00
3.477800,-59.673500,GOES-19,2026-08-31 17:50:00
3.459500,-59.654800,GOES-19,2026-08-31 17:50:00
3.368000,-59.694800,GOES-19,2026-08-31 17:50:00
-5.934200,-75.752000,GOES-19,2026-08-31 17:50:00
-6.428100,-75.952400,GOES-19,2026-08-31 17:50:00
-6.556200,-75.716700,GOES-19,2026-08-31 17:50:00
-6.556200,-75.698600,GOES-19,2026-08-31 17:50:00
-6.666400,-76.533900,GOES-19,2026-08-31 17:50:00
-6.739700,-76.643200,GOES-19,2026-08-31 17:50:00
-6.794600,-76.479900,GOES-19,2026-08-31 17:50:00
-6.849700,-76.607300,GOES-19,2026-08-31 17:50:00
-6.849200,-75.227000,GOES-19,2026-08-31 17:50:00
-6.849200,-75.208800,GOES-19,2026-08-31 17:50:00
-6.922500,-75.281500,GOES-19,2026-08-31 17:50:00
-6.922500,-75.263300,GOES-19,2026-08-31 17:50:00
-6.940900,-75.263400,GOES-19,2026-08-31 17:50:00
-7.069500,-76.208300,GOES-19,2026-08-31 17:50:00
-7.069500,-76.190100,GOES-19,2026-08-31 17:50:00
-7.087800,-76.190200,GOES-19,2026-08-31 17:50:00
-7.087600,-75.063600,GOES-19,2026-08-31 17:50:00
-7.142600,-75.172600,GOES-19,2026-08-31 17:50:00
-7.161700,-76.972300,GOES-19,2026-08-31 17:50:00
-7.179600,-76.245000,GOES-19,2026-08-31 17:50:00
-7.179600,-76.226800,GOES-19,2026-08-31 17:50:00
-7.235100,-76.936300,GOES-19,2026-08-31 17:50:00
-7.271500,-76.499900,GOES-19,2026-08-31 17:50:00
-7.326600,-76.554700,GOES-19,2026-08-31 17:50:00
-7.326600,-76.536500,GOES-19,2026-08-31 17:50:00
-7.345000,-76.554800,GOES-19,2026-08-31 17:50:00
-7.436600,-76.245900,GOES-19,2026-08-31 17:50:00
-7.455000,-76.245900,GOES-19,2026-08-31 17:50:00
-7.583600,-76.319200,GOES-19,2026-08-31 17:50:00
-7.803900,-75.300400,GOES-19,2026-08-31 17:50:00
-8.190400,-75.045600,GOES-19,2026-08-31 17:50:00
-8.282500,-75.483100,GOES-19,2026-08-31 17:50:00
-8.282500,-75.464900,GOES-19,2026-08-31 17:50:00
-8.374700,-75.574400,GOES-19,2026-08-31 17:50:00
-8.374700,-75.556200,GOES-19,2026-08-31 17:50:00
-8.411500,-74.717300,GOES-19,2026-08-31 17:50:00
-8.577500,-74.443500,GOES-19,2026-08-31 17:50:00
-8.595900,-75.355800,GOES-19,2026-08-31 17:50:00
-8.595900,-75.337600,GOES-19,2026-08-31 17:50:00
-8.669700,-75.264700,GOES-19,2026-08-31 17:50:00
-8.688200,-75.301200,GOES-19,2026-08-31 17:50:00
-8.706600,-75.319500,GOES-19,2026-08-31 17:50:00
-8.706600,-75.301200,GOES-19,2026-08-31 17:50:00
-8.725100,-75.301200,GOES-19,2026-08-31 17:50:00
-8.798900,-74.863000,GOES-19,2026-08-31 17:50:00
-8.798900,-74.844800,GOES-19,2026-08-31 17:50:00
-8.872800,-74.899500,GOES-19,2026-08-31 17:50:00
-8.891400,-74.095800,GOES-19,2026-08-31 17:50:00
-8.891500,-74.077500,GOES-19,2026-08-31 17:50:00
-8.909900,-74.095700,GOES-19,2026-08-31 17:50:00
-8.909900,-74.077500,GOES-19,2026-08-31 17:50:00
-8.928200,-75.411000,GOES-19,2026-08-31 17:50:00
-8.928200,-75.301400,GOES-19,2026-08-31 17:50:00
-8.928200,-75.283100,GOES-19,2026-08-31 17:50:00
-8.928200,-75.264900,GOES-19,2026-08-31 17:50:00
-8.928400,-74.095700,GOES-19,2026-08-31 17:50:00
-8.946700,-75.411000,GOES-19,2026-08-31 17:50:00
-8.946700,-75.301400,GOES-19,2026-08-31 17:50:00
-8.946700,-75.283200,GOES-19,2026-08-31 17:50:00
-8.946700,-75.264900,GOES-19,2026-08-31 17:50:00
-8.983600,-74.808200,GOES-19,2026-08-31 17:50:00
-9.002100,-75.118800,GOES-19,2026-08-31 17:50:00
-9.002100,-74.936000,GOES-19,2026-08-31 17:50:00
-9.002100,-74.917800,GOES-19,2026-08-31 17:50:00
-9.020600,-74.936000,GOES-19,2026-08-31 17:50:00
-9.150000,-74.552100,GOES-19,2026-08-31 17:50:00
-10.374300,-73.833900,GOES-19,2026-08-31 17:50:00
-10.392900,-73.833800,GOES-19,2026-08-31 17:50:00
-10.430300,-73.521300,GOES-19,2026-08-31 17:50:00
-10.448800,-73.723300,GOES-19,2026-08-31 17:50:00
-10.448800,-73.704900,GOES-19,2026-08-31 17:50:00
-10.467400,-73.723200,GOES-19,2026-08-31 17:50:00
-10.467400,-73.704800,GOES-19,2026-08-31 17:50:00
-11.801700,-65.653900,GOES-19,2026-08-31 17:50:00
-11.801900,-65.635000,GOES-19,2026-08-31 17:50:00
-11.839000,-65.708900,GOES-19,2026-08-31 17:50:00
-11.914800,-65.592600,GOES-19,2026-08-31 17:50:00
-11.933600,-65.591800,GOES-19,2026-08-31 17:50:00
-12.272000,-65.653000,GOES-19,2026-08-31 17:50:00
-12.290900,-65.633300,GOES-19,2026-08-31 17:50:00
-12.291600,-65.519800,GOES-19,2026-08-31 17:50:00
-12.291700,-65.500800,GOES-19,2026-08-31 17:50:00
-12.310500,-65.518900,GOES-19,2026-08-31 17:50:00
-12.318600,-74.028000,GOES-19,2026-08-31 17:50:00
-12.385600,-65.553500,GOES-19,2026-08-31 17:50:00
-12.404600,-65.533700,GOES-19,2026-08-31 17:50:00
-12.504400,-64.694600,GOES-19,2026-08-31 17:50:00
-12.523300,-64.693700,GOES-19,2026-08-31 17:50:00
-12.527000,-64.179600,GOES-19,2026-08-31 17:50:00
-12.527100,-64.160500,GOES-19,2026-08-31 17:50:00
-12.545900,-64.178600,GOES-19,2026-08-31 17:50:00
-12.546000,-64.159500,GOES-19,2026-08-31 17:50:00
-12.638900,-67.429000,GOES-19,2026-08-31 17:50:00
-12.710400,-64.950800,GOES-19,2026-08-31 17:50:00
-12.921600,-73.616800,GOES-19,2026-08-31 17:50:00
-12.940500,-73.616600,GOES-19,2026-08-31 17:50:00
-12.956400,-68.113300,GOES-19,2026-08-31 17:50:00
-12.956500,-68.094500,GOES-19,2026-08-31 17:50:00
-13.447800,-65.086000,GOES-19,2026-08-31 17:50:00
-13.447900,-65.066900,GOES-19,2026-08-31 17:50:00
-13.882000,-65.483700,GOES-19,2026-08-31 17:50:00
-15.347500,-69.846800,GOES-19,2026-08-31 17:50:00
-16.493600,-60.097400,GOES-19,2026-08-31 17:50:00
-16.516600,-61.367700,GOES-19,2026-08-31 17:50:00
-16.536100,-61.366000,GOES-19,2026-08-31 17:50:00
-16.536300,-61.346200,GOES-19,2026-08-31 17:50:00
-16.555500,-61.364300,GOES-19,2026-08-31 17:50:00
-16.556000,-61.324700,GOES-19,2026-08-31 17:50:00
-26.141600,-64.190400,GOES-19,2026-08-31 17:50:00
-28.144100,-62.944500,GOES-19,2026-08-31 17:50:00
-11.296000,-69.689500,GOES-19,2026-08-31 17:50:00
-12.443100,-69.027900,GOES-19,2026-08-31 17:50:00
-10.861400,-50.498500,GOES-19,2026-08-31 17:50:00
-10.782700,-50.719800,GOES-19,2026-08-31 17:50:00
-10.339100,-49.976200,GOES-19,2026-08-31 17:50:00
-9.005700,-65.456000,GOES-19,2026-08-31 17:50:00
-11.547900,-45.467600,GOES-19,2026-08-31 17:50:00
-8.667300,-62.836900,GOES-19,2026-08-31 17:50:00
