lat,lon,satelite,data
-17.419500,-59.524100,GOES-19,2026-08-31 22:30:00
-15.347500,-69.846800,GOES-19,2026-08-31 22:30:00
-17.399800,-59.526100,GOES-19,2026-08-31 22:30:00
-20.712400,-60.194200,GOES-19,2026-08-31 22:30:00
-5.598000,-43.997800,GOES-19,2026-08-31 22:30:00
-5.616800,-43.996500,GOES-19,2026-08-31 22:30:00
-6.212000,-42.524300,GOES-19,2026-08-31 22:30:00
-6.212300,-42.500600,GOES-19,2026-08-31 22:30:00
-10.017300,-44.684900,GOES-19,2026-08-31 22:30:00
-11.478000,-45.086800,GOES-19,2026-08-31 22:30:00
-11.497200,-45.084000,GOES-19,2026-08-31 22:30:00
-13.352100,-43.663300,GOES-19,2026-08-31 22:30:00
-17.371300,-42.379400,GOES-19,2026-08-31 22:30:00
-17.392100,-42.349500,GOES-19,2026-08-31 22:30:00
-18.269500,-52.728400,GOES-19,2026-08-31 22:30:00
-19.134400,-57.379700,GOES-19,2026-08-31 22:30:00
-19.134700,-57.358900,GOES-19,2026-08-31 22:30:00
-19.194000,-57.392600,GOES-19,2026-08-31 22:30:00
-19.194700,-57.350900,GOES-19,2026-08-31 22:30:00
-3.671700,-47.902500,GOES-19,2026-08-31 22:30:00
-3.690100,-47.923400,GOES-19,2026-08-31 22:30:00
-3.690300,-47.901800,GOES-19,2026-08-31 22:30:00
-3.690400,-47.880100,GOES-19,2026-08-31 22:30:00
-3.841900,-44.036400,GOES-19,2026-08-31 22:30:00
-3.860500,-44.035500,GOES-19,2026-08-31 22:30:00
-4.358800,-47.763600,GOES-19,2026-08-31 22:30:00
-4.954000,-47.645800,GOES-19,2026-08-31 22:30:00
-4.960400,-55.842400,GOES-19,2026-08-31 22:30:00
-5.853700,-57.557600,GOES-19,2026-08-31 22:30:00
-5.945100,-57.690600,GOES-19,2026-08-31 22:30:00
-5.963500,-57.689900,GOES-19,2026-08-31 22:30:00
-5.963600,-57.670400,GOES-19,2026-08-31 22:30:00
-6.184400,-57.739500,GOES-19,2026-08-31 22:30:00
-6.184500,-57.720000,GOES-19,2026-08-31 22:30:00
-6.566900,-58.560000,GOES-19,2026-08-31 22:30:00
-6.585100,-58.598000,GOES-19,2026-08-31 22:30:00
-6.585200,-58.578600,GOES-19,2026-08-31 22:30:00
-6.603600,-58.597200,GOES-19,2026-08-31 22:30:00
-6.603700,-58.577900,GOES-19,2026-08-31 22:30:00
-6.754300,-44.572600,GOES-19,2026-08-31 22:30:00
-6.734300,-55.467100,GOES-19,2026-08-31 22:30:00
-6.734400,-55.447100,GOES-19,2026-08-31 22:30:00
-6.752900,-55.446200,GOES-19,2026-08-31 22:30:00
-6.823300,-58.878600,GOES-19,2026-08-31 22:30:00
-6.936700,-55.636000,GOES-19,2026-08-31 22:30:00
-6.955200,-55.635000,GOES-19,2026-08-31 22:30:00
-7.413400,-49.746500,GOES-19,2026-08-31 22:30:00
-7.625100,-55.298700,GOES-19,2026-08-31 22:30:00
-8.865400,-48.829800,GOES-19,2026-08-31 22:30:00
-10.338500,-50.019100,GOES-19,2026-08-31 22:30:00
-10.338800,-49.997700,GOES-19,2026-08-31 22:30:00
-10.357400,-50.017100,GOES-19,2026-08-31 22:30:00
-10.740700,-54.040100,GOES-19,2026-08-31 22:30:00
-10.740900,-54.019600,GOES-19,2026-08-31 22:30:00
-11.112600,-51.511400,GOES-19,2026-08-31 22:30:00
-11.131200,-51.530600,GOES-19,2026-08-31 22:30:00
-11.131500,-51.509400,GOES-19,2026-08-31 22:30:00
-11.258000,-50.583600,GOES-19,2026-08-31 22:30:00
-13.572700,-55.158700,GOES-19,2026-08-31 22:30:00
-13.572900,-55.138200,GOES-19,2026-08-31 22:30:00
-13.573200,-55.117700,GOES-19,2026-08-31 22:30:00
-13.592100,-55.136200,GOES-19,2026-08-31 22:30:00
-15.248200,-53.845600,GOES-19,2026-08-31 22:30:00
-15.754600,-56.086500,GOES-19,2026-08-31 22:30:00
-15.774100,-56.084200,GOES-19,2026-08-31 22:30:00
-16.054300,-54.411700,GOES-19,2026-08-31 22:30:00
-16.054700,-54.390800,GOES-19,2026-08-31 22:30:00
