lat,lon,satelite,data
-12.600900,-67.468000,GOES-19,2026-08-31 03:40:00
-12.619800,-67.467300,GOES-19,2026-08-31 03:40:00
-12.619900,-67.448500,GOES-19,2026-08-31 03:40:00
-12.956500,-68.094500,GOES-19,2026-08-31 03:40:00
-12.956600,-68.075700,GOES-19,2026-08-31 03:40:00
-12.975400,-68.093900,GOES-19,2026-08-31 03:40:00
-12.975500,-68.075100,GOES-19,2026-08-31 03:40:00
-16.512800,-60.115600,GOES-19,2026-08-31 03:40:00
-15.024400,-48.168900,GOES-19,2026-08-31 03:40:00
-18.290400,-52.681800,GOES-19,2026-08-31 03:40:00
-5.236200,-55.911200,GOES-19,2026-08-31 03:40:00
-5.236300,-55.891400,GOES-19,2026-08-31 03:40:00
-5.254700,-55.910500,GOES-19,2026-08-31 03:40:00
-5.254800,-55.890700,GOES-19,2026-08-31 03:40:00
-6.129400,-57.683300,GOES-19,2026-08-31 03:40:00
-6.129500,-57.663700,GOES-19,2026-08-31 03:40:00
-6.603500,-58.616600,GOES-19,2026-08-31 03:40:00
-6.603600,-58.597200,GOES-19,2026-08-31 03:40:00
-10.740700,-54.040100,GOES-19,2026-08-31 03:40:00
-14.606100,-54.113000,GOES-19,2026-08-31 03:40:00
