lat,lon,satelite,data
-18.869300,-63.208400,GOES-19,2025-12-19 22:40:00
-23.517800,-59.346000,GOES-19,2025-12-19 22:40:00
-5.568400,-39.093000,GOES-19,2025-12-19 22:40:00
-1.176500,-46.129200,GOES-19,2025-12-19 22:40:00
-1.492000,-45.924100,GOES-19,2025-12-19 22:40:00
-2.656900,-46.891100,GOES-19,2025-12-19 22:40:00
-3.151800,-48.159800,GOES-19,2025-12-19 22:40:00
-3.151900,-48.138200,GOES-19,2025-12-19 22:40:00
-3.170900,-48.029500,GOES-19,2025-12-19 22:40:00
-3.189400,-48.028900,GOES-19,2025-12-19 22:40:00
-9.563100,-44.603000,GOES-19,2025-12-19 22:40:00
-9.582100,-44.600700,GOES-19,2025-12-19 22:40:00
-10.488900,-44.923500,GOES-19,2025-12-19 22:40:00
-10.508000,-44.921000,GOES-19,2025-12-19 22:40:00
-12.885000,-52.517200,GOES-19,2025-12-19 22:40:00
-12.903800,-52.536000,GOES-19,2025-12-19 22:40:00
-12.904100,-52.515000,GOES-19,2025-12-19 22:40:00
