lat,lon,satelite,data
9.520400,-66.447400,GOES-19,2026-02-28 22:30:00
8.791400,-68.209600,GOES-19,2026-02-28 22:30:00
8.474100,-69.339800,GOES-19,2026-02-28 22:30:00
7.282800,-67.264200,GOES-19,2026-02-28 22:30:00
7.264400,-67.264600,GOES-19,2026-02-28 22:30:00
7.226200,-67.762800,GOES-19,2026-02-28 22:30:00
6.762400,-69.842300,GOES-19,2026-02-28 22:30:00
6.762500,-69.824000,GOES-19,2026-02-28 22:30:00
6.744100,-69.824200,GOES-19,2026-02-28 22:30:00
5.068700,-66.052300,GOES-19,2026-02-28 22:30:00
5.050500,-66.052600,GOES-19,2026-02-28 22:30:00
3.128800,-74.197400,GOES-19,2026-02-28 22:30:00
