lat,lon,satelite,data
10.373600,-63.503400,GOES-19,2026-04-30 17:50:00
-4.551400,-80.643600,GOES-19,2026-04-30 17:50:00
-4.551400,-80.589000,GOES-19,2026-04-30 17:50:00
-4.551300,-80.570800,GOES-19,2026-04-30 17:50:00
-4.587800,-80.552900,GOES-19,2026-04-30 17:50:00
-4.751800,-80.481600,GOES-19,2026-04-30 17:50:00
-4.751700,-80.463400,GOES-19,2026-04-30 17:50:00
-4.770000,-80.481800,GOES-19,2026-04-30 17:50:00
-4.770000,-80.463600,GOES-19,2026-04-30 17:50:00
-4.770000,-80.445400,GOES-19,2026-04-30 17:50:00
