lat,lon,satelite,data
10.374100,-63.427600,GOES-19,2026-04-30 14:50:00
9.725600,-66.235900,GOES-19,2026-04-30 14:50:00
9.659400,-64.608800,GOES-19,2026-04-30 14:50:00
9.631900,-66.425300,GOES-19,2026-04-30 14:50:00
9.246400,-65.523000,GOES-19,2026-04-30 14:50:00
-10.962400,-45.090000,GOES-19,2026-04-30 14:50:00
-11.000600,-45.084700,GOES-19,2026-04-30 14:50:00
-10.836400,-49.578800,GOES-19,2026-04-30 14:50:00
-12.370000,-50.024200,GOES-19,2026-04-30 14:50:00
-12.369600,-50.045900,GOES-19,2026-04-30 14:50:00
