lat,lon,satelite,data
9.804000,-70.310200,GOES-19,2026-08-08 16:20:00
10.710400,-72.765200,GOES-19,2026-08-08 16:20:00
10.393700,-72.933400,GOES-19,2026-08-08 16:20:00
10.193200,-70.653800,GOES-19,2026-08-08 16:20:00
10.193300,-70.635400,GOES-19,2026-08-08 16:20:00
10.174700,-70.635700,GOES-19,2026-08-08 16:20:00
9.840900,-70.383200,GOES-19,2026-08-08 16:20:00
9.804000,-70.291800,GOES-19,2026-08-08 16:20:00
9.785400,-70.310500,GOES-19,2026-08-08 16:20:00
9.785500,-70.292100,GOES-19,2026-08-08 16:20:00
9.746700,-71.010500,GOES-19,2026-08-08 16:20:00
9.353500,-74.789600,GOES-19,2026-08-08 16:20:00
8.301600,-73.258500,GOES-19,2026-08-08 16:20:00
-10.956600,-66.006700,GOES-19,2026-08-08 16:20:00
-11.194100,-74.438100,GOES-19,2026-08-08 16:20:00
-11.194100,-74.419700,GOES-19,2026-08-08 16:20:00
-11.212800,-74.438100,GOES-19,2026-08-08 16:20:00
-11.231400,-74.585400,GOES-19,2026-08-08 16:20:00
-12.187100,-73.973100,GOES-19,2026-08-08 16:20:00
-12.792600,-66.915100,GOES-19,2026-08-08 16:20:00
-13.482200,-65.598300,GOES-19,2026-08-08 16:20:00
-15.360300,-64.790000,GOES-19,2026-08-08 16:20:00
-15.093000,-52.728300,GOES-19,2026-08-08 16:20:00
-6.891300,-59.897400,GOES-19,2026-08-08 16:20:00
-6.859900,-58.935100,GOES-19,2026-08-08 16:20:00
-4.896700,-62.314500,GOES-19,2026-08-08 16:20:00
-15.697200,-54.832600,GOES-19,2026-08-08 16:20:00
-15.112400,-52.725700,GOES-19,2026-08-08 16:20:00
-12.342000,-53.162500,GOES-19,2026-08-08 16:20:00
-14.323800,-54.933100,GOES-19,2026-08-08 16:20:00
-15.696800,-54.853400,GOES-19,2026-08-08 16:20:00
-15.131400,-52.744400,GOES-19,2026-08-08 16:20:00
-14.323500,-54.953700,GOES-19,2026-08-08 16:20:00
-12.342300,-53.141600,GOES-19,2026-08-08 16:20:00
-6.712300,-58.941200,GOES-19,2026-08-08 16:20:00
