lat,lon,satelite,data
-16.169800,-61.140200,GOES-19,2026-06-18 02:50:00
-17.459000,-59.499800,GOES-19,2026-06-18 02:50:00
-17.459300,-59.479600,GOES-19,2026-06-18 02:50:00
-17.477200,-59.598700,GOES-19,2026-06-18 02:50:00
-17.477500,-59.578500,GOES-19,2026-06-18 02:50:00
-17.478700,-59.497700,GOES-19,2026-06-18 02:50:00
-17.479000,-59.477500,GOES-19,2026-06-18 02:50:00
-17.496900,-59.596700,GOES-19,2026-06-18 02:50:00
-17.497200,-59.576500,GOES-19,2026-06-18 02:50:00
-17.753600,-60.916900,GOES-19,2026-06-18 02:50:00
-17.773000,-60.935000,GOES-19,2026-06-18 02:50:00
-17.773300,-60.915000,GOES-19,2026-06-18 02:50:00
-17.773600,-60.894900,GOES-19,2026-06-18 02:50:00
-17.792700,-60.933100,GOES-19,2026-06-18 02:50:00
-17.793000,-60.913100,GOES-19,2026-06-18 02:50:00
-9.533900,-40.353100,GOES-19,2026-06-18 02:50:00
-9.534300,-40.328200,GOES-19,2026-06-18 02:50:00
-10.916400,-56.853600,GOES-19,2026-06-18 02:50:00
