lat,lon,satelite,data
-0.574500,-90.197200,GOES-19,2026-02-27 18:30:00
10.490000,-71.036300,GOES-19,2026-02-27 18:30:00
10.458200,-69.096600,GOES-19,2026-02-27 18:30:00
9.698600,-68.318200,GOES-19,2026-02-27 18:30:00
9.606000,-68.264800,GOES-19,2026-02-27 18:30:00
9.628200,-63.554400,GOES-19,2026-02-27 18:30:00
9.346700,-68.197000,GOES-19,2026-02-27 18:30:00
9.142500,-68.312600,GOES-19,2026-02-27 18:30:00
9.105600,-68.295000,GOES-19,2026-02-27 18:30:00
9.049900,-68.351700,GOES-19,2026-02-27 18:30:00
9.050400,-68.203800,GOES-19,2026-02-27 18:30:00
9.031400,-68.352100,GOES-19,2026-02-27 18:30:00
9.031800,-68.222700,GOES-19,2026-02-27 18:30:00
8.994400,-68.352900,GOES-19,2026-02-27 18:30:00
8.808400,-68.689000,GOES-19,2026-02-27 18:30:00
8.808400,-68.670600,GOES-19,2026-02-27 18:30:00
8.791800,-68.080400,GOES-19,2026-02-27 18:30:00
8.791900,-68.061900,GOES-19,2026-02-27 18:30:00
8.773400,-68.062300,GOES-19,2026-02-27 18:30:00
8.346800,-68.661400,GOES-19,2026-02-27 18:30:00
8.351000,-67.332700,GOES-19,2026-02-27 18:30:00
8.352300,-66.962500,GOES-19,2026-02-27 18:30:00
8.317800,-66.332900,GOES-19,2026-02-27 18:30:00
7.911400,-66.454700,GOES-19,2026-02-27 18:30:00
7.855000,-66.771000,GOES-19,2026-02-27 18:30:00
7.755200,-69.425300,GOES-19,2026-02-27 18:30:00
7.755400,-69.333600,GOES-19,2026-02-27 18:30:00
7.737000,-69.333900,GOES-19,2026-02-27 18:30:00
7.724200,-67.328600,GOES-19,2026-02-27 18:30:00
7.608400,-69.262600,GOES-19,2026-02-27 18:30:00
7.578400,-66.869900,GOES-19,2026-02-27 18:30:00
7.591400,-63.610500,GOES-19,2026-02-27 18:30:00
7.537600,-68.180100,GOES-19,2026-02-27 18:30:00
7.538200,-67.977700,GOES-19,2026-02-27 18:30:00
7.462500,-68.787900,GOES-19,2026-02-27 18:30:00
7.463800,-68.273500,GOES-19,2026-02-27 18:30:00
7.444100,-68.769900,GOES-19,2026-02-27 18:30:00
7.445400,-68.292200,GOES-19,2026-02-27 18:30:00
7.336300,-67.852700,GOES-19,2026-02-27 18:30:00
7.298000,-68.405100,GOES-19,2026-02-27 18:30:00
7.279600,-68.423800,GOES-19,2026-02-27 18:30:00
7.279600,-68.405500,GOES-19,2026-02-27 18:30:00
7.261100,-68.442500,GOES-19,2026-02-27 18:30:00
7.246100,-67.265000,GOES-19,2026-02-27 18:30:00
7.186000,-69.140900,GOES-19,2026-02-27 18:30:00
7.149200,-69.178200,GOES-19,2026-02-27 18:30:00
7.130800,-69.178400,GOES-19,2026-02-27 18:30:00
7.114900,-68.169500,GOES-19,2026-02-27 18:30:00
7.114900,-68.151200,GOES-19,2026-02-27 18:30:00
7.115000,-68.132800,GOES-19,2026-02-27 18:30:00
7.096500,-68.169900,GOES-19,2026-02-27 18:30:00
7.096600,-68.151500,GOES-19,2026-02-27 18:30:00
7.077800,-68.298800,GOES-19,2026-02-27 18:30:00
7.057300,-69.179600,GOES-19,2026-02-27 18:30:00
7.059400,-68.317500,GOES-19,2026-02-27 18:30:00
7.059400,-68.299100,GOES-19,2026-02-27 18:30:00
7.041000,-68.317800,GOES-19,2026-02-27 18:30:00
6.920400,-65.681800,GOES-19,2026-02-27 18:30:00
6.799200,-63.709600,GOES-19,2026-02-27 18:30:00
6.705400,-71.101700,GOES-19,2026-02-27 18:30:00
6.696100,-66.925800,GOES-19,2026-02-27 18:30:00
6.651800,-63.788700,GOES-19,2026-02-27 18:30:00
6.598200,-69.442300,GOES-19,2026-02-27 18:30:00
6.598200,-69.424100,GOES-19,2026-02-27 18:30:00
6.598300,-69.405800,GOES-19,2026-02-27 18:30:00
6.560800,-69.863100,GOES-19,2026-02-27 18:30:00
6.588800,-57.976100,GOES-19,2026-02-27 18:30:00
6.322900,-69.683400,GOES-19,2026-02-27 18:30:00
6.323000,-69.665200,GOES-19,2026-02-27 18:30:00
6.269600,-68.861600,GOES-19,2026-02-27 18:30:00
6.177700,-62.920700,GOES-19,2026-02-27 18:30:00
5.792400,-69.635000,GOES-19,2026-02-27 18:30:00
5.792400,-69.616800,GOES-19,2026-02-27 18:30:00
5.774100,-69.635200,GOES-19,2026-02-27 18:30:00
5.755800,-69.617200,GOES-19,2026-02-27 18:30:00
5.544600,-65.877700,GOES-19,2026-02-27 18:30:00
5.544700,-65.859300,GOES-19,2026-02-27 18:30:00
5.470500,-66.248200,GOES-19,2026-02-27 18:30:00
5.358000,-61.416100,GOES-19,2026-02-27 18:30:00
5.188300,-70.478700,GOES-19,2026-02-27 18:30:00
5.133400,-70.624600,GOES-19,2026-02-27 18:30:00
5.133400,-70.606400,GOES-19,2026-02-27 18:30:00
5.115100,-70.624800,GOES-19,2026-02-27 18:30:00
5.115200,-70.606600,GOES-19,2026-02-27 18:30:00
5.050500,-66.052600,GOES-19,2026-02-27 18:30:00
5.050500,-66.034200,GOES-19,2026-02-27 18:30:00
4.950900,-70.644200,GOES-19,2026-02-27 18:30:00
4.950900,-70.626100,GOES-19,2026-02-27 18:30:00
4.768000,-71.172100,GOES-19,2026-02-27 18:30:00
4.624500,-69.228200,GOES-19,2026-02-27 18:30:00
4.556500,-66.428700,GOES-19,2026-02-27 18:30:00
4.556600,-66.410300,GOES-19,2026-02-27 18:30:00
4.530800,-71.536200,GOES-19,2026-02-27 18:30:00
4.538300,-66.429000,GOES-19,2026-02-27 18:30:00
4.538300,-66.410600,GOES-19,2026-02-27 18:30:00
4.465600,-66.264400,GOES-19,2026-02-27 18:30:00
4.465700,-66.246000,GOES-19,2026-02-27 18:30:00
4.447400,-66.246300,GOES-19,2026-02-27 18:30:00
3.674800,-72.210000,GOES-19,2026-02-27 18:30:00
3.511600,-71.414700,GOES-19,2026-02-27 18:30:00
3.511600,-71.396600,GOES-19,2026-02-27 18:30:00
3.493400,-71.414800,GOES-19,2026-02-27 18:30:00
3.493400,-71.396700,GOES-19,2026-02-27 18:30:00
3.402400,-71.578100,GOES-19,2026-02-27 18:30:00
3.366000,-71.650600,GOES-19,2026-02-27 18:30:00
3.347800,-71.686800,GOES-19,2026-02-27 18:30:00
3.347800,-71.668700,GOES-19,2026-02-27 18:30:00
3.348100,-71.288800,GOES-19,2026-02-27 18:30:00
3.348100,-71.270700,GOES-19,2026-02-27 18:30:00
3.329600,-71.705000,GOES-19,2026-02-27 18:30:00
3.329600,-71.686900,GOES-19,2026-02-27 18:30:00
3.329900,-71.270700,GOES-19,2026-02-27 18:30:00
3.311400,-71.741200,GOES-19,2026-02-27 18:30:00
3.311600,-71.524200,GOES-19,2026-02-27 18:30:00
3.311600,-71.506100,GOES-19,2026-02-27 18:30:00
3.293400,-71.524200,GOES-19,2026-02-27 18:30:00
3.293400,-71.506200,GOES-19,2026-02-27 18:30:00
3.293400,-71.488100,GOES-19,2026-02-27 18:30:00
3.275200,-71.614800,GOES-19,2026-02-27 18:30:00
3.275200,-71.596700,GOES-19,2026-02-27 18:30:00
3.275200,-71.506200,GOES-19,2026-02-27 18:30:00
3.220400,-71.976600,GOES-19,2026-02-27 18:30:00
3.039300,-59.528900,GOES-19,2026-02-27 18:30:00
3.002200,-72.465200,GOES-19,2026-02-27 18:30:00
2.965800,-72.645800,GOES-19,2026-02-27 18:30:00
2.874500,-74.378000,GOES-19,2026-02-27 18:30:00
2.801900,-74.179700,GOES-19,2026-02-27 18:30:00
2.801900,-74.161600,GOES-19,2026-02-27 18:30:00
2.783800,-74.179700,GOES-19,2026-02-27 18:30:00
2.783800,-74.161700,GOES-19,2026-02-27 18:30:00
2.784000,-72.935100,GOES-19,2026-02-27 18:30:00
2.693200,-72.953300,GOES-19,2026-02-27 18:30:00
2.675000,-73.151800,GOES-19,2026-02-27 18:30:00
2.675100,-72.863100,GOES-19,2026-02-27 18:30:00
2.563900,-59.670400,GOES-19,2026-02-27 18:30:00
2.475400,-72.845500,GOES-19,2026-02-27 18:30:00
2.457300,-72.845500,GOES-19,2026-02-27 18:30:00
2.457300,-72.827500,GOES-19,2026-02-27 18:30:00
2.402500,-74.306100,GOES-19,2026-02-27 18:30:00
2.402700,-73.296600,GOES-19,2026-02-27 18:30:00
2.384500,-73.314600,GOES-19,2026-02-27 18:30:00
2.384800,-72.430600,GOES-19,2026-02-27 18:30:00
2.366600,-72.430600,GOES-19,2026-02-27 18:30:00
2.366600,-72.412600,GOES-19,2026-02-27 18:30:00
2.257500,-73.080400,GOES-19,2026-02-27 18:30:00
2.239400,-73.098400,GOES-19,2026-02-27 18:30:00
2.239400,-72.954200,GOES-19,2026-02-27 18:30:00
2.239600,-72.358700,GOES-19,2026-02-27 18:30:00
2.221400,-72.358800,GOES-19,2026-02-27 18:30:00
2.221500,-72.340700,GOES-19,2026-02-27 18:30:00
2.130500,-73.026500,GOES-19,2026-02-27 18:30:00
2.094300,-72.683800,GOES-19,2026-02-27 18:30:00
2.076000,-73.477300,GOES-19,2026-02-27 18:30:00
2.076000,-73.459300,GOES-19,2026-02-27 18:30:00
2.076200,-72.665800,GOES-19,2026-02-27 18:30:00
1.767800,-72.305500,GOES-19,2026-02-27 18:30:00
1.695300,-72.197400,GOES-19,2026-02-27 18:30:00
-0.246300,-90.616200,GOES-19,2026-02-27 18:30:00
-0.246300,-90.597100,GOES-19,2026-02-27 18:30:00
-0.264500,-90.597100,GOES-19,2026-02-27 18:30:00
-0.301200,-91.325500,GOES-19,2026-02-27 18:30:00
-0.301000,-90.578100,GOES-19,2026-02-27 18:30:00
-0.319400,-91.325500,GOES-19,2026-02-27 18:30:00
-0.319300,-90.712000,GOES-19,2026-02-27 18:30:00
-0.319300,-90.597200,GOES-19,2026-02-27 18:30:00
-0.319200,-90.578100,GOES-19,2026-02-27 18:30:00
-0.337600,-91.075900,GOES-19,2026-02-27 18:30:00
-0.337500,-90.635500,GOES-19,2026-02-27 18:30:00
-0.337500,-90.616400,GOES-19,2026-02-27 18:30:00
-0.355900,-91.076000,GOES-19,2026-02-27 18:30:00
-0.374100,-91.056800,GOES-19,2026-02-27 18:30:00
-0.465600,-91.499000,GOES-19,2026-02-27 18:30:00
-0.465500,-91.479700,GOES-19,2026-02-27 18:30:00
-0.483800,-91.499000,GOES-19,2026-02-27 18:30:00
-0.483800,-91.479800,GOES-19,2026-02-27 18:30:00
-0.483800,-91.460500,GOES-19,2026-02-27 18:30:00
-0.519800,-90.254200,GOES-19,2026-02-27 18:30:00
-0.556200,-90.216200,GOES-19,2026-02-27 18:30:00
-0.647900,-91.076900,GOES-19,2026-02-27 18:30:00
-0.647900,-91.057700,GOES-19,2026-02-27 18:30:00
-0.666200,-91.076900,GOES-19,2026-02-27 18:30:00
-0.666100,-91.057700,GOES-19,2026-02-27 18:30:00
-0.666100,-91.038600,GOES-19,2026-02-27 18:30:00
