lat,lon,satelite,data
9.739100,-67.408400,GOES-19,2025-12-26 22:00:00
9.739200,-67.389800,GOES-19,2025-12-26 22:00:00
-35.487400,-71.822500,GOES-19,2025-12-26 22:00:00
-3.639800,-43.515500,GOES-19,2025-12-26 22:00:00
9.037300,-66.721900,GOES-19,2025-12-26 22:00:00
8.480300,-67.329600,GOES-19,2025-12-26 22:00:00
0.824700,-74.991000,GOES-19,2025-12-26 22:00:00
0.806500,-74.991000,GOES-19,2025-12-26 22:00:00
-10.133400,-77.046200,GOES-19,2025-12-26 22:00:00
-10.152000,-77.046300,GOES-19,2025-12-26 22:00:00
-35.462400,-71.846600,GOES-19,2025-12-26 22:00:00
-35.462500,-71.823700,GOES-19,2025-12-26 22:00:00
-35.487300,-71.845500,GOES-19,2025-12-26 22:00:00
-2.700200,-45.311400,GOES-19,2025-12-26 22:00:00
-3.658400,-43.514600,GOES-19,2025-12-26 22:00:00
-3.658600,-43.491400,GOES-19,2025-12-26 22:00:00
-3.200900,-45.540500,GOES-19,2025-12-26 22:00:00
-3.219500,-45.539800,GOES-19,2025-12-26 22:00:00
-2.718800,-45.310800,GOES-19,2025-12-26 22:00:00
-35.487600,-71.799600,GOES-19,2025-12-26 22:00:00
-38.020600,-64.033700,GOES-19,2025-12-26 22:00:00
-38.045900,-64.078200,GOES-19,2025-12-26 22:00:00
-38.046400,-64.053700,GOES-19,2025-12-26 22:00:00
-38.292800,-63.617200,GOES-19,2025-12-26 22:00:00
-38.315900,-63.760600,GOES-19,2025-12-26 22:00:00
-38.316500,-63.735900,GOES-19,2025-12-26 22:00:00
-38.317000,-63.711200,GOES-19,2025-12-26 22:00:00
-38.317600,-63.686500,GOES-19,2025-12-26 22:00:00
-38.318100,-63.661800,GOES-19,2025-12-26 22:00:00
-38.318700,-63.637100,GOES-19,2025-12-26 22:00:00
-38.319300,-63.612400,GOES-19,2025-12-26 22:00:00
-38.342400,-63.755900,GOES-19,2025-12-26 22:00:00
-38.343000,-63.731100,GOES-19,2025-12-26 22:00:00
-38.344600,-63.657000,GOES-19,2025-12-26 22:00:00
-38.345200,-63.632300,GOES-19,2025-12-26 22:00:00
-38.345800,-63.607500,GOES-19,2025-12-26 22:00:00
-38.368900,-63.751100,GOES-19,2025-12-26 22:00:00
-38.371200,-63.652200,GOES-19,2025-12-26 22:00:00
-38.371700,-63.627400,GOES-19,2025-12-26 22:00:00
-38.372300,-63.602700,GOES-19,2025-12-26 22:00:00
-38.372800,-63.577900,GOES-19,2025-12-26 22:00:00
-38.373400,-63.553200,GOES-19,2025-12-26 22:00:00
