lat,lon,satelite,data
-17.219500,-67.232600,GOES-19,2026-06-24 02:30:00
-30.470900,-70.647700,GOES-19,2026-06-24 02:30:00
-11.240300,-43.370100,GOES-19,2026-06-24 02:30:00
-11.240700,-43.346400,GOES-19,2026-06-24 02:30:00
-11.259500,-43.367200,GOES-19,2026-06-24 02:30:00
-11.259900,-43.343400,GOES-19,2026-06-24 02:30:00
-12.834900,-44.389200,GOES-19,2026-06-24 02:30:00
-12.835400,-44.365700,GOES-19,2026-06-24 02:30:00
-12.835900,-44.342200,GOES-19,2026-06-24 02:30:00
-12.854800,-44.362500,GOES-19,2026-06-24 02:30:00
-12.855200,-44.338900,GOES-19,2026-06-24 02:30:00
-13.063500,-53.354600,GOES-19,2026-06-24 02:30:00
-13.082700,-53.352400,GOES-19,2026-06-24 02:30:00
