lat,lon,satelite,data
8.817900,-73.548000,GOES-19,2026-06-24 18:20:00
8.799400,-73.548100,GOES-19,2026-06-24 18:20:00
-5.970900,-76.277700,GOES-19,2026-06-24 18:20:00
-16.665900,-68.621600,GOES-19,2026-06-24 18:20:00
-20.546900,-60.439200,GOES-19,2026-06-24 18:20:00
-20.547200,-60.418700,GOES-19,2026-06-24 18:20:00
-20.567100,-60.436900,GOES-19,2026-06-24 18:20:00
-20.567500,-60.416400,GOES-19,2026-06-24 18:20:00
-20.785400,-58.302400,GOES-19,2026-06-24 18:20:00
-21.686200,-60.261200,GOES-19,2026-06-24 18:20:00
-21.686600,-60.240500,GOES-19,2026-06-24 18:20:00
-21.883300,-61.987500,GOES-19,2026-06-24 18:20:00
-23.174100,-59.921100,GOES-19,2026-06-24 18:20:00
-6.592400,-43.895700,GOES-19,2026-06-24 18:20:00
-11.910800,-43.408100,GOES-19,2026-06-24 18:20:00
-12.835400,-44.365700,GOES-19,2026-06-24 18:20:00
-12.835900,-44.342200,GOES-19,2026-06-24 18:20:00
