lat,lon,satelite,data
11.102600,-72.466600,GOES-19,2026-03-27 18:10:00
11.102600,-72.448200,GOES-19,2026-03-27 18:10:00
11.083900,-72.466800,GOES-19,2026-03-27 18:10:00
10.662500,-69.295700,GOES-19,2026-03-27 18:10:00
10.350700,-64.185700,GOES-19,2026-03-27 18:10:00
10.350800,-64.166800,GOES-19,2026-03-27 18:10:00
10.332000,-64.186500,GOES-19,2026-03-27 18:10:00
10.332200,-64.167600,GOES-19,2026-03-27 18:10:00
10.190700,-71.887400,GOES-19,2026-03-27 18:10:00
10.087700,-64.535900,GOES-19,2026-03-27 18:10:00
10.069200,-64.517800,GOES-19,2026-03-27 18:10:00
9.754200,-68.335300,GOES-19,2026-03-27 18:10:00
9.420500,-68.287700,GOES-19,2026-03-27 18:10:00
9.401900,-68.306700,GOES-19,2026-03-27 18:10:00
9.294800,-67.179100,GOES-19,2026-03-27 18:10:00
8.828400,-68.190400,GOES-19,2026-03-27 18:10:00
8.810000,-68.172300,GOES-19,2026-03-27 18:10:00
8.810100,-68.153800,GOES-19,2026-03-27 18:10:00
8.810100,-68.135400,GOES-19,2026-03-27 18:10:00
8.791500,-68.172700,GOES-19,2026-03-27 18:10:00
8.776000,-67.303800,GOES-19,2026-03-27 18:10:00
8.739200,-67.267700,GOES-19,2026-03-27 18:10:00
8.720800,-67.249700,GOES-19,2026-03-27 18:10:00
8.662300,-68.138600,GOES-19,2026-03-27 18:10:00
8.628600,-67.177900,GOES-19,2026-03-27 18:10:00
8.498900,-67.292200,GOES-19,2026-03-27 18:10:00
8.459900,-67.884600,GOES-19,2026-03-27 18:10:00
8.441500,-67.885000,GOES-19,2026-03-27 18:10:00
8.423000,-67.885500,GOES-19,2026-03-27 18:10:00
8.404500,-67.885900,GOES-19,2026-03-27 18:10:00
8.204900,-66.892100,GOES-19,2026-03-27 18:10:00
8.149600,-66.893400,GOES-19,2026-03-27 18:10:00
8.150600,-66.597000,GOES-19,2026-03-27 18:10:00
8.095200,-66.616900,GOES-19,2026-03-27 18:10:00
8.095400,-66.579800,GOES-19,2026-03-27 18:10:00
8.075800,-66.895200,GOES-19,2026-03-27 18:10:00
8.077000,-66.561800,GOES-19,2026-03-27 18:10:00
7.961500,-68.024400,GOES-19,2026-03-27 18:10:00
7.741600,-67.660300,GOES-19,2026-03-27 18:10:00
7.562700,-66.092600,GOES-19,2026-03-27 18:10:00
7.538600,-67.848800,GOES-19,2026-03-27 18:10:00
7.338100,-67.226100,GOES-19,2026-03-27 18:10:00
7.338300,-67.152300,GOES-19,2026-03-27 18:10:00
7.229700,-66.637500,GOES-19,2026-03-27 18:10:00
7.211300,-66.637900,GOES-19,2026-03-27 18:10:00
7.193100,-66.582900,GOES-19,2026-03-27 18:10:00
7.154300,-67.230000,GOES-19,2026-03-27 18:10:00
7.116900,-67.433500,GOES-19,2026-03-27 18:10:00
6.694800,-67.386400,GOES-19,2026-03-27 18:10:00
6.670900,-69.752100,GOES-19,2026-03-27 18:10:00
6.657400,-67.644700,GOES-19,2026-03-27 18:10:00
6.657900,-67.460700,GOES-19,2026-03-27 18:10:00
6.584600,-67.406900,GOES-19,2026-03-27 18:10:00
6.529000,-67.647000,GOES-19,2026-03-27 18:10:00
6.529000,-67.628600,GOES-19,2026-03-27 18:10:00
6.506600,-69.443600,GOES-19,2026-03-27 18:10:00
6.488100,-69.516900,GOES-19,2026-03-27 18:10:00
6.469800,-69.517200,GOES-19,2026-03-27 18:10:00
6.474000,-67.629600,GOES-19,2026-03-27 18:10:00
6.455600,-67.685100,GOES-19,2026-03-27 18:10:00
6.437100,-67.722100,GOES-19,2026-03-27 18:10:00
6.418600,-67.814300,GOES-19,2026-03-27 18:10:00
6.418600,-67.795900,GOES-19,2026-03-27 18:10:00
6.382300,-67.667900,GOES-19,2026-03-27 18:10:00
6.308500,-67.871200,GOES-19,2026-03-27 18:10:00
6.217300,-67.689100,GOES-19,2026-03-27 18:10:00
6.180500,-67.744800,GOES-19,2026-03-27 18:10:00
5.957600,-69.286200,GOES-19,2026-03-27 18:10:00
