lat,lon,satelite,data
9.106100,-68.128600,GOES-19,2026-03-27 06:50:00
7.762600,-66.847200,GOES-19,2026-03-27 06:50:00
7.668900,-67.366700,GOES-19,2026-03-27 06:50:00
7.498400,-69.117600,GOES-19,2026-03-27 06:50:00
7.277800,-69.139500,GOES-19,2026-03-27 06:50:00
7.259400,-69.139800,GOES-19,2026-03-27 06:50:00
3.202200,-72.012800,GOES-19,2026-03-27 06:50:00
3.202200,-71.994800,GOES-19,2026-03-27 06:50:00
3.184100,-72.012900,GOES-19,2026-03-27 06:50:00
3.184100,-71.994800,GOES-19,2026-03-27 06:50:00
