lat,lon,satelite,data
-19.373100,-59.818200,GOES-19,2026-07-08 13:50:00
-19.373400,-59.797800,GOES-19,2026-07-08 13:50:00
-19.393400,-59.795500,GOES-19,2026-07-08 13:50:00
-13.282400,-45.177600,GOES-19,2026-07-08 13:50:00
-14.144500,-52.871500,GOES-19,2026-07-08 13:50:00
-14.144200,-52.892600,GOES-19,2026-07-08 13:50:00
-17.550900,-54.015700,GOES-19,2026-07-08 13:50:00
-13.277400,-54.408800,GOES-19,2026-07-08 13:50:00
-8.365100,-48.246300,GOES-19,2026-07-08 13:50:00
-13.282000,-45.200900,GOES-19,2026-07-08 13:50:00
-13.301400,-45.197600,GOES-19,2026-07-08 13:50:00
-13.296600,-54.406800,GOES-19,2026-07-08 13:50:00
