lat,lon,satelite,data
-5.840300,-38.358000,GOES-19,2025-11-09 21:40:00
-6.859700,-40.165700,GOES-19,2025-11-09 21:40:00
-7.409600,-40.056300,GOES-19,2025-11-09 21:40:00
-7.428600,-40.054100,GOES-19,2025-11-09 21:40:00
-8.321100,-41.323900,GOES-19,2025-11-09 21:40:00
-10.158700,-36.434700,GOES-19,2025-11-09 21:40:00
-10.178000,-36.431300,GOES-19,2025-11-09 21:40:00
-10.178500,-36.404300,GOES-19,2025-11-09 21:40:00
-12.403300,-43.801700,GOES-19,2025-11-09 21:40:00
-2.810900,-45.487500,GOES-19,2025-11-09 21:40:00
-3.090400,-45.320100,GOES-19,2025-11-09 21:40:00
-3.090500,-45.297600,GOES-19,2025-11-09 21:40:00
-3.109100,-45.296800,GOES-19,2025-11-09 21:40:00
-3.700600,-45.944600,GOES-19,2025-11-09 21:40:00
-3.830700,-45.961100,GOES-19,2025-11-09 21:40:00
-3.954500,-47.061600,GOES-19,2025-11-09 21:40:00
-4.101800,-47.274000,GOES-19,2025-11-09 21:40:00
-4.120300,-47.295100,GOES-19,2025-11-09 21:40:00
-4.120400,-47.273200,GOES-19,2025-11-09 21:40:00
-4.596300,-45.541600,GOES-19,2025-11-09 21:40:00
-4.682500,-46.562600,GOES-19,2025-11-09 21:40:00
-4.682600,-46.540400,GOES-19,2025-11-09 21:40:00
-4.701100,-46.561600,GOES-19,2025-11-09 21:40:00
-5.124500,-44.740800,GOES-19,2025-11-09 21:40:00
-5.124700,-44.718000,GOES-19,2025-11-09 21:40:00
-5.141600,-44.944300,GOES-19,2025-11-09 21:40:00
-5.141700,-44.921600,GOES-19,2025-11-09 21:40:00
-5.143200,-44.739500,GOES-19,2025-11-09 21:40:00
-5.143300,-44.716800,GOES-19,2025-11-09 21:40:00
-5.695600,-45.697600,GOES-19,2025-11-09 21:40:00
-5.855100,-44.553100,GOES-19,2025-11-09 21:40:00
-5.855300,-44.530200,GOES-19,2025-11-09 21:40:00
