lat,lon,satelite,data
-14.267000,-64.967000,GOES-19,2025-09-24 17:00:00
-14.286000,-64.966000,GOES-19,2025-09-24 17:00:00
-14.324400,-64.944800,GOES-19,2025-09-24 17:00:00
-14.592000,-64.930100,GOES-19,2025-09-24 17:00:00
-14.956500,-64.852000,GOES-19,2025-09-24 17:00:00
-15.129300,-64.842100,GOES-19,2025-09-24 17:00:00
-15.429500,-65.767300,GOES-19,2025-09-24 17:00:00
-15.526100,-65.704500,GOES-19,2025-09-24 17:00:00
-15.536000,-64.509200,GOES-19,2025-09-24 17:00:00
-15.555100,-64.527300,GOES-19,2025-09-24 17:00:00
-15.574400,-64.526200,GOES-19,2025-09-24 17:00:00
-15.593600,-64.525000,GOES-19,2025-09-24 17:00:00
-15.613100,-64.504400,GOES-19,2025-09-24 17:00:00
-15.703500,-65.213300,GOES-19,2025-09-24 17:00:00
-15.722800,-65.212200,GOES-19,2025-09-24 17:00:00
-15.742000,-65.211100,GOES-19,2025-09-24 17:00:00
-15.818500,-65.303100,GOES-19,2025-09-24 17:00:00
-15.943600,-64.231700,GOES-19,2025-09-24 17:00:00
-16.035100,-64.807200,GOES-19,2025-09-24 17:00:00
-16.054500,-64.806000,GOES-19,2025-09-24 17:00:00
