lat,lon,satelite,data
11.814000,-72.181500,GOES-19,2025-09-24 19:10:00
7.915200,-61.671800,GOES-19,2025-09-24 19:10:00
7.896600,-61.691500,GOES-19,2025-09-24 19:10:00
7.896700,-61.672500,GOES-19,2025-09-24 19:10:00
-3.931200,-79.892900,GOES-19,2025-09-24 19:10:00
-13.827500,-65.124000,GOES-19,2025-09-24 19:10:00
-13.876800,-63.703300,GOES-19,2025-09-24 19:10:00
-13.895800,-63.702200,GOES-19,2025-09-24 19:10:00
-14.050100,-65.951800,GOES-19,2025-09-24 19:10:00
-14.603800,-65.905700,GOES-19,2025-09-24 19:10:00
-15.065500,-65.633200,GOES-19,2025-09-24 19:10:00
-15.247400,-64.507500,GOES-19,2025-09-24 19:10:00
-15.266900,-64.467700,GOES-19,2025-09-24 19:10:00
-15.293800,-65.908800,GOES-19,2025-09-24 19:10:00
-15.299500,-65.178700,GOES-19,2025-09-24 19:10:00
-15.312900,-65.927000,GOES-19,2025-09-24 19:10:00
-15.313000,-65.907800,GOES-19,2025-09-24 19:10:00
-15.391700,-65.673300,GOES-19,2025-09-24 19:10:00
-15.410800,-65.691500,GOES-19,2025-09-24 19:10:00
-15.957400,-64.850700,GOES-19,2025-09-24 19:10:00
-15.976600,-64.868800,GOES-19,2025-09-24 19:10:00
-15.976800,-64.849500,GOES-19,2025-09-24 19:10:00
-16.068100,-63.347900,GOES-19,2025-09-24 19:10:00
-16.082400,-63.872900,GOES-19,2025-09-24 19:10:00
-16.093700,-64.745500,GOES-19,2025-09-24 19:10:00
-16.112900,-64.763700,GOES-19,2025-09-24 19:10:00
-16.113000,-64.744300,GOES-19,2025-09-24 19:10:00
-16.132400,-64.743100,GOES-19,2025-09-24 19:10:00
-17.488200,-60.221300,GOES-19,2025-09-24 19:10:00
-17.488400,-60.201200,GOES-19,2025-09-24 19:10:00
-17.512500,-59.877100,GOES-19,2025-09-24 19:10:00
-17.512800,-59.857000,GOES-19,2025-09-24 19:10:00
-17.532200,-59.875100,GOES-19,2025-09-24 19:10:00
-17.982600,-63.064300,GOES-19,2025-09-24 19:10:00
-18.002300,-63.062700,GOES-19,2025-09-24 19:10:00
-20.366500,-59.145400,GOES-19,2025-09-24 19:10:00
-20.366900,-59.124700,GOES-19,2025-09-24 19:10:00
-20.386700,-59.142800,GOES-19,2025-09-24 19:10:00
-20.387100,-59.122100,GOES-19,2025-09-24 19:10:00
-20.862400,-59.681900,GOES-19,2025-09-24 19:10:00
-20.960300,-58.716200,GOES-19,2025-09-24 19:10:00
-21.159900,-61.351600,GOES-19,2025-09-24 19:10:00
-21.375900,-61.838600,GOES-19,2025-09-24 19:10:00
-21.834800,-62.503900,GOES-19,2025-09-24 19:10:00
-21.835100,-62.483500,GOES-19,2025-09-24 19:10:00
-23.105900,-64.233900,GOES-19,2025-09-24 19:10:00
-23.394100,-64.390400,GOES-19,2025-09-24 19:10:00
-24.183100,-59.566800,GOES-19,2025-09-24 19:10:00
-24.183500,-59.545500,GOES-19,2025-09-24 19:10:00
-24.204200,-59.563700,GOES-19,2025-09-24 19:10:00
-27.507600,-64.183400,GOES-19,2025-09-24 19:10:00
-27.507900,-64.162000,GOES-19,2025-09-24 19:10:00
-27.529500,-64.180800,GOES-19,2025-09-24 19:10:00
-27.529900,-64.159500,GOES-19,2025-09-24 19:10:00
-27.974500,-62.556800,GOES-19,2025-09-24 19:10:00
-28.100200,-62.928700,GOES-19,2025-09-24 19:10:00
-28.100600,-62.907100,GOES-19,2025-09-24 19:10:00
-28.279400,-62.796300,GOES-19,2025-09-24 19:10:00
-28.614700,-62.663100,GOES-19,2025-09-24 19:10:00
-34.881800,-67.824500,GOES-19,2025-09-24 19:10:00
-34.882100,-67.801500,GOES-19,2025-09-24 19:10:00
-3.781400,-41.719600,GOES-19,2025-09-24 19:10:00
-3.781200,-41.743600,GOES-19,2025-09-24 19:10:00
-3.418900,-42.967200,GOES-19,2025-09-24 19:10:00
-3.418800,-42.990600,GOES-19,2025-09-24 19:10:00
-14.603700,-65.924800,GOES-19,2025-09-24 19:10:00
-14.622800,-65.923900,GOES-19,2025-09-24 19:10:00
-14.622900,-65.904800,GOES-19,2025-09-24 19:10:00
-14.729300,-64.518900,GOES-19,2025-09-24 19:10:00
-14.748300,-64.537000,GOES-19,2025-09-24 19:10:00
-14.748500,-64.517800,GOES-19,2025-09-24 19:10:00
-14.816500,-65.608000,GOES-19,2025-09-24 19:10:00
-14.816600,-65.588900,GOES-19,2025-09-24 19:10:00
-14.835600,-65.607000,GOES-19,2025-09-24 19:10:00
-14.835800,-65.587900,GOES-19,2025-09-24 19:10:00
-14.836600,-65.472900,GOES-19,2025-09-24 19:10:00
-14.836800,-65.453700,GOES-19,2025-09-24 19:10:00
-14.836900,-65.434500,GOES-19,2025-09-24 19:10:00
-14.856000,-65.452700,GOES-19,2025-09-24 19:10:00
-15.019400,-64.212600,GOES-19,2025-09-24 19:10:00
-15.046300,-65.634200,GOES-19,2025-09-24 19:10:00
-15.410900,-65.672300,GOES-19,2025-09-24 19:10:00
-15.411100,-65.653100,GOES-19,2025-09-24 19:10:00
-15.542100,-63.831200,GOES-19,2025-09-24 19:10:00
-15.698700,-65.810400,GOES-19,2025-09-24 19:10:00
-15.912900,-63.397900,GOES-19,2025-09-24 19:10:00
-15.915600,-63.124700,GOES-19,2025-09-24 19:10:00
-15.935000,-63.123300,GOES-19,2025-09-24 19:10:00
-15.957300,-64.870000,GOES-19,2025-09-24 19:10:00
-16.574900,-63.095900,GOES-19,2025-09-24 19:10:00
-16.575100,-63.076300,GOES-19,2025-09-24 19:10:00
-16.577600,-64.811900,GOES-19,2025-09-24 19:10:00
-16.583600,-64.169800,GOES-19,2025-09-24 19:10:00
-16.683400,-63.889800,GOES-19,2025-09-24 19:10:00
-17.049800,-60.803500,GOES-19,2025-09-24 19:10:00
-17.468500,-60.223200,GOES-19,2025-09-24 19:10:00
-20.461200,-58.346000,GOES-19,2025-09-24 19:10:00
-20.461500,-58.325200,GOES-19,2025-09-24 19:10:00
-20.481800,-58.322500,GOES-19,2025-09-24 19:10:00
-24.204600,-59.542400,GOES-19,2025-09-24 19:10:00
-24.205000,-59.521100,GOES-19,2025-09-24 19:10:00
-24.685800,-63.327100,GOES-19,2025-09-24 19:10:00
-24.706600,-63.345600,GOES-19,2025-09-24 19:10:00
-24.706900,-63.324800,GOES-19,2025-09-24 19:10:00
-24.707300,-63.303900,GOES-19,2025-09-24 19:10:00
-24.728100,-63.322400,GOES-19,2025-09-24 19:10:00
-25.188000,-61.163800,GOES-19,2025-09-24 19:10:00
-25.158300,-64.275300,GOES-19,2025-09-24 19:10:00
-25.158600,-64.254400,GOES-19,2025-09-24 19:10:00
-25.209300,-61.160900,GOES-19,2025-09-24 19:10:00
-25.209700,-61.139600,GOES-19,2025-09-24 19:10:00
-25.179900,-64.252200,GOES-19,2025-09-24 19:10:00
-25.230200,-61.179200,GOES-19,2025-09-24 19:10:00
-25.230600,-61.158000,GOES-19,2025-09-24 19:10:00
-25.293600,-63.739200,GOES-19,2025-09-24 19:10:00
-25.314900,-63.736800,GOES-19,2025-09-24 19:10:00
-25.850600,-62.283600,GOES-19,2025-09-24 19:10:00
-25.894600,-61.043900,GOES-19,2025-09-24 19:10:00
-25.895000,-61.022400,GOES-19,2025-09-24 19:10:00
-26.300300,-57.223300,GOES-19,2025-09-24 19:10:00
-26.432400,-61.052100,GOES-19,2025-09-24 19:10:00
-26.432800,-61.030500,GOES-19,2025-09-24 19:10:00
-26.947900,-65.178300,GOES-19,2025-09-24 19:10:00
-27.256800,-58.105800,GOES-19,2025-09-24 19:10:00
-27.485700,-64.186000,GOES-19,2025-09-24 19:10:00
-27.507300,-64.204800,GOES-19,2025-09-24 19:10:00
-29.029600,-60.890200,GOES-19,2025-09-24 19:10:00
-29.052100,-60.886500,GOES-19,2025-09-24 19:10:00
-34.832500,-67.829500,GOES-19,2025-09-24 19:10:00
-34.856800,-67.850100,GOES-19,2025-09-24 19:10:00
-34.857100,-67.827000,GOES-19,2025-09-24 19:10:00
-34.857400,-67.804000,GOES-19,2025-09-24 19:10:00
-15.957800,-59.488800,GOES-19,2025-09-24 19:10:00
-15.920900,-59.352400,GOES-19,2025-09-24 19:10:00
-15.977000,-59.507000,GOES-19,2025-09-24 19:10:00
-7.198000,-43.515400,GOES-19,2025-09-24 19:10:00
-3.201100,-60.592800,GOES-19,2025-09-24 19:10:00
-4.797400,-43.543500,GOES-19,2025-09-24 19:10:00
-5.945400,-42.900300,GOES-19,2025-09-24 19:10:00
-15.901400,-59.354200,GOES-19,2025-09-24 19:10:00
-15.957600,-59.508900,GOES-19,2025-09-24 19:10:00
-3.497800,-59.060100,GOES-19,2025-09-24 19:10:00
-15.958100,-59.468800,GOES-19,2025-09-24 19:10:00
-21.839400,-50.568900,GOES-19,2025-09-24 19:10:00
-5.854000,-42.648600,GOES-19,2025-09-24 19:10:00
-10.244600,-42.372800,GOES-19,2025-09-24 19:10:00
-20.544500,-57.122400,GOES-19,2025-09-24 19:10:00
-20.565200,-57.098400,GOES-19,2025-09-24 19:10:00
-21.013700,-49.998800,GOES-19,2025-09-24 19:10:00
-5.945200,-42.923800,GOES-19,2025-09-24 19:10:00
-8.005600,-45.255500,GOES-19,2025-09-24 19:10:00
-10.364600,-43.189800,GOES-19,2025-09-24 19:10:00
-4.762300,-43.243400,GOES-19,2025-09-24 19:10:00
-8.151300,-44.139700,GOES-19,2025-09-24 19:10:00
-5.651800,-42.191000,GOES-19,2025-09-24 19:10:00
-3.096100,-52.913500,GOES-19,2025-09-24 19:10:00
-3.497900,-59.040900,GOES-19,2025-09-24 19:10:00
-5.082400,-42.988400,GOES-19,2025-09-24 19:10:00
-10.383300,-43.210800,GOES-19,2025-09-24 19:10:00
-3.634800,-51.791300,GOES-19,2025-09-24 19:10:00
-8.180500,-46.365700,GOES-19,2025-09-24 19:10:00
-6.137000,-44.439900,GOES-19,2025-09-24 19:10:00
-4.797600,-43.520300,GOES-19,2025-09-24 19:10:00
-3.799900,-41.742500,GOES-19,2025-09-24 19:10:00
-3.311200,-42.171700,GOES-19,2025-09-24 19:10:00
