lat,lon,satelite,data
3.310600,-76.235800,GOES-19,2026-09-12 19:40:00
3.310600,-76.217700,GOES-19,2026-09-12 19:40:00
-0.806900,-78.848600,GOES-19,2026-09-12 19:40:00
-4.860000,-79.591200,GOES-19,2026-09-12 19:40:00
-4.860000,-79.573100,GOES-19,2026-09-12 19:40:00
-4.878300,-79.591400,GOES-19,2026-09-12 19:40:00
-4.878200,-79.573200,GOES-19,2026-09-12 19:40:00
-7.475100,-78.212800,GOES-19,2026-09-12 19:40:00
-7.493500,-78.213000,GOES-19,2026-09-12 19:40:00
-7.987900,-75.300500,GOES-19,2026-09-12 19:40:00
-7.987900,-75.282300,GOES-19,2026-09-12 19:40:00
-7.987800,-74.972700,GOES-19,2026-09-12 19:40:00
-7.987800,-74.954500,GOES-19,2026-09-12 19:40:00
-8.024700,-74.990900,GOES-19,2026-09-12 19:40:00
-8.024700,-74.972700,GOES-19,2026-09-12 19:40:00
-8.116700,-75.337100,GOES-19,2026-09-12 19:40:00
-8.116700,-75.318900,GOES-19,2026-09-12 19:40:00
-8.135100,-75.337100,GOES-19,2026-09-12 19:40:00
-8.135100,-75.318900,GOES-19,2026-09-12 19:40:00
-8.153600,-75.428300,GOES-19,2026-09-12 19:40:00
-8.264100,-75.373700,GOES-19,2026-09-12 19:40:00
-9.928700,-76.604300,GOES-19,2026-09-12 19:40:00
-10.753000,-65.638700,GOES-19,2026-09-12 19:40:00
-10.753100,-65.619900,GOES-19,2026-09-12 19:40:00
-12.922600,-64.350000,GOES-19,2026-09-12 19:40:00
-12.922700,-64.330900,GOES-19,2026-09-12 19:40:00
-11.034800,-69.546900,GOES-19,2026-09-12 19:40:00
-11.654500,-68.918600,GOES-19,2026-09-12 19:40:00
-12.198000,-69.146600,GOES-19,2026-09-12 19:40:00
-12.818200,-69.503700,GOES-19,2026-09-12 19:40:00
-12.818300,-69.485000,GOES-19,2026-09-12 19:40:00
-14.560800,-66.613300,GOES-19,2026-09-12 19:40:00
-14.560900,-66.594300,GOES-19,2026-09-12 19:40:00
-14.579900,-66.612500,GOES-19,2026-09-12 19:40:00
-14.580000,-66.593400,GOES-19,2026-09-12 19:40:00
-3.329300,-42.289300,GOES-19,2026-09-12 19:40:00
-3.329200,-42.312900,GOES-19,2026-09-12 19:40:00
-6.498300,-43.926900,GOES-19,2026-09-12 19:40:00
-8.600800,-44.414700,GOES-19,2026-09-12 19:40:00
-10.617200,-45.228200,GOES-19,2026-09-12 19:40:00
-10.217100,-45.279900,GOES-19,2026-09-12 19:40:00
-10.617600,-45.205200,GOES-19,2026-09-12 19:40:00
-9.531900,-45.454600,GOES-19,2026-09-12 19:40:00
-11.383000,-43.961400,GOES-19,2026-09-12 19:40:00
-2.939400,-50.420300,GOES-19,2026-09-12 19:40:00
-2.678500,-57.511500,GOES-19,2026-09-12 19:40:00
-2.939500,-50.399400,GOES-19,2026-09-12 19:40:00
-18.646400,-42.001600,GOES-19,2026-09-12 19:40:00
-2.660200,-57.511900,GOES-19,2026-09-12 19:40:00
-2.267300,-47.011800,GOES-19,2026-09-12 19:40:00
-3.380900,-50.762300,GOES-19,2026-09-12 19:40:00
-3.046900,-51.251100,GOES-19,2026-09-12 19:40:00
-2.957900,-50.398800,GOES-19,2026-09-12 19:40:00
-2.957800,-50.419800,GOES-19,2026-09-12 19:40:00
-6.862900,-55.600000,GOES-19,2026-09-12 19:40:00
-9.703800,-54.350700,GOES-19,2026-09-12 19:40:00
-8.768500,-61.407000,GOES-19,2026-09-12 19:40:00
-11.229700,-54.160100,GOES-19,2026-09-12 19:40:00
-6.224500,-51.674200,GOES-19,2026-09-12 19:40:00
-10.515900,-57.459300,GOES-19,2026-09-12 19:40:00
-7.016600,-44.618400,GOES-19,2026-09-12 19:40:00
-5.724100,-49.091700,GOES-19,2026-09-12 19:40:00
-8.056200,-54.851100,GOES-19,2026-09-12 19:40:00
-5.802000,-53.826400,GOES-19,2026-09-12 19:40:00
-8.541500,-54.718700,GOES-19,2026-09-12 19:40:00
-8.019000,-54.853500,GOES-19,2026-09-12 19:40:00
-6.111100,-57.664500,GOES-19,2026-09-12 19:40:00
-7.469000,-46.163000,GOES-19,2026-09-12 19:40:00
-6.343400,-55.844200,GOES-19,2026-09-12 19:40:00
-6.500400,-47.590900,GOES-19,2026-09-12 19:40:00
-9.358000,-50.072900,GOES-19,2026-09-12 19:40:00
-8.541700,-54.698500,GOES-19,2026-09-12 19:40:00
-9.583300,-55.149500,GOES-19,2026-09-12 19:40:00
-9.171100,-59.618000,GOES-19,2026-09-12 19:40:00
-6.746300,-59.441600,GOES-19,2026-09-12 19:40:00
-3.314000,-59.370600,GOES-19,2026-09-12 19:40:00
-9.151300,-66.048600,GOES-19,2026-09-12 19:40:00
-8.522900,-54.720000,GOES-19,2026-09-12 19:40:00
-6.166000,-57.720800,GOES-19,2026-09-12 19:40:00
-13.355500,-51.785500,GOES-19,2026-09-12 19:40:00
-5.165100,-49.358100,GOES-19,2026-09-12 19:40:00
-6.865100,-55.280700,GOES-19,2026-09-12 19:40:00
-10.949100,-48.347400,GOES-19,2026-09-12 19:40:00
-6.129400,-57.683300,GOES-19,2026-09-12 19:40:00
-5.820600,-53.805200,GOES-19,2026-09-12 19:40:00
-8.037600,-54.852300,GOES-19,2026-09-12 19:40:00
-6.384000,-58.295800,GOES-19,2026-09-12 19:40:00
-9.188700,-48.538400,GOES-19,2026-09-12 19:40:00
-7.763600,-46.672200,GOES-19,2026-09-12 19:40:00
-8.112400,-54.807300,GOES-19,2026-09-12 19:40:00
-6.513100,-58.290500,GOES-19,2026-09-12 19:40:00
-10.592400,-57.315100,GOES-19,2026-09-12 19:40:00
-10.931800,-57.190900,GOES-19,2026-09-12 19:40:00
-6.846800,-55.261700,GOES-19,2026-09-12 19:40:00
-5.802100,-53.806100,GOES-19,2026-09-12 19:40:00
-8.812900,-46.971700,GOES-19,2026-09-12 19:40:00
-7.871500,-54.701600,GOES-19,2026-09-12 19:40:00
-6.324800,-55.864900,GOES-19,2026-09-12 19:40:00
-4.455800,-50.176200,GOES-19,2026-09-12 19:40:00
-10.701800,-54.145800,GOES-19,2026-09-12 19:40:00
-6.224300,-51.694900,GOES-19,2026-09-12 19:40:00
-9.583100,-55.169700,GOES-19,2026-09-12 19:40:00
-7.878300,-72.987300,GOES-19,2026-09-12 19:40:00
-6.676700,-58.710500,GOES-19,2026-09-12 19:40:00
-8.075000,-54.829800,GOES-19,2026-09-12 19:40:00
-6.157200,-53.280800,GOES-19,2026-09-12 19:40:00
-8.056400,-54.831000,GOES-19,2026-09-12 19:40:00
-5.125500,-55.955000,GOES-19,2026-09-12 19:40:00
-9.376800,-50.071200,GOES-19,2026-09-12 19:40:00
-6.104500,-55.656600,GOES-19,2026-09-12 19:40:00
-10.950800,-57.169600,GOES-19,2026-09-12 19:40:00
-6.844500,-55.581000,GOES-19,2026-09-12 19:40:00
-6.783300,-59.420800,GOES-19,2026-09-12 19:40:00
-10.682700,-54.167900,GOES-19,2026-09-12 19:40:00
-11.229900,-54.139600,GOES-19,2026-09-12 19:40:00
-7.852900,-54.702700,GOES-19,2026-09-12 19:40:00
-3.046900,-51.271800,GOES-19,2026-09-12 19:40:00
-4.455900,-50.155100,GOES-19,2026-09-12 19:40:00
-11.248800,-54.137800,GOES-19,2026-09-12 19:40:00
-8.074800,-54.849900,GOES-19,2026-09-12 19:40:00
-6.846600,-55.281700,GOES-19,2026-09-12 19:40:00
-6.971400,-47.181900,GOES-19,2026-09-12 19:40:00
-13.375800,-51.719300,GOES-19,2026-09-12 19:40:00
-10.682900,-54.147500,GOES-19,2026-09-12 19:40:00
-5.820700,-53.785000,GOES-19,2026-09-12 19:40:00
-9.703600,-54.371000,GOES-19,2026-09-12 19:40:00
-7.437800,-55.529300,GOES-19,2026-09-12 19:40:00
-8.112600,-54.787100,GOES-19,2026-09-12 19:40:00
-5.820500,-53.825500,GOES-19,2026-09-12 19:40:00
-9.170900,-59.637400,GOES-19,2026-09-12 19:40:00
-6.751700,-55.625600,GOES-19,2026-09-12 19:40:00
-3.988700,-51.095200,GOES-19,2026-09-12 19:40:00
-7.871300,-54.721700,GOES-19,2026-09-12 19:40:00
-6.764800,-59.440800,GOES-19,2026-09-12 19:40:00
-10.592200,-57.335000,GOES-19,2026-09-12 19:40:00
-6.783200,-59.440100,GOES-19,2026-09-12 19:40:00
-10.516100,-57.439500,GOES-19,2026-09-12 19:40:00
-6.865300,-55.260700,GOES-19,2026-09-12 19:40:00
-7.469300,-46.140600,GOES-19,2026-09-12 19:40:00
-6.828200,-55.262600,GOES-19,2026-09-12 19:40:00
-6.639100,-58.828200,GOES-19,2026-09-12 19:40:00
-6.863000,-55.580100,GOES-19,2026-09-12 19:40:00
-7.016400,-44.641300,GOES-19,2026-09-12 19:40:00
-6.990100,-47.180500,GOES-19,2026-09-12 19:40:00
-6.764900,-59.421600,GOES-19,2026-09-12 19:40:00
