lat,lon,satelite,data
-4.878300,-79.591400,GOES-19,2026-09-12 19:10:00
-0.788700,-78.848600,GOES-19,2026-09-12 19:10:00
-0.806900,-78.848600,GOES-19,2026-09-12 19:10:00
-4.860000,-79.591200,GOES-19,2026-09-12 19:10:00
-4.860000,-79.573100,GOES-19,2026-09-12 19:10:00
-4.878200,-79.573200,GOES-19,2026-09-12 19:10:00
-6.428100,-75.970500,GOES-19,2026-09-12 19:10:00
-7.345200,-76.864100,GOES-19,2026-09-12 19:10:00
-7.345200,-76.845900,GOES-19,2026-09-12 19:10:00
-7.436700,-76.446000,GOES-19,2026-09-12 19:10:00
-7.436700,-76.427800,GOES-19,2026-09-12 19:10:00
-7.475100,-78.212800,GOES-19,2026-09-12 19:10:00
-7.987800,-74.972700,GOES-19,2026-09-12 19:10:00
-8.006200,-74.972700,GOES-19,2026-09-12 19:10:00
-8.024700,-74.990900,GOES-19,2026-09-12 19:10:00
-8.024700,-74.972700,GOES-19,2026-09-12 19:10:00
-8.153600,-75.428300,GOES-19,2026-09-12 19:10:00
-8.153500,-75.154900,GOES-19,2026-09-12 19:10:00
-8.264100,-75.391900,GOES-19,2026-09-12 19:10:00
-8.264100,-75.373700,GOES-19,2026-09-12 19:10:00
-8.282500,-75.392000,GOES-19,2026-09-12 19:10:00
-9.058900,-77.331200,GOES-19,2026-09-12 19:10:00
-11.033600,-65.590400,GOES-19,2026-09-12 19:10:00
-11.033700,-65.571600,GOES-19,2026-09-12 19:10:00
-11.053300,-69.620600,GOES-19,2026-09-12 19:10:00
-11.053300,-69.602100,GOES-19,2026-09-12 19:10:00
-11.521700,-69.368500,GOES-19,2026-09-12 19:10:00
-12.552700,-65.981200,GOES-19,2026-09-12 19:10:00
-12.552800,-65.962300,GOES-19,2026-09-12 19:10:00
-13.172700,-66.579000,GOES-19,2026-09-12 19:10:00
-13.191500,-66.597100,GOES-19,2026-09-12 19:10:00
-13.191600,-66.578200,GOES-19,2026-09-12 19:10:00
-13.318300,-64.634800,GOES-19,2026-09-12 19:10:00
-13.372300,-65.032600,GOES-19,2026-09-12 19:10:00
-13.372400,-65.013500,GOES-19,2026-09-12 19:10:00
-12.198000,-69.146600,GOES-19,2026-09-12 19:10:00
-24.216700,-61.146300,GOES-19,2026-09-12 19:10:00
-3.329300,-42.289300,GOES-19,2026-09-12 19:10:00
-3.329200,-42.312900,GOES-19,2026-09-12 19:10:00
-3.380900,-50.762300,GOES-19,2026-09-12 19:10:00
-3.349400,-59.809700,GOES-19,2026-09-12 19:10:00
-4.455800,-50.176200,GOES-19,2026-09-12 19:10:00
-6.075400,-51.765500,GOES-19,2026-09-12 19:10:00
-6.498300,-43.926900,GOES-19,2026-09-12 19:10:00
-8.979100,-44.395100,GOES-19,2026-09-12 19:10:00
-8.600800,-44.414700,GOES-19,2026-09-12 19:10:00
-8.581800,-44.416700,GOES-19,2026-09-12 19:10:00
-8.581500,-44.439800,GOES-19,2026-09-12 19:10:00
-10.617200,-45.228200,GOES-19,2026-09-12 19:10:00
-9.826200,-43.522100,GOES-19,2026-09-12 19:10:00
-9.807500,-43.501100,GOES-19,2026-09-12 19:10:00
-10.617600,-45.205200,GOES-19,2026-09-12 19:10:00
-11.283300,-44.186800,GOES-19,2026-09-12 19:10:00
-11.174200,-42.785500,GOES-19,2026-09-12 19:10:00
-11.383400,-43.937800,GOES-19,2026-09-12 19:10:00
-11.382500,-43.984900,GOES-19,2026-09-12 19:10:00
-11.193400,-42.782600,GOES-19,2026-09-12 19:10:00
-11.383000,-43.961400,GOES-19,2026-09-12 19:10:00
-18.646400,-42.001600,GOES-19,2026-09-12 19:10:00
1.095100,-50.957000,GOES-19,2026-09-12 19:10:00
1.224300,-50.747500,GOES-19,2026-09-12 19:10:00
-1.219500,-54.119000,GOES-19,2026-09-12 19:10:00
1.224300,-50.768300,GOES-19,2026-09-12 19:10:00
1.095200,-50.936300,GOES-19,2026-09-12 19:10:00
-1.697300,-53.691100,GOES-19,2026-09-12 19:10:00
-8.282500,-75.373700,GOES-19,2026-09-12 19:10:00
-12.818200,-69.503700,GOES-19,2026-09-12 19:10:00
-12.818300,-69.485000,GOES-19,2026-09-12 19:10:00
-12.836700,-69.615300,GOES-19,2026-09-12 19:10:00
-9.697100,-47.166800,GOES-19,2026-09-12 19:10:00
-6.862900,-55.600000,GOES-19,2026-09-12 19:10:00
-2.939400,-50.420300,GOES-19,2026-09-12 19:10:00
-8.768500,-61.407000,GOES-19,2026-09-12 19:10:00
-11.229700,-54.160100,GOES-19,2026-09-12 19:10:00
-3.046900,-51.251100,GOES-19,2026-09-12 19:10:00
-6.406000,-54.763700,GOES-19,2026-09-12 19:10:00
-2.957900,-50.398800,GOES-19,2026-09-12 19:10:00
-2.957800,-50.419800,GOES-19,2026-09-12 19:10:00
-10.515900,-57.459300,GOES-19,2026-09-12 19:10:00
-2.678500,-57.511500,GOES-19,2026-09-12 19:10:00
-8.622200,-61.088600,GOES-19,2026-09-12 19:10:00
-7.016600,-44.618400,GOES-19,2026-09-12 19:10:00
-11.370100,-48.164400,GOES-19,2026-09-12 19:10:00
-5.724100,-49.091700,GOES-19,2026-09-12 19:10:00
-6.184500,-57.720000,GOES-19,2026-09-12 19:10:00
-8.056200,-54.851100,GOES-19,2026-09-12 19:10:00
