lat,lon,satelite,data
10.188600,-73.485900,GOES-19,2026-02-11 19:10:00
10.188700,-73.467600,GOES-19,2026-02-11 19:10:00
9.625300,-64.045400,GOES-19,2026-02-11 19:10:00
9.625400,-64.026500,GOES-19,2026-02-11 19:10:00
9.628100,-63.573300,GOES-19,2026-02-11 19:10:00
9.628200,-63.554400,GOES-19,2026-02-11 19:10:00
9.606700,-64.046100,GOES-19,2026-02-11 19:10:00
9.606800,-64.027200,GOES-19,2026-02-11 19:10:00
9.531300,-68.414600,GOES-19,2026-02-11 19:10:00
9.424900,-67.101300,GOES-19,2026-02-11 19:10:00
9.427900,-66.375600,GOES-19,2026-02-11 19:10:00
9.326400,-68.733400,GOES-19,2026-02-11 19:10:00
9.293100,-67.642800,GOES-19,2026-02-11 19:10:00
9.274500,-67.661800,GOES-19,2026-02-11 19:10:00
9.274500,-67.643300,GOES-19,2026-02-11 19:10:00
9.275100,-67.476500,GOES-19,2026-02-11 19:10:00
9.275200,-67.457900,GOES-19,2026-02-11 19:10:00
9.256600,-67.476900,GOES-19,2026-02-11 19:10:00
9.213300,-69.399800,GOES-19,2026-02-11 19:10:00
9.213300,-69.381300,GOES-19,2026-02-11 19:10:00
9.216800,-64.042300,GOES-19,2026-02-11 19:10:00
9.216900,-64.023500,GOES-19,2026-02-11 19:10:00
9.198200,-64.043000,GOES-19,2026-02-11 19:10:00
9.198300,-64.024200,GOES-19,2026-02-11 19:10:00
9.179700,-64.043700,GOES-19,2026-02-11 19:10:00
9.179800,-64.024900,GOES-19,2026-02-11 19:10:00
9.089900,-67.481200,GOES-19,2026-02-11 19:10:00
9.071400,-67.481700,GOES-19,2026-02-11 19:10:00
8.991000,-64.670500,GOES-19,2026-02-11 19:10:00
8.924100,-67.281600,GOES-19,2026-02-11 19:10:00
8.863700,-64.186900,GOES-19,2026-02-11 19:10:00
8.845200,-64.187600,GOES-19,2026-02-11 19:10:00
8.810200,-68.116900,GOES-19,2026-02-11 19:10:00
8.826700,-64.188200,GOES-19,2026-02-11 19:10:00
8.826800,-64.169500,GOES-19,2026-02-11 19:10:00
8.791700,-68.117300,GOES-19,2026-02-11 19:10:00
8.791800,-68.098800,GOES-19,2026-02-11 19:10:00
8.767600,-64.902800,GOES-19,2026-02-11 19:10:00
8.750000,-64.716200,GOES-19,2026-02-11 19:10:00
8.699900,-67.916200,GOES-19,2026-02-11 19:10:00
8.679100,-64.080800,GOES-19,2026-02-11 19:10:00
8.597400,-65.729800,GOES-19,2026-02-11 19:10:00
8.578900,-65.730300,GOES-19,2026-02-11 19:10:00
8.568400,-64.009500,GOES-19,2026-02-11 19:10:00
8.549900,-64.010200,GOES-19,2026-02-11 19:10:00
8.515100,-63.578800,GOES-19,2026-02-11 19:10:00
8.515200,-63.559900,GOES-19,2026-02-11 19:10:00
