lat,lon,satelite,data
9.589900,-67.598100,GOES-19,2026-02-11 18:00:00
9.571400,-67.580000,GOES-19,2026-02-11 18:00:00
9.533500,-63.860400,GOES-19,2026-02-11 18:00:00
9.533600,-63.841500,GOES-19,2026-02-11 18:00:00
9.493100,-68.766800,GOES-19,2026-02-11 18:00:00
9.198300,-64.024200,GOES-19,2026-02-11 18:00:00
9.179100,-64.137800,GOES-19,2026-02-11 18:00:00
8.976200,-63.938400,GOES-19,2026-02-11 18:00:00
8.750100,-64.697400,GOES-19,2026-02-11 18:00:00
8.570800,-63.539100,GOES-19,2026-02-11 18:00:00
8.478200,-63.561300,GOES-19,2026-02-11 18:00:00
8.478300,-63.542400,GOES-19,2026-02-11 18:00:00
8.478400,-63.523600,GOES-19,2026-02-11 18:00:00
8.478900,-63.429400,GOES-19,2026-02-11 18:00:00
8.479000,-63.410500,GOES-19,2026-02-11 18:00:00
8.459700,-63.562000,GOES-19,2026-02-11 18:00:00
8.460500,-63.411200,GOES-19,2026-02-11 18:00:00
8.092700,-63.028700,GOES-19,2026-02-11 18:00:00
8.074100,-63.048200,GOES-19,2026-02-11 18:00:00
7.984100,-66.749400,GOES-19,2026-02-11 18:00:00
7.884800,-69.129500,GOES-19,2026-02-11 18:00:00
5.023100,-71.406200,GOES-19,2026-02-11 18:00:00
7.884800,-69.111200,GOES-19,2026-02-11 18:00:00
7.884900,-69.092800,GOES-19,2026-02-11 18:00:00
7.865400,-69.533600,GOES-19,2026-02-11 18:00:00
7.865500,-69.496900,GOES-19,2026-02-11 18:00:00
7.865500,-69.478600,GOES-19,2026-02-11 18:00:00
7.866400,-69.111500,GOES-19,2026-02-11 18:00:00
7.866800,-68.964600,GOES-19,2026-02-11 18:00:00
7.848200,-69.020000,GOES-19,2026-02-11 18:00:00
7.792900,-69.057700,GOES-19,2026-02-11 18:00:00
7.591400,-68.712200,GOES-19,2026-02-11 18:00:00
7.555400,-68.400500,GOES-19,2026-02-11 18:00:00
7.480400,-63.689100,GOES-19,2026-02-11 18:00:00
7.076900,-68.666000,GOES-19,2026-02-11 18:00:00
6.835600,-69.951000,GOES-19,2026-02-11 18:00:00
6.746000,-68.891200,GOES-19,2026-02-11 18:00:00
6.746100,-68.872900,GOES-19,2026-02-11 18:00:00
6.710600,-68.360100,GOES-19,2026-02-11 18:00:00
6.527600,-68.216300,GOES-19,2026-02-11 18:00:00
