lat,lon,satelite,data
9.706000,-73.543600,GOES-19,2026-08-11 02:50:00
3.492200,-75.478100,GOES-19,2026-08-11 02:50:00
3.492200,-75.460100,GOES-19,2026-08-11 02:50:00
3.474100,-75.460100,GOES-19,2026-08-11 02:50:00
0.335400,-78.342500,GOES-19,2026-08-11 02:50:00
-7.071800,-78.701300,GOES-19,2026-08-11 02:50:00
-7.071800,-78.683100,GOES-19,2026-08-11 02:50:00
-7.090200,-78.701500,GOES-19,2026-08-11 02:50:00
-7.090200,-78.683300,GOES-19,2026-08-11 02:50:00
-7.200000,-78.447300,GOES-19,2026-08-11 02:50:00
-16.206100,-61.354600,GOES-19,2026-08-11 02:50:00
-16.225500,-61.353000,GOES-19,2026-08-11 02:50:00
-14.453900,-45.694800,GOES-19,2026-08-11 02:50:00
-14.473400,-45.691400,GOES-19,2026-08-11 02:50:00
-4.263400,-48.201600,GOES-19,2026-08-11 02:50:00
-4.263500,-48.179900,GOES-19,2026-08-11 02:50:00
-8.903900,-60.576900,GOES-19,2026-08-11 02:50:00
