lat,lon,satelite,data
-14.449700,-63.649400,GOES-19,2025-10-14 04:40:00
-14.449900,-63.630100,GOES-19,2025-10-14 04:40:00
-14.468700,-63.667500,GOES-19,2025-10-14 04:40:00
-14.468800,-63.648200,GOES-19,2025-10-14 04:40:00
-14.469000,-63.628900,GOES-19,2025-10-14 04:40:00
-4.650900,-43.133700,GOES-19,2025-10-14 04:40:00
-4.669600,-43.132600,GOES-19,2025-10-14 04:40:00
-7.944200,-44.115000,GOES-19,2025-10-14 04:40:00
-12.799600,-50.638000,GOES-19,2025-10-14 04:40:00
-12.818400,-50.657100,GOES-19,2025-10-14 04:40:00
-12.818800,-50.635600,GOES-19,2025-10-14 04:40:00
-12.837600,-50.654700,GOES-19,2025-10-14 04:40:00
-12.838000,-50.633200,GOES-19,2025-10-14 04:40:00
-12.857100,-50.630800,GOES-19,2025-10-14 04:40:00
