lat,lon,satelite,data
-28.172500,-62.594400,GOES-19,2025-10-14 19:20:00
-15.566100,-61.486100,GOES-19,2025-10-14 19:20:00
-15.585400,-61.484600,GOES-19,2025-10-14 19:20:00
-16.262900,-61.468400,GOES-19,2025-10-14 19:20:00
-16.438500,-63.145200,GOES-19,2025-10-14 19:20:00
-20.528000,-60.359500,GOES-19,2025-10-14 19:20:00
-20.528300,-60.339000,GOES-19,2025-10-14 19:20:00
-21.326200,-58.708600,GOES-19,2025-10-14 19:20:00
-21.346600,-58.705800,GOES-19,2025-10-14 19:20:00
-22.350000,-63.735900,GOES-19,2025-10-14 19:20:00
-22.370300,-63.754300,GOES-19,2025-10-14 19:20:00
-22.370500,-63.733900,GOES-19,2025-10-14 19:20:00
-22.690900,-61.545300,GOES-19,2025-10-14 19:20:00
-22.858800,-60.173000,GOES-19,2025-10-14 19:20:00
-22.909700,-57.547900,GOES-19,2025-10-14 19:20:00
-23.206400,-59.306300,GOES-19,2025-10-14 19:20:00
-23.240300,-57.623600,GOES-19,2025-10-14 19:20:00
-23.240800,-57.602100,GOES-19,2025-10-14 19:20:00
-23.261200,-57.620200,GOES-19,2025-10-14 19:20:00
-23.261700,-57.598800,GOES-19,2025-10-14 19:20:00
-26.540700,-64.883600,GOES-19,2025-10-14 19:20:00
-26.541000,-64.862500,GOES-19,2025-10-14 19:20:00
-26.541300,-64.841400,GOES-19,2025-10-14 19:20:00
-26.562300,-64.881300,GOES-19,2025-10-14 19:20:00
-26.562600,-64.860200,GOES-19,2025-10-14 19:20:00
-26.562900,-64.839100,GOES-19,2025-10-14 19:20:00
-26.863000,-65.039400,GOES-19,2025-10-14 19:20:00
-27.452100,-64.955600,GOES-19,2025-10-14 19:20:00
-27.471900,-65.102100,GOES-19,2025-10-14 19:20:00
-27.472200,-65.080800,GOES-19,2025-10-14 19:20:00
-27.472500,-65.059600,GOES-19,2025-10-14 19:20:00
-27.474000,-64.953200,GOES-19,2025-10-14 19:20:00
-27.493800,-65.099700,GOES-19,2025-10-14 19:20:00
-27.494100,-65.078500,GOES-19,2025-10-14 19:20:00
-27.494400,-65.057200,GOES-19,2025-10-14 19:20:00
-27.959200,-63.421400,GOES-19,2025-10-14 19:20:00
-27.974200,-62.578500,GOES-19,2025-10-14 19:20:00
-27.974500,-62.556800,GOES-19,2025-10-14 19:20:00
-28.156800,-62.249700,GOES-19,2025-10-14 19:20:00
-28.157200,-62.228000,GOES-19,2025-10-14 19:20:00
-28.172100,-62.616100,GOES-19,2025-10-14 19:20:00
-28.179000,-62.246600,GOES-19,2025-10-14 19:20:00
-28.322600,-62.855400,GOES-19,2025-10-14 19:20:00
-28.323000,-62.833700,GOES-19,2025-10-14 19:20:00
-28.323400,-62.812000,GOES-19,2025-10-14 19:20:00
-28.345600,-62.808900,GOES-19,2025-10-14 19:20:00
-28.367400,-62.827600,GOES-19,2025-10-14 19:20:00
-28.367800,-62.805900,GOES-19,2025-10-14 19:20:00
-28.709300,-61.250100,GOES-19,2025-10-14 19:20:00
-28.709700,-61.228000,GOES-19,2025-10-14 19:20:00
-28.792700,-57.675100,GOES-19,2025-10-14 19:20:00
-28.732100,-61.224500,GOES-19,2025-10-14 19:20:00
-28.746800,-67.104800,GOES-19,2025-10-14 19:20:00
-28.987900,-57.068700,GOES-19,2025-10-14 19:20:00
-28.881200,-62.712800,GOES-19,2025-10-14 19:20:00
-29.013200,-62.825200,GOES-19,2025-10-14 19:20:00
-29.013600,-62.803300,GOES-19,2025-10-14 19:20:00
-29.035700,-62.822000,GOES-19,2025-10-14 19:20:00
-31.689100,-59.575300,GOES-19,2025-10-14 19:20:00
-31.712600,-59.570600,GOES-19,2025-10-14 19:20:00
-31.647800,-64.806800,GOES-19,2025-10-14 19:20:00
-31.648200,-64.784400,GOES-19,2025-10-14 19:20:00
-31.648600,-64.762100,GOES-19,2025-10-14 19:20:00
-31.671600,-64.781400,GOES-19,2025-10-14 19:20:00
-31.671900,-64.759100,GOES-19,2025-10-14 19:20:00
-31.694500,-64.800800,GOES-19,2025-10-14 19:20:00
-31.694900,-64.778400,GOES-19,2025-10-14 19:20:00
-4.039500,-45.255900,GOES-19,2025-10-14 19:20:00
-5.257300,-44.481000,GOES-19,2025-10-14 19:20:00
-4.872800,-43.469000,GOES-19,2025-10-14 19:20:00
-3.725000,-48.354200,GOES-19,2025-10-14 19:20:00
-4.331200,-43.409200,GOES-19,2025-10-14 19:20:00
-4.839300,-45.437600,GOES-19,2025-10-14 19:20:00
-3.692300,-44.112600,GOES-19,2025-10-14 19:20:00
-4.386300,-43.545300,GOES-19,2025-10-14 19:20:00
-5.861600,-43.839500,GOES-19,2025-10-14 19:20:00
-5.380000,-43.224700,GOES-19,2025-10-14 19:20:00
-5.392100,-44.012600,GOES-19,2025-10-14 19:20:00
-3.765800,-44.292500,GOES-19,2025-10-14 19:20:00
-2.246100,-47.862200,GOES-19,2025-10-14 19:20:00
-3.954800,-40.963700,GOES-19,2025-10-14 19:20:00
-3.954600,-40.988000,GOES-19,2025-10-14 19:20:00
-5.880200,-43.861300,GOES-19,2025-10-14 19:20:00
-4.669600,-43.132600,GOES-19,2025-10-14 19:20:00
-4.891600,-43.444600,GOES-19,2025-10-14 19:20:00
-5.776900,-42.866700,GOES-19,2025-10-14 19:20:00
-4.856000,-43.214000,GOES-19,2025-10-14 19:20:00
-4.020700,-45.279400,GOES-19,2025-10-14 19:20:00
-5.971500,-42.141100,GOES-19,2025-10-14 19:20:00
-4.891500,-43.467800,GOES-19,2025-10-14 19:20:00
-3.762800,-41.696700,GOES-19,2025-10-14 19:20:00
-4.039300,-45.278500,GOES-19,2025-10-14 19:20:00
-4.082500,-44.322300,GOES-19,2025-10-14 19:20:00
-5.133100,-46.047600,GOES-19,2025-10-14 19:20:00
-6.463400,-41.859100,GOES-19,2025-10-14 19:20:00
-5.506200,-43.796600,GOES-19,2025-10-14 19:20:00
-4.650900,-43.133700,GOES-19,2025-10-14 19:20:00
-4.669800,-43.109200,GOES-19,2025-10-14 19:20:00
-5.391900,-44.035600,GOES-19,2025-10-14 19:20:00
-6.328600,-44.010400,GOES-19,2025-10-14 19:20:00
-5.212000,-45.482300,GOES-19,2025-10-14 19:20:00
-6.444300,-41.884800,GOES-19,2025-10-14 19:20:00
-4.386400,-43.522100,GOES-19,2025-10-14 19:20:00
-3.734900,-43.208700,GOES-19,2025-10-14 19:20:00
-5.286600,-41.043000,GOES-19,2025-10-14 19:20:00
-6.444600,-41.860800,GOES-19,2025-10-14 19:20:00
-5.286300,-41.067300,GOES-19,2025-10-14 19:20:00
-3.762900,-41.672800,GOES-19,2025-10-14 19:20:00
-2.246000,-47.883800,GOES-19,2025-10-14 19:20:00
-4.082700,-44.299400,GOES-19,2025-10-14 19:20:00
-4.249700,-44.427800,GOES-19,2025-10-14 19:20:00
-5.487500,-43.798000,GOES-19,2025-10-14 19:20:00
-5.238600,-44.482200,GOES-19,2025-10-14 19:20:00
-5.589600,-42.834200,GOES-19,2025-10-14 19:20:00
-4.651100,-43.110400,GOES-19,2025-10-14 19:20:00
-4.820700,-45.438700,GOES-19,2025-10-14 19:20:00
-5.566000,-41.311300,GOES-19,2025-10-14 19:20:00
-5.861400,-43.862700,GOES-19,2025-10-14 19:20:00
-6.463200,-41.883000,GOES-19,2025-10-14 19:20:00
-4.910300,-45.926900,GOES-19,2025-10-14 19:20:00
-5.398300,-41.155400,GOES-19,2025-10-14 19:20:00
-6.342200,-42.654900,GOES-19,2025-10-14 19:20:00
-5.398800,-43.223300,GOES-19,2025-10-14 19:20:00
-4.872900,-43.445800,GOES-19,2025-10-14 19:20:00
-15.566100,-61.486100,GOES-19,2025-10-14 19:30:00
-17.237400,-61.423400,GOES-19,2025-10-14 19:30:00
-17.237700,-61.403500,GOES-19,2025-10-14 19:30:00
-17.256800,-61.441600,GOES-19,2025-10-14 19:30:00
-17.257000,-61.421700,GOES-19,2025-10-14 19:30:00
-17.257300,-61.401800,GOES-19,2025-10-14 19:30:00
-17.276600,-61.419900,GOES-19,2025-10-14 19:30:00
-21.326200,-58.708600,GOES-19,2025-10-14 19:30:00
-21.346600,-58.705800,GOES-19,2025-10-14 19:30:00
-22.328600,-57.680700,GOES-19,2025-10-14 19:30:00
-22.350000,-63.735900,GOES-19,2025-10-14 19:30:00
-27.996600,-62.553800,GOES-19,2025-10-14 19:30:00
-28.172100,-62.616100,GOES-19,2025-10-14 19:30:00
-4.386400,-43.522100,GOES-19,2025-10-14 19:30:00
-4.872800,-43.469000,GOES-19,2025-10-14 19:30:00
-4.636700,-42.524200,GOES-19,2025-10-14 19:30:00
-4.669600,-43.132600,GOES-19,2025-10-14 19:30:00
-4.669800,-43.109200,GOES-19,2025-10-14 19:30:00
-4.872900,-43.445800,GOES-19,2025-10-14 19:30:00
-4.891600,-43.444600,GOES-19,2025-10-14 19:30:00
-4.891500,-43.467800,GOES-19,2025-10-14 19:30:00
-5.380000,-43.224700,GOES-19,2025-10-14 19:30:00
-5.176700,-42.911500,GOES-19,2025-10-14 19:30:00
-5.286300,-41.067300,GOES-19,2025-10-14 19:30:00
-5.398300,-41.155400,GOES-19,2025-10-14 19:30:00
-26.541300,-64.841400,GOES-19,2025-10-14 19:30:00
-26.562300,-64.881300,GOES-19,2025-10-14 19:30:00
-26.562600,-64.860200,GOES-19,2025-10-14 19:30:00
-22.370300,-63.754300,GOES-19,2025-10-14 19:30:00
-22.370500,-63.733900,GOES-19,2025-10-14 19:30:00
-22.690900,-61.545300,GOES-19,2025-10-14 19:30:00
-22.858800,-60.173000,GOES-19,2025-10-14 19:30:00
-23.206400,-59.306300,GOES-19,2025-10-14 19:30:00
-23.240300,-57.623600,GOES-19,2025-10-14 19:30:00
-23.240800,-57.602100,GOES-19,2025-10-14 19:30:00
-23.261200,-57.620200,GOES-19,2025-10-14 19:30:00
-26.540700,-64.883600,GOES-19,2025-10-14 19:30:00
-26.541000,-64.862500,GOES-19,2025-10-14 19:30:00
-26.841300,-65.041700,GOES-19,2025-10-14 19:30:00
-26.841600,-65.020600,GOES-19,2025-10-14 19:30:00
-26.841900,-64.999400,GOES-19,2025-10-14 19:30:00
-26.862700,-65.060500,GOES-19,2025-10-14 19:30:00
-26.863000,-65.039400,GOES-19,2025-10-14 19:30:00
-27.471900,-65.102100,GOES-19,2025-10-14 19:30:00
-27.472200,-65.080800,GOES-19,2025-10-14 19:30:00
-27.472500,-65.059600,GOES-19,2025-10-14 19:30:00
-27.474000,-64.953200,GOES-19,2025-10-14 19:30:00
-27.493800,-65.099700,GOES-19,2025-10-14 19:30:00
-27.494100,-65.078500,GOES-19,2025-10-14 19:30:00
-27.974500,-62.556800,GOES-19,2025-10-14 19:30:00
-28.172500,-62.594400,GOES-19,2025-10-14 19:30:00
-28.179000,-62.246600,GOES-19,2025-10-14 19:30:00
-28.367400,-62.827600,GOES-19,2025-10-14 19:30:00
-28.709700,-61.228000,GOES-19,2025-10-14 19:30:00
-28.879900,-58.647400,GOES-19,2025-10-14 19:30:00
-28.746800,-67.104800,GOES-19,2025-10-14 19:30:00
-28.987900,-57.068700,GOES-19,2025-10-14 19:30:00
-29.012800,-62.847100,GOES-19,2025-10-14 19:30:00
-29.013200,-62.825200,GOES-19,2025-10-14 19:30:00
-29.013600,-62.803300,GOES-19,2025-10-14 19:30:00
-29.035700,-62.822000,GOES-19,2025-10-14 19:30:00
-29.036100,-62.800100,GOES-19,2025-10-14 19:30:00
-31.689100,-59.575300,GOES-19,2025-10-14 19:30:00
-31.647800,-64.806800,GOES-19,2025-10-14 19:30:00
-31.648200,-64.784400,GOES-19,2025-10-14 19:30:00
-31.648600,-64.762100,GOES-19,2025-10-14 19:30:00
-31.671600,-64.781400,GOES-19,2025-10-14 19:30:00
-31.671900,-64.759100,GOES-19,2025-10-14 19:30:00
-31.694500,-64.800800,GOES-19,2025-10-14 19:30:00
-31.694900,-64.778400,GOES-19,2025-10-14 19:30:00
-4.039500,-45.255900,GOES-19,2025-10-14 19:30:00
-3.725000,-48.354200,GOES-19,2025-10-14 19:30:00
-2.246100,-47.862200,GOES-19,2025-10-14 19:30:00
-4.837700,-45.662500,GOES-19,2025-10-14 19:30:00
-4.020700,-45.279400,GOES-19,2025-10-14 19:30:00
-4.914500,-45.365600,GOES-19,2025-10-14 19:30:00
-4.802900,-45.327100,GOES-19,2025-10-14 19:30:00
-3.762800,-41.696700,GOES-19,2025-10-14 19:30:00
-4.039300,-45.278500,GOES-19,2025-10-14 19:30:00
-5.238800,-44.459400,GOES-19,2025-10-14 19:30:00
-4.082500,-44.322300,GOES-19,2025-10-14 19:30:00
-6.463400,-41.859100,GOES-19,2025-10-14 19:30:00
-5.391900,-44.035600,GOES-19,2025-10-14 19:30:00
-5.210800,-45.639800,GOES-19,2025-10-14 19:30:00
-3.450200,-44.077900,GOES-19,2025-10-14 19:30:00
-5.212000,-45.482300,GOES-19,2025-10-14 19:30:00
-6.444300,-41.884800,GOES-19,2025-10-14 19:30:00
-3.734900,-43.208700,GOES-19,2025-10-14 19:30:00
-6.463700,-41.835100,GOES-19,2025-10-14 19:30:00
-6.444600,-41.860800,GOES-19,2025-10-14 19:30:00
-3.762900,-41.672800,GOES-19,2025-10-14 19:30:00
-2.246000,-47.883800,GOES-19,2025-10-14 19:30:00
-4.820500,-45.461300,GOES-19,2025-10-14 19:30:00
-4.082700,-44.299400,GOES-19,2025-10-14 19:30:00
-4.658100,-44.701200,GOES-19,2025-10-14 19:30:00
-4.558100,-45.678400,GOES-19,2025-10-14 19:30:00
-4.933600,-45.296700,GOES-19,2025-10-14 19:30:00
-5.238600,-44.482200,GOES-19,2025-10-14 19:30:00
-4.762700,-45.734100,GOES-19,2025-10-14 19:30:00
-2.264600,-47.861700,GOES-19,2025-10-14 19:30:00
-5.589600,-42.834200,GOES-19,2025-10-14 19:30:00
-3.744200,-41.673800,GOES-19,2025-10-14 19:30:00
-4.820700,-45.438700,GOES-19,2025-10-14 19:30:00
-5.566000,-41.311300,GOES-19,2025-10-14 19:30:00
-6.347400,-44.008900,GOES-19,2025-10-14 19:30:00
-6.463200,-41.883000,GOES-19,2025-10-14 19:30:00
-5.398800,-43.223300,GOES-19,2025-10-14 19:30:00
