lat,lon,satelite,data
-4.650900,-43.133700,GOES-19,2025-10-14 03:30:00
-4.669600,-43.132600,GOES-19,2025-10-14 03:30:00
-4.840800,-42.770000,GOES-19,2025-10-14 03:30:00
-7.925300,-44.116900,GOES-19,2025-10-14 03:30:00
-7.943900,-44.138100,GOES-19,2025-10-14 03:30:00
-7.944200,-44.115000,GOES-19,2025-10-14 03:30:00
-10.159200,-36.407800,GOES-19,2025-10-14 03:30:00
-11.740100,-43.292800,GOES-19,2025-10-14 03:30:00
-11.759400,-43.289800,GOES-19,2025-10-14 03:30:00
-12.818400,-50.657100,GOES-19,2025-10-14 03:30:00
-14.468800,-63.648200,GOES-19,2025-10-14 03:30:00
-17.291400,-60.280800,GOES-19,2025-10-14 03:30:00
-17.291700,-60.260700,GOES-19,2025-10-14 03:30:00
-19.859600,-67.676700,GOES-19,2025-10-14 03:30:00
-19.879600,-67.675600,GOES-19,2025-10-14 03:30:00
-19.879800,-67.655900,GOES-19,2025-10-14 03:30:00
-21.517600,-63.329100,GOES-19,2025-10-14 03:30:00
-21.517900,-63.308800,GOES-19,2025-10-14 03:30:00
-21.538000,-63.327100,GOES-19,2025-10-14 03:30:00
-21.538200,-63.306800,GOES-19,2025-10-14 03:30:00
-24.637900,-61.132500,GOES-19,2025-10-14 03:30:00
-24.887100,-59.183000,GOES-19,2025-10-14 03:30:00
-28.345200,-62.830700,GOES-19,2025-10-14 03:30:00
-12.837600,-50.654700,GOES-19,2025-10-14 03:30:00
-12.838000,-50.633200,GOES-19,2025-10-14 03:30:00
-12.856800,-50.652300,GOES-19,2025-10-14 03:30:00
