lat,lon,satelite,data
11.064500,-73.038500,GOES-19,2026-03-16 18:50:00
11.064500,-73.020100,GOES-19,2026-03-16 18:50:00
9.705900,-73.653500,GOES-19,2026-03-16 18:50:00
9.705900,-73.635200,GOES-19,2026-03-16 18:50:00
9.588500,-67.968900,GOES-19,2026-03-16 18:50:00
9.588600,-67.950400,GOES-19,2026-03-16 18:50:00
9.551400,-67.969900,GOES-19,2026-03-16 18:50:00
9.552100,-67.784500,GOES-19,2026-03-16 18:50:00
9.477600,-67.879100,GOES-19,2026-03-16 18:50:00
9.354100,-73.508800,GOES-19,2026-03-16 18:50:00
9.335500,-73.508900,GOES-19,2026-03-16 18:50:00
9.327800,-68.289900,GOES-19,2026-03-16 18:50:00
9.327900,-68.271400,GOES-19,2026-03-16 18:50:00
9.254000,-68.217600,GOES-19,2026-03-16 18:50:00
9.161200,-68.275200,GOES-19,2026-03-16 18:50:00
9.141900,-68.497400,GOES-19,2026-03-16 18:50:00
9.123400,-68.516300,GOES-19,2026-03-16 18:50:00
9.123400,-68.497800,GOES-19,2026-03-16 18:50:00
9.104900,-68.498200,GOES-19,2026-03-16 18:50:00
9.107000,-67.888100,GOES-19,2026-03-16 18:50:00
9.107000,-67.869600,GOES-19,2026-03-16 18:50:00
9.108300,-67.517800,GOES-19,2026-03-16 18:50:00
9.086600,-68.443200,GOES-19,2026-03-16 18:50:00
9.086700,-68.424700,GOES-19,2026-03-16 18:50:00
9.068100,-68.443600,GOES-19,2026-03-16 18:50:00
9.068100,-68.425100,GOES-19,2026-03-16 18:50:00
9.068300,-68.388200,GOES-19,2026-03-16 18:50:00
9.068300,-68.369700,GOES-19,2026-03-16 18:50:00
9.071300,-67.518700,GOES-19,2026-03-16 18:50:00
9.049600,-68.444000,GOES-19,2026-03-16 18:50:00
9.052700,-67.519200,GOES-19,2026-03-16 18:50:00
9.034000,-67.575200,GOES-19,2026-03-16 18:50:00
9.034200,-67.538200,GOES-19,2026-03-16 18:50:00
9.015500,-67.594200,GOES-19,2026-03-16 18:50:00
9.015700,-67.538600,GOES-19,2026-03-16 18:50:00
8.996800,-67.631700,GOES-19,2026-03-16 18:50:00
8.975600,-68.445600,GOES-19,2026-03-16 18:50:00
8.978400,-67.613600,GOES-19,2026-03-16 18:50:00
8.978400,-67.595100,GOES-19,2026-03-16 18:50:00
8.978800,-67.502500,GOES-19,2026-03-16 18:50:00
8.957000,-68.464500,GOES-19,2026-03-16 18:50:00
8.959900,-67.595600,GOES-19,2026-03-16 18:50:00
8.960100,-67.540000,GOES-19,2026-03-16 18:50:00
8.938500,-68.464900,GOES-19,2026-03-16 18:50:00
8.941400,-67.596000,GOES-19,2026-03-16 18:50:00
8.919700,-68.576000,GOES-19,2026-03-16 18:50:00
8.919700,-68.557600,GOES-19,2026-03-16 18:50:00
8.919800,-68.539100,GOES-19,2026-03-16 18:50:00
8.901600,-68.447200,GOES-19,2026-03-16 18:50:00
8.902200,-68.244100,GOES-19,2026-03-16 18:50:00
8.902300,-68.225700,GOES-19,2026-03-16 18:50:00
8.905800,-67.226400,GOES-19,2026-03-16 18:50:00
8.883900,-68.207600,GOES-19,2026-03-16 18:50:00
8.868000,-67.431200,GOES-19,2026-03-16 18:50:00
8.868900,-67.190300,GOES-19,2026-03-16 18:50:00
8.849500,-67.431700,GOES-19,2026-03-16 18:50:00
8.807600,-68.947100,GOES-19,2026-03-16 18:50:00
8.794900,-67.192200,GOES-19,2026-03-16 18:50:00
8.776400,-67.192700,GOES-19,2026-03-16 18:50:00
8.754400,-68.210500,GOES-19,2026-03-16 18:50:00
8.757300,-67.378400,GOES-19,2026-03-16 18:50:00
8.757300,-67.359900,GOES-19,2026-03-16 18:50:00
8.735800,-68.247800,GOES-19,2026-03-16 18:50:00
8.735900,-68.210900,GOES-19,2026-03-16 18:50:00
8.697900,-68.543800,GOES-19,2026-03-16 18:50:00
8.683500,-67.324700,GOES-19,2026-03-16 18:50:00
8.665500,-67.195500,GOES-19,2026-03-16 18:50:00
8.665700,-67.139900,GOES-19,2026-03-16 18:50:00
8.647000,-67.195900,GOES-19,2026-03-16 18:50:00
8.624400,-68.416200,GOES-19,2026-03-16 18:50:00
8.628500,-67.196400,GOES-19,2026-03-16 18:50:00
8.610000,-67.196900,GOES-19,2026-03-16 18:50:00
8.590600,-67.475000,GOES-19,2026-03-16 18:50:00
8.591000,-67.364000,GOES-19,2026-03-16 18:50:00
8.572000,-67.493900,GOES-19,2026-03-16 18:50:00
8.572100,-67.475400,GOES-19,2026-03-16 18:50:00
8.572200,-67.456900,GOES-19,2026-03-16 18:50:00
8.553900,-67.401900,GOES-19,2026-03-16 18:50:00
8.554000,-67.364900,GOES-19,2026-03-16 18:50:00
8.554100,-67.346400,GOES-19,2026-03-16 18:50:00
8.554400,-67.253800,GOES-19,2026-03-16 18:50:00
8.554800,-67.142700,GOES-19,2026-03-16 18:50:00
8.526800,-70.495400,GOES-19,2026-03-16 18:50:00
8.533800,-67.864500,GOES-19,2026-03-16 18:50:00
8.533900,-67.846000,GOES-19,2026-03-16 18:50:00
8.534000,-67.827600,GOES-19,2026-03-16 18:50:00
8.535400,-67.402300,GOES-19,2026-03-16 18:50:00
8.535500,-67.365300,GOES-19,2026-03-16 18:50:00
8.536300,-67.143100,GOES-19,2026-03-16 18:50:00
8.536400,-67.124600,GOES-19,2026-03-16 18:50:00
8.517100,-67.365800,GOES-19,2026-03-16 18:50:00
8.517300,-67.310200,GOES-19,2026-03-16 18:50:00
8.517400,-67.273200,GOES-19,2026-03-16 18:50:00
8.517900,-67.143600,GOES-19,2026-03-16 18:50:00
8.517900,-67.125100,GOES-19,2026-03-16 18:50:00
8.519000,-66.828600,GOES-19,2026-03-16 18:50:00
8.498300,-67.458700,GOES-19,2026-03-16 18:50:00
8.498500,-67.403200,GOES-19,2026-03-16 18:50:00
8.498800,-67.310700,GOES-19,2026-03-16 18:50:00
8.498900,-67.292200,GOES-19,2026-03-16 18:50:00
8.500100,-66.940300,GOES-19,2026-03-16 18:50:00
8.500500,-66.829000,GOES-19,2026-03-16 18:50:00
8.500600,-66.810500,GOES-19,2026-03-16 18:50:00
8.479600,-67.514600,GOES-19,2026-03-16 18:50:00
8.480200,-67.348100,GOES-19,2026-03-16 18:50:00
8.482100,-66.811000,GOES-19,2026-03-16 18:50:00
8.462100,-67.256100,GOES-19,2026-03-16 18:50:00
8.463500,-66.848500,GOES-19,2026-03-16 18:50:00
8.442700,-67.515500,GOES-19,2026-03-16 18:50:00
8.442900,-67.441500,GOES-19,2026-03-16 18:50:00
8.443600,-67.256500,GOES-19,2026-03-16 18:50:00
8.443800,-67.182500,GOES-19,2026-03-16 18:50:00
8.444100,-67.108400,GOES-19,2026-03-16 18:50:00
8.444200,-67.089900,GOES-19,2026-03-16 18:50:00
8.444400,-67.034300,GOES-19,2026-03-16 18:50:00
8.444900,-66.886100,GOES-19,2026-03-16 18:50:00
8.445200,-66.811900,GOES-19,2026-03-16 18:50:00
8.423300,-67.793100,GOES-19,2026-03-16 18:50:00
8.424900,-67.331000,GOES-19,2026-03-16 18:50:00
8.406400,-67.331400,GOES-19,2026-03-16 18:50:00
8.407200,-67.090800,GOES-19,2026-03-16 18:50:00
8.387900,-67.331800,GOES-19,2026-03-16 18:50:00
8.388500,-67.165300,GOES-19,2026-03-16 18:50:00
8.388800,-67.072700,GOES-19,2026-03-16 18:50:00
8.389500,-66.887500,GOES-19,2026-03-16 18:50:00
8.365300,-68.661100,GOES-19,2026-03-16 18:50:00
8.369700,-67.276800,GOES-19,2026-03-16 18:50:00
8.338000,-73.878500,GOES-19,2026-03-16 18:50:00
8.352600,-66.888400,GOES-19,2026-03-16 18:50:00
8.352700,-66.851300,GOES-19,2026-03-16 18:50:00
8.331100,-67.776700,GOES-19,2026-03-16 18:50:00
8.334300,-66.851800,GOES-19,2026-03-16 18:50:00
8.315500,-66.926400,GOES-19,2026-03-16 18:50:00
8.315800,-66.852300,GOES-19,2026-03-16 18:50:00
8.315900,-66.833700,GOES-19,2026-03-16 18:50:00
8.316000,-66.796700,GOES-19,2026-03-16 18:50:00
8.296500,-67.093500,GOES-19,2026-03-16 18:50:00
8.296700,-67.019400,GOES-19,2026-03-16 18:50:00
8.296900,-66.982400,GOES-19,2026-03-16 18:50:00
8.297100,-66.926800,GOES-19,2026-03-16 18:50:00
8.297300,-66.871300,GOES-19,2026-03-16 18:50:00
8.278300,-67.019900,GOES-19,2026-03-16 18:50:00
8.242500,-66.705900,GOES-19,2026-03-16 18:50:00
8.242600,-66.668800,GOES-19,2026-03-16 18:50:00
8.242800,-66.631700,GOES-19,2026-03-16 18:50:00
8.242900,-66.613200,GOES-19,2026-03-16 18:50:00
8.223200,-66.928700,GOES-19,2026-03-16 18:50:00
8.189200,-66.169200,GOES-19,2026-03-16 18:50:00
8.168500,-66.763300,GOES-19,2026-03-16 18:50:00
8.150400,-66.652600,GOES-19,2026-03-16 18:50:00
8.124300,-69.107000,GOES-19,2026-03-16 18:50:00
7.942900,-68.080100,GOES-19,2026-03-16 18:50:00
8.132000,-66.653100,GOES-19,2026-03-16 18:50:00
8.105900,-69.107300,GOES-19,2026-03-16 18:50:00
8.096500,-66.283100,GOES-19,2026-03-16 18:50:00
8.061500,-74.571900,GOES-19,2026-03-16 18:50:00
8.061500,-74.553600,GOES-19,2026-03-16 18:50:00
8.020600,-66.859600,GOES-19,2026-03-16 18:50:00
7.965900,-66.675700,GOES-19,2026-03-16 18:50:00
7.966000,-66.657200,GOES-19,2026-03-16 18:50:00
7.942900,-68.098500,GOES-19,2026-03-16 18:50:00
7.947600,-66.657600,GOES-19,2026-03-16 18:50:00
7.921900,-69.018700,GOES-19,2026-03-16 18:50:00
7.922000,-68.982000,GOES-19,2026-03-16 18:50:00
7.903500,-69.000700,GOES-19,2026-03-16 18:50:00
7.903600,-68.963900,GOES-19,2026-03-16 18:50:00
7.903700,-68.945500,GOES-19,2026-03-16 18:50:00
7.885100,-69.001000,GOES-19,2026-03-16 18:50:00
7.866900,-68.927800,GOES-19,2026-03-16 18:50:00
7.866900,-68.909500,GOES-19,2026-03-16 18:50:00
7.873500,-66.752000,GOES-19,2026-03-16 18:50:00
7.873600,-66.733500,GOES-19,2026-03-16 18:50:00
7.848300,-68.983300,GOES-19,2026-03-16 18:50:00
7.774500,-69.076300,GOES-19,2026-03-16 18:50:00
7.737700,-69.077000,GOES-19,2026-03-16 18:50:00
7.724000,-67.402400,GOES-19,2026-03-16 18:50:00
7.724000,-67.383900,GOES-19,2026-03-16 18:50:00
7.705600,-67.402800,GOES-19,2026-03-16 18:50:00
7.705600,-67.384300,GOES-19,2026-03-16 18:50:00
7.681600,-69.444800,GOES-19,2026-03-16 18:50:00
7.687200,-67.384700,GOES-19,2026-03-16 18:50:00
7.556800,-67.922100,GOES-19,2026-03-16 18:50:00
7.528200,-74.772600,GOES-19,2026-03-16 18:50:00
7.537100,-68.364100,GOES-19,2026-03-16 18:50:00
7.509800,-74.772600,GOES-19,2026-03-16 18:50:00
7.480800,-68.806000,GOES-19,2026-03-16 18:50:00
7.480800,-68.787600,GOES-19,2026-03-16 18:50:00
7.462800,-68.659400,GOES-19,2026-03-16 18:50:00
7.462900,-68.604300,GOES-19,2026-03-16 18:50:00
7.463700,-68.291900,GOES-19,2026-03-16 18:50:00
7.444500,-68.604600,GOES-19,2026-03-16 18:50:00
7.424500,-69.302200,GOES-19,2026-03-16 18:50:00
7.433400,-66.225600,GOES-19,2026-03-16 18:50:00
7.393600,-67.114200,GOES-19,2026-03-16 18:50:00
7.368700,-69.577800,GOES-19,2026-03-16 18:50:00
7.371100,-68.550800,GOES-19,2026-03-16 18:50:00
7.375200,-67.114600,GOES-19,2026-03-16 18:50:00
7.375500,-67.040800,GOES-19,2026-03-16 18:50:00
7.354600,-67.870800,GOES-19,2026-03-16 18:50:00
7.356800,-67.115000,GOES-19,2026-03-16 18:50:00
7.356900,-67.096500,GOES-19,2026-03-16 18:50:00
7.361600,-65.726600,GOES-19,2026-03-16 18:50:00
7.336200,-67.871100,GOES-19,2026-03-16 18:50:00
7.336300,-67.852700,GOES-19,2026-03-16 18:50:00
7.338500,-67.096900,GOES-19,2026-03-16 18:50:00
7.338900,-66.986200,GOES-19,2026-03-16 18:50:00
7.340700,-66.413000,GOES-19,2026-03-16 18:50:00
7.310000,-71.661000,GOES-19,2026-03-16 18:50:00
7.310000,-71.642800,GOES-19,2026-03-16 18:50:00
7.317800,-67.871500,GOES-19,2026-03-16 18:50:00
7.321400,-66.690900,GOES-19,2026-03-16 18:50:00
7.302000,-67.005400,GOES-19,2026-03-16 18:50:00
7.273100,-71.788900,GOES-19,2026-03-16 18:50:00
7.273100,-71.770700,GOES-19,2026-03-16 18:50:00
7.281100,-67.853800,GOES-19,2026-03-16 18:50:00
7.281200,-67.817000,GOES-19,2026-03-16 18:50:00
7.262700,-67.854200,GOES-19,2026-03-16 18:50:00
7.263100,-67.706900,GOES-19,2026-03-16 18:50:00
7.267200,-66.396200,GOES-19,2026-03-16 18:50:00
7.234400,-74.772800,GOES-19,2026-03-16 18:50:00
7.244500,-67.799300,GOES-19,2026-03-16 18:50:00
7.244800,-67.707200,GOES-19,2026-03-16 18:50:00
7.244900,-67.670400,GOES-19,2026-03-16 18:50:00
7.225100,-68.167500,GOES-19,2026-03-16 18:50:00
7.225200,-68.149200,GOES-19,2026-03-16 18:50:00
7.226200,-67.781200,GOES-19,2026-03-16 18:50:00
7.226200,-67.762800,GOES-19,2026-03-16 18:50:00
7.226300,-67.744400,GOES-19,2026-03-16 18:50:00
7.226900,-67.523400,GOES-19,2026-03-16 18:50:00
7.227000,-67.486600,GOES-19,2026-03-16 18:50:00
7.206900,-68.112700,GOES-19,2026-03-16 18:50:00
7.208500,-67.523800,GOES-19,2026-03-16 18:50:00
7.208600,-67.486900,GOES-19,2026-03-16 18:50:00
7.189100,-67.910800,GOES-19,2026-03-16 18:50:00
7.189100,-67.892400,GOES-19,2026-03-16 18:50:00
7.190200,-67.524100,GOES-19,2026-03-16 18:50:00
7.190300,-67.487300,GOES-19,2026-03-16 18:50:00
7.170700,-67.911100,GOES-19,2026-03-16 18:50:00
7.170700,-67.892700,GOES-19,2026-03-16 18:50:00
7.171300,-67.708700,GOES-19,2026-03-16 18:50:00
7.172400,-67.321800,GOES-19,2026-03-16 18:50:00
7.172600,-67.248000,GOES-19,2026-03-16 18:50:00
7.152400,-67.893100,GOES-19,2026-03-16 18:50:00
7.153300,-67.543300,GOES-19,2026-03-16 18:50:00
7.154200,-67.266800,GOES-19,2026-03-16 18:50:00
7.131500,-68.866800,GOES-19,2026-03-16 18:50:00
7.134600,-67.672600,GOES-19,2026-03-16 18:50:00
7.135000,-67.543700,GOES-19,2026-03-16 18:50:00
7.135600,-67.341000,GOES-19,2026-03-16 18:50:00
7.112300,-69.233700,GOES-19,2026-03-16 18:50:00
7.113100,-68.903800,GOES-19,2026-03-16 18:50:00
7.114800,-68.187900,GOES-19,2026-03-16 18:50:00
7.116200,-67.691300,GOES-19,2026-03-16 18:50:00
7.116700,-67.507200,GOES-19,2026-03-16 18:50:00
7.116900,-67.433500,GOES-19,2026-03-16 18:50:00
7.117100,-67.359800,GOES-19,2026-03-16 18:50:00
7.117300,-67.304500,GOES-19,2026-03-16 18:50:00
7.117500,-67.230700,GOES-19,2026-03-16 18:50:00
7.118600,-66.880100,GOES-19,2026-03-16 18:50:00
7.094800,-68.867400,GOES-19,2026-03-16 18:50:00
7.096100,-68.316900,GOES-19,2026-03-16 18:50:00
7.096400,-68.225000,GOES-19,2026-03-16 18:50:00
7.096400,-68.206600,GOES-19,2026-03-16 18:50:00
7.096500,-68.188300,GOES-19,2026-03-16 18:50:00
7.096500,-68.169900,GOES-19,2026-03-16 18:50:00
7.096600,-68.151500,GOES-19,2026-03-16 18:50:00
7.098600,-67.415400,GOES-19,2026-03-16 18:50:00
7.098700,-67.378600,GOES-19,2026-03-16 18:50:00
7.098800,-67.360100,GOES-19,2026-03-16 18:50:00
7.098800,-67.341700,GOES-19,2026-03-16 18:50:00
7.100100,-66.899000,GOES-19,2026-03-16 18:50:00
7.072700,-70.715000,GOES-19,2026-03-16 18:50:00
7.077700,-68.335500,GOES-19,2026-03-16 18:50:00
7.079000,-67.857600,GOES-19,2026-03-16 18:50:00
7.079800,-67.581600,GOES-19,2026-03-16 18:50:00
7.080400,-67.360500,GOES-19,2026-03-16 18:50:00
7.080700,-67.268300,GOES-19,2026-03-16 18:50:00
7.080700,-67.249900,GOES-19,2026-03-16 18:50:00
7.057200,-69.252800,GOES-19,2026-03-16 18:50:00
7.058100,-68.868000,GOES-19,2026-03-16 18:50:00
7.059900,-68.133800,GOES-19,2026-03-16 18:50:00
7.061700,-67.453000,GOES-19,2026-03-16 18:50:00
7.062200,-67.287100,GOES-19,2026-03-16 18:50:00
7.062300,-67.268700,GOES-19,2026-03-16 18:50:00
7.041200,-68.262700,GOES-19,2026-03-16 18:50:00
7.041400,-68.189200,GOES-19,2026-03-16 18:50:00
7.043600,-67.379700,GOES-19,2026-03-16 18:50:00
7.044200,-67.176900,GOES-19,2026-03-16 18:50:00
7.021300,-68.886900,GOES-19,2026-03-16 18:50:00
7.021300,-68.868600,GOES-19,2026-03-16 18:50:00
7.022800,-68.263000,GOES-19,2026-03-16 18:50:00
7.023700,-67.913800,GOES-19,2026-03-16 18:50:00
7.026900,-66.826700,GOES-19,2026-03-16 18:50:00
7.026900,-66.808200,GOES-19,2026-03-16 18:50:00
7.001800,-69.418400,GOES-19,2026-03-16 18:50:00
7.001800,-69.400100,GOES-19,2026-03-16 18:50:00
7.007200,-67.251400,GOES-19,2026-03-16 18:50:00
7.008700,-66.753200,GOES-19,2026-03-16 18:50:00
7.008800,-66.734700,GOES-19,2026-03-16 18:50:00
6.985000,-68.704200,GOES-19,2026-03-16 18:50:00
6.985100,-68.667500,GOES-19,2026-03-16 18:50:00
6.990100,-66.827500,GOES-19,2026-03-16 18:50:00
6.990400,-66.753600,GOES-19,2026-03-16 18:50:00
6.990400,-66.735100,GOES-19,2026-03-16 18:50:00
6.965900,-69.016100,GOES-19,2026-03-16 18:50:00
6.971800,-66.827900,GOES-19,2026-03-16 18:50:00
6.971800,-66.809400,GOES-19,2026-03-16 18:50:00
6.972000,-66.735500,GOES-19,2026-03-16 18:50:00
6.973800,-66.180800,GOES-19,2026-03-16 18:50:00
6.948700,-68.521300,GOES-19,2026-03-16 18:50:00
6.948800,-68.503000,GOES-19,2026-03-16 18:50:00
6.951600,-67.418300,GOES-19,2026-03-16 18:50:00
6.953400,-66.828200,GOES-19,2026-03-16 18:50:00
6.922500,-74.682200,GOES-19,2026-03-16 18:50:00
6.935100,-66.810200,GOES-19,2026-03-16 18:50:00
6.916500,-66.884400,GOES-19,2026-03-16 18:50:00
6.877900,-67.530200,GOES-19,2026-03-16 18:50:00
6.878000,-67.475000,GOES-19,2026-03-16 18:50:00
6.878200,-67.419700,GOES-19,2026-03-16 18:50:00
6.879800,-66.866700,GOES-19,2026-03-16 18:50:00
6.859700,-67.456900,GOES-19,2026-03-16 18:50:00
6.841500,-67.402000,GOES-19,2026-03-16 18:50:00
6.843100,-66.849000,GOES-19,2026-03-16 18:50:00
6.817400,-69.878100,GOES-19,2026-03-16 18:50:00
6.819600,-68.798500,GOES-19,2026-03-16 18:50:00
6.822700,-67.568100,GOES-19,2026-03-16 18:50:00
6.823100,-67.420800,GOES-19,2026-03-16 18:50:00
6.825700,-66.553900,GOES-19,2026-03-16 18:50:00
6.798900,-69.969700,GOES-19,2026-03-16 18:50:00
6.799000,-69.896600,GOES-19,2026-03-16 18:50:00
6.799000,-69.878300,GOES-19,2026-03-16 18:50:00
6.801100,-68.890400,GOES-19,2026-03-16 18:50:00
6.804300,-67.586800,GOES-19,2026-03-16 18:50:00
6.805300,-67.218500,GOES-19,2026-03-16 18:50:00
6.782800,-68.872300,GOES-19,2026-03-16 18:50:00
6.783400,-68.615700,GOES-19,2026-03-16 18:50:00
6.786000,-67.587200,GOES-19,2026-03-16 18:50:00
6.787700,-66.960800,GOES-19,2026-03-16 18:50:00
6.788100,-66.850100,GOES-19,2026-03-16 18:50:00
6.788200,-66.794800,GOES-19,2026-03-16 18:50:00
6.788300,-66.776300,GOES-19,2026-03-16 18:50:00
6.790700,-65.999900,GOES-19,2026-03-16 18:50:00
6.766300,-68.102200,GOES-19,2026-03-16 18:50:00
6.767300,-67.697900,GOES-19,2026-03-16 18:50:00
6.768700,-67.182400,GOES-19,2026-03-16 18:50:00
6.769900,-66.795200,GOES-19,2026-03-16 18:50:00
6.769900,-66.776700,GOES-19,2026-03-16 18:50:00
6.746300,-68.781300,GOES-19,2026-03-16 18:50:00
6.746300,-68.762900,GOES-19,2026-03-16 18:50:00
6.749200,-67.624600,GOES-19,2026-03-16 18:50:00
6.749700,-67.440600,GOES-19,2026-03-16 18:50:00
6.751800,-66.703200,GOES-19,2026-03-16 18:50:00
6.727500,-68.964700,GOES-19,2026-03-16 18:50:00
6.727700,-68.909800,GOES-19,2026-03-16 18:50:00
6.728100,-68.708300,GOES-19,2026-03-16 18:50:00
6.729900,-67.955900,GOES-19,2026-03-16 18:50:00
