lat,lon,satelite,data
9.616200,-65.791200,GOES-19,2026-03-16 02:00:00
9.628100,-63.573300,GOES-19,2026-03-16 02:00:00
9.597700,-65.791800,GOES-19,2026-03-16 02:00:00
8.738500,-63.344200,GOES-19,2026-03-16 02:00:00
8.719900,-63.363800,GOES-19,2026-03-16 02:00:00
8.720000,-63.345000,GOES-19,2026-03-16 02:00:00
8.584300,-69.576800,GOES-19,2026-03-16 02:00:00
7.329400,-70.912900,GOES-19,2026-03-16 02:00:00
7.148500,-69.489500,GOES-19,2026-03-16 02:00:00
7.148900,-69.288100,GOES-19,2026-03-16 02:00:00
7.148900,-69.269800,GOES-19,2026-03-16 02:00:00
7.130500,-69.288400,GOES-19,2026-03-16 02:00:00
7.130600,-69.270000,GOES-19,2026-03-16 02:00:00
7.130600,-69.251700,GOES-19,2026-03-16 02:00:00
6.750000,-67.330100,GOES-19,2026-03-16 02:00:00
6.750000,-67.311700,GOES-19,2026-03-16 02:00:00
6.731600,-67.330500,GOES-19,2026-03-16 02:00:00
6.549600,-66.818100,GOES-19,2026-03-16 02:00:00
5.703300,-68.375400,GOES-19,2026-03-16 02:00:00
5.703300,-68.357100,GOES-19,2026-03-16 02:00:00
5.685000,-68.375700,GOES-19,2026-03-16 02:00:00
5.685100,-68.357400,GOES-19,2026-03-16 02:00:00
5.666700,-68.375900,GOES-19,2026-03-16 02:00:00
5.666800,-68.357600,GOES-19,2026-03-16 02:00:00
5.480700,-70.257800,GOES-19,2026-03-16 02:00:00
5.480800,-70.239600,GOES-19,2026-03-16 02:00:00
5.462500,-70.239700,GOES-19,2026-03-16 02:00:00
4.822400,-71.461900,GOES-19,2026-03-16 02:00:00
3.127500,-60.821500,GOES-19,2026-03-16 02:00:00
3.127500,-60.802600,GOES-19,2026-03-16 02:00:00
