lat,lon,satelite,data
9.877900,-70.456300,GOES-19,2026-03-16 17:00:00
6.474000,-67.648000,GOES-19,2026-03-16 17:00:00
6.437400,-67.611800,GOES-19,2026-03-16 17:00:00
6.418900,-67.667300,GOES-19,2026-03-16 17:00:00
6.420500,-67.078600,GOES-19,2026-03-16 17:00:00
6.400600,-67.686000,GOES-19,2026-03-16 17:00:00
6.348600,-66.563800,GOES-19,2026-03-16 17:00:00
6.291800,-67.228200,GOES-19,2026-03-16 17:00:00
6.123700,-68.570800,GOES-19,2026-03-16 17:00:00
6.053400,-67.324400,GOES-19,2026-03-16 17:00:00
6.034900,-67.379900,GOES-19,2026-03-16 17:00:00
6.016600,-67.380200,GOES-19,2026-03-16 17:00:00
5.884300,-69.341900,GOES-19,2026-03-16 17:00:00
5.884400,-69.323700,GOES-19,2026-03-16 17:00:00
5.884400,-69.305400,GOES-19,2026-03-16 17:00:00
5.794400,-68.538900,GOES-19,2026-03-16 17:00:00
5.701600,-69.289400,GOES-19,2026-03-16 17:00:00
5.701600,-69.271100,GOES-19,2026-03-16 17:00:00
5.704300,-67.899100,GOES-19,2026-03-16 17:00:00
5.683300,-69.271300,GOES-19,2026-03-16 17:00:00
5.644900,-70.474600,GOES-19,2026-03-16 17:00:00
5.618000,-65.802400,GOES-19,2026-03-16 17:00:00
5.575000,-68.560100,GOES-19,2026-03-16 17:00:00
5.540200,-67.681500,GOES-19,2026-03-16 17:00:00
5.544700,-65.859300,GOES-19,2026-03-16 17:00:00
5.517500,-70.075400,GOES-19,2026-03-16 17:00:00
5.521900,-67.700100,GOES-19,2026-03-16 17:00:00
5.525600,-66.136600,GOES-19,2026-03-16 17:00:00
5.526300,-65.878100,GOES-19,2026-03-16 17:00:00
5.501100,-68.981400,GOES-19,2026-03-16 17:00:00
5.502600,-68.176800,GOES-19,2026-03-16 17:00:00
5.507800,-65.952300,GOES-19,2026-03-16 17:00:00
5.507900,-65.933800,GOES-19,2026-03-16 17:00:00
5.507900,-65.915400,GOES-19,2026-03-16 17:00:00
5.484900,-67.884000,GOES-19,2026-03-16 17:00:00
5.489500,-65.952600,GOES-19,2026-03-16 17:00:00
5.470500,-66.229800,GOES-19,2026-03-16 17:00:00
5.471300,-65.953000,GOES-19,2026-03-16 17:00:00
5.426200,-70.112700,GOES-19,2026-03-16 17:00:00
5.416400,-65.954000,GOES-19,2026-03-16 17:00:00
5.397600,-66.120400,GOES-19,2026-03-16 17:00:00
5.174300,-67.870000,GOES-19,2026-03-16 17:00:00
5.133400,-70.606400,GOES-19,2026-03-16 17:00:00
5.082200,-68.273900,GOES-19,2026-03-16 17:00:00
4.897300,-69.808300,GOES-19,2026-03-16 17:00:00
4.830500,-66.369400,GOES-19,2026-03-16 17:00:00
4.812300,-66.351300,GOES-19,2026-03-16 17:00:00
4.702800,-66.334500,GOES-19,2026-03-16 17:00:00
4.684500,-66.334800,GOES-19,2026-03-16 17:00:00
3.861700,-67.501600,GOES-19,2026-03-16 17:00:00
3.752500,-67.484400,GOES-19,2026-03-16 17:00:00
3.624700,-67.705200,GOES-19,2026-03-16 17:00:00
0.319200,-90.425400,GOES-19,2026-03-16 17:00:00
-0.319300,-90.750200,GOES-19,2026-03-16 17:00:00
-0.319200,-90.578100,GOES-19,2026-03-16 17:00:00
-0.337500,-90.616400,GOES-19,2026-03-16 17:00:00
-0.337500,-90.597300,GOES-19,2026-03-16 17:00:00
-0.355700,-90.616400,GOES-19,2026-03-16 17:00:00
-0.355700,-90.597300,GOES-19,2026-03-16 17:00:00
-0.702700,-91.230600,GOES-19,2026-03-16 17:00:00
-0.775500,-90.885700,GOES-19,2026-03-16 17:00:00
-0.774600,-89.419000,GOES-19,2026-03-16 17:00:00
-0.793800,-90.866600,GOES-19,2026-03-16 17:00:00
-0.793800,-90.847500,GOES-19,2026-03-16 17:00:00
-0.866800,-90.867000,GOES-19,2026-03-16 17:00:00
5.489600,-65.934200,GOES-19,2026-03-16 17:10:00
5.190200,-69.185800,GOES-19,2026-03-16 17:10:00
4.757500,-66.370500,GOES-19,2026-03-16 17:10:00
3.534400,-67.193800,GOES-19,2026-03-16 17:10:00
-0.319500,-91.421600,GOES-19,2026-03-16 17:10:00
-0.337700,-91.402500,GOES-19,2026-03-16 17:10:00
-0.337500,-90.731100,GOES-19,2026-03-16 17:10:00
-0.647800,-90.923500,GOES-19,2026-03-16 17:10:00
-0.666100,-90.923600,GOES-19,2026-03-16 17:10:00
-0.684300,-90.904500,GOES-19,2026-03-16 17:10:00
-0.757300,-90.866500,GOES-19,2026-03-16 17:10:00
-0.775600,-90.904900,GOES-19,2026-03-16 17:10:00
-0.775500,-90.885700,GOES-19,2026-03-16 17:10:00
-0.775500,-90.866600,GOES-19,2026-03-16 17:10:00
-0.774600,-89.419000,GOES-19,2026-03-16 17:10:00
-0.793800,-90.866600,GOES-19,2026-03-16 17:10:00
-0.812000,-90.847600,GOES-19,2026-03-16 17:10:00
-0.848500,-90.866900,GOES-19,2026-03-16 17:10:00
-0.866800,-90.867000,GOES-19,2026-03-16 17:10:00
