lat,lon,satelite,data
10.980700,-68.991500,GOES-19,2026-05-12 19:20:00
10.302000,-63.032100,GOES-19,2026-05-12 19:20:00
9.915300,-65.444100,GOES-19,2026-05-12 19:20:00
9.593000,-63.215300,GOES-19,2026-05-12 19:20:00
9.574400,-63.216100,GOES-19,2026-05-12 19:20:00
9.465100,-66.374500,GOES-19,2026-05-12 19:20:00
9.255400,-67.810500,GOES-19,2026-05-12 19:20:00
9.167700,-66.532300,GOES-19,2026-05-12 19:20:00
9.074600,-66.665100,GOES-19,2026-05-12 19:20:00
8.574000,-66.938400,GOES-19,2026-05-12 19:20:00
8.574100,-66.919800,GOES-19,2026-05-12 19:20:00
8.555400,-66.975900,GOES-19,2026-05-12 19:20:00
8.555500,-66.957400,GOES-19,2026-05-12 19:20:00
-22.710900,-61.584300,GOES-19,2026-05-12 19:20:00
-22.711200,-61.563500,GOES-19,2026-05-12 19:20:00
