lat,lon,satelite,data
-11.175400,-74.659200,GOES-19,2026-08-05 21:10:00
-15.279300,-61.273100,GOES-19,2026-08-05 21:10:00
-6.551400,-55.156900,GOES-19,2026-08-05 21:10:00
-6.653800,-56.423500,GOES-19,2026-08-05 21:10:00
-6.712200,-58.960600,GOES-19,2026-08-05 21:10:00
-6.712300,-58.941200,GOES-19,2026-08-05 21:10:00
-9.084200,-61.392500,GOES-19,2026-08-05 21:10:00
-9.084300,-61.373400,GOES-19,2026-08-05 21:10:00
-10.932200,-57.151100,GOES-19,2026-08-05 21:10:00
-11.126400,-54.904000,GOES-19,2026-08-05 21:10:00
-11.145300,-54.902400,GOES-19,2026-08-05 21:10:00
-11.145500,-54.882000,GOES-19,2026-08-05 21:10:00
-11.145700,-54.861700,GOES-19,2026-08-05 21:10:00
-11.164200,-54.900700,GOES-19,2026-08-05 21:10:00
-11.164400,-54.880400,GOES-19,2026-08-05 21:10:00
-11.202600,-54.836300,GOES-19,2026-08-05 21:10:00
-11.221500,-54.834700,GOES-19,2026-08-05 21:10:00
-12.918200,-52.848900,GOES-19,2026-08-05 21:10:00
