lat,lon,satelite,data
4.975000,-60.895500,GOES-19,2025-09-30 16:00:00
4.975000,-60.876500,GOES-19,2025-09-30 16:00:00
4.956600,-60.896000,GOES-19,2025-09-30 16:00:00
4.956700,-60.877000,GOES-19,2025-09-30 16:00:00
-14.041700,-44.977600,GOES-19,2025-09-30 16:00:00
-10.034200,-50.199700,GOES-19,2025-09-30 16:00:00
-13.235300,-50.926100,GOES-19,2025-09-30 16:00:00
-6.522700,-45.229700,GOES-19,2025-09-30 16:00:00
-13.453000,-51.688400,GOES-19,2025-09-30 16:00:00
-13.216100,-50.928600,GOES-19,2025-09-30 16:00:00
-14.783600,-45.751600,GOES-19,2025-09-30 16:00:00
-12.405800,-50.170800,GOES-19,2025-09-30 16:00:00
-13.379600,-48.157700,GOES-19,2025-09-30 16:00:00
-12.763400,-50.513600,GOES-19,2025-09-30 16:00:00
-12.877400,-45.174200,GOES-19,2025-09-30 16:00:00
-6.523000,-45.207000,GOES-19,2025-09-30 16:00:00
