lat,lon,satelite,data
-2.246000,-47.883800,GOES-19,2025-09-30 22:30:00
-3.082700,-47.008800,GOES-19,2025-09-30 22:30:00
-3.343000,-43.204000,GOES-19,2025-09-30 22:30:00
-3.101200,-47.030100,GOES-19,2025-09-30 22:30:00
-3.101300,-47.008200,GOES-19,2025-09-30 22:30:00
-3.457700,-50.089000,GOES-19,2025-09-30 22:30:00
-3.476200,-50.088300,GOES-19,2025-09-30 22:30:00
-3.888500,-42.521100,GOES-19,2025-09-30 22:30:00
-4.630500,-43.368100,GOES-19,2025-09-30 22:30:00
-4.630600,-43.344800,GOES-19,2025-09-30 22:30:00
-5.319300,-43.763600,GOES-19,2025-09-30 22:30:00
-5.319500,-43.740500,GOES-19,2025-09-30 22:30:00
-5.338000,-43.762300,GOES-19,2025-09-30 22:30:00
-5.338200,-43.739100,GOES-19,2025-09-30 22:30:00
-5.475000,-43.077400,GOES-19,2025-09-30 22:30:00
-5.804500,-43.936400,GOES-19,2025-09-30 22:30:00
-5.823100,-43.958000,GOES-19,2025-09-30 22:30:00
-5.823300,-43.934900,GOES-19,2025-09-30 22:30:00
-5.842000,-43.933500,GOES-19,2025-09-30 22:30:00
-6.292000,-43.921000,GOES-19,2025-09-30 22:30:00
-8.558700,-44.741400,GOES-19,2025-09-30 22:30:00
-8.559000,-44.718400,GOES-19,2025-09-30 22:30:00
-9.938000,-43.671800,GOES-19,2025-09-30 22:30:00
-12.894900,-45.264000,GOES-19,2025-09-30 22:30:00
-9.938300,-43.648300,GOES-19,2025-09-30 22:30:00
-11.404900,-44.889500,GOES-19,2025-09-30 22:30:00
-11.458800,-45.089500,GOES-19,2025-09-30 22:30:00
-11.459200,-45.066400,GOES-19,2025-09-30 22:30:00
-11.477600,-45.109900,GOES-19,2025-09-30 22:30:00
-11.478000,-45.086800,GOES-19,2025-09-30 22:30:00
-11.478400,-45.063700,GOES-19,2025-09-30 22:30:00
-11.497200,-45.084000,GOES-19,2025-09-30 22:30:00
-11.824600,-44.966900,GOES-19,2025-09-30 22:30:00
-11.825000,-44.943700,GOES-19,2025-09-30 22:30:00
-12.132600,-42.871300,GOES-19,2025-09-30 22:30:00
-12.151900,-42.868100,GOES-19,2025-09-30 22:30:00
-12.443700,-50.187600,GOES-19,2025-09-30 22:30:00
-12.462200,-50.228400,GOES-19,2025-09-30 22:30:00
-12.462500,-50.206800,GOES-19,2025-09-30 22:30:00
-12.895400,-45.240800,GOES-19,2025-09-30 22:30:00
-13.327400,-47.853600,GOES-19,2025-09-30 22:30:00
-13.346700,-47.850800,GOES-19,2025-09-30 22:30:00
-14.039100,-47.968900,GOES-19,2025-09-30 22:30:00
-14.513700,-48.452200,GOES-19,2025-09-30 22:30:00
-14.514100,-48.429900,GOES-19,2025-09-30 22:30:00
-14.741300,-46.815900,GOES-19,2025-09-30 22:30:00
-15.037400,-49.454900,GOES-19,2025-09-30 22:30:00
-15.037800,-49.432800,GOES-19,2025-09-30 22:30:00
-3.516100,-49.452800,GOES-19,2025-09-30 22:30:00
-3.516200,-49.431500,GOES-19,2025-09-30 22:30:00
-3.534600,-49.452100,GOES-19,2025-09-30 22:30:00
-3.534700,-49.430900,GOES-19,2025-09-30 22:30:00
-3.671600,-47.924200,GOES-19,2025-09-30 22:30:00
-15.161500,-49.082000,GOES-19,2025-09-30 22:30:00
-15.180600,-49.101100,GOES-19,2025-09-30 22:30:00
-15.181000,-49.078800,GOES-19,2025-09-30 22:30:00
-15.418400,-47.061900,GOES-19,2025-09-30 22:30:00
-15.438000,-47.058400,GOES-19,2025-09-30 22:30:00
-16.022100,-50.898900,GOES-19,2025-09-30 22:30:00
-16.022500,-50.877100,GOES-19,2025-09-30 22:30:00
-16.831000,-48.842700,GOES-19,2025-09-30 22:30:00
-16.903200,-47.425500,GOES-19,2025-09-30 22:30:00
-17.957000,-45.034200,GOES-19,2025-09-30 22:30:00
-17.977100,-45.029700,GOES-19,2025-09-30 22:30:00
-18.217600,-53.317700,GOES-19,2025-09-30 22:30:00
-18.218000,-53.296200,GOES-19,2025-09-30 22:30:00
-18.237500,-53.314500,GOES-19,2025-09-30 22:30:00
-18.237900,-53.293000,GOES-19,2025-09-30 22:30:00
-18.324400,-57.112000,GOES-19,2025-09-30 22:30:00
-18.344200,-57.109400,GOES-19,2025-09-30 22:30:00
-18.811300,-47.542300,GOES-19,2025-09-30 22:30:00
-18.963800,-47.855700,GOES-19,2025-09-30 22:30:00
-19.467300,-44.283900,GOES-19,2025-09-30 22:30:00
-21.491800,-46.915200,GOES-19,2025-09-30 22:30:00
-21.854500,-46.535400,GOES-19,2025-09-30 22:30:00
-22.142700,-44.682500,GOES-19,2025-09-30 22:30:00
-22.247900,-43.430500,GOES-19,2025-09-30 22:30:00
-22.248700,-43.405100,GOES-19,2025-09-30 22:30:00
-22.268900,-43.424100,GOES-19,2025-09-30 22:30:00
-22.377500,-49.090900,GOES-19,2025-09-30 22:30:00
-22.627900,-49.053500,GOES-19,2025-09-30 22:30:00
-22.628600,-49.030000,GOES-19,2025-09-30 22:30:00
-22.648900,-49.048300,GOES-19,2025-09-30 22:30:00
-3.671700,-47.902500,GOES-19,2025-09-30 22:30:00
-3.684500,-49.042100,GOES-19,2025-09-30 22:30:00
-3.690100,-47.923400,GOES-19,2025-09-30 22:30:00
-3.703000,-49.041300,GOES-19,2025-09-30 22:30:00
-3.803100,-47.592900,GOES-19,2025-09-30 22:30:00
-3.821700,-47.592100,GOES-19,2025-09-30 22:30:00
-4.542900,-45.184100,GOES-19,2025-09-30 22:30:00
-4.543000,-45.161500,GOES-19,2025-09-30 22:30:00
-4.561500,-45.183100,GOES-19,2025-09-30 22:30:00
-4.561700,-45.160500,GOES-19,2025-09-30 22:30:00
-4.669800,-45.694600,GOES-19,2025-09-30 22:30:00
-4.670000,-45.672200,GOES-19,2025-09-30 22:30:00
-4.802900,-45.327100,GOES-19,2025-09-30 22:30:00
-5.101100,-45.354100,GOES-19,2025-09-30 22:30:00
-9.439600,-54.553700,GOES-19,2025-09-30 22:30:00
-5.442800,-44.651100,GOES-19,2025-09-30 22:30:00
