lat,lon,satelite,data
-23.446500,-69.491600,GOES-19,2025-09-30 20:20:00
-26.397600,-62.977600,GOES-19,2025-09-30 20:20:00
-29.477600,-62.033200,GOES-19,2025-09-30 20:20:00
-5.512100,-43.121500,GOES-19,2025-09-30 20:20:00
-3.176300,-42.978000,GOES-19,2025-09-30 20:20:00
-5.022600,-43.435900,GOES-19,2025-09-30 20:20:00
-5.023600,-43.319500,GOES-19,2025-09-30 20:20:00
-5.041400,-43.434700,GOES-19,2025-09-30 20:20:00
-5.042100,-43.341500,GOES-19,2025-09-30 20:20:00
-5.042300,-43.318200,GOES-19,2025-09-30 20:20:00
-5.227600,-43.538200,GOES-19,2025-09-30 20:20:00
-5.227800,-43.514900,GOES-19,2025-09-30 20:20:00
-5.319300,-43.763600,GOES-19,2025-09-30 20:20:00
-5.319500,-43.740500,GOES-19,2025-09-30 20:20:00
-5.338000,-43.762300,GOES-19,2025-09-30 20:20:00
-5.338200,-43.739100,GOES-19,2025-09-30 20:20:00
-5.341200,-43.390700,GOES-19,2025-09-30 20:20:00
-5.341400,-43.367400,GOES-19,2025-09-30 20:20:00
-5.359900,-43.389300,GOES-19,2025-09-30 20:20:00
-5.416500,-43.338700,GOES-19,2025-09-30 20:20:00
-5.416700,-43.315300,GOES-19,2025-09-30 20:20:00
-5.416900,-43.292000,GOES-19,2025-09-30 20:20:00
-5.435300,-43.337300,GOES-19,2025-09-30 20:20:00
-5.435500,-43.314000,GOES-19,2025-09-30 20:20:00
-5.435700,-43.290700,GOES-19,2025-09-30 20:20:00
-5.493700,-43.076100,GOES-19,2025-09-30 20:20:00
-5.511900,-43.144900,GOES-19,2025-09-30 20:20:00
-5.512500,-43.074700,GOES-19,2025-09-30 20:20:00
-5.530600,-43.143500,GOES-19,2025-09-30 20:20:00
-5.530800,-43.120100,GOES-19,2025-09-30 20:20:00
-5.675300,-39.734100,GOES-19,2025-09-30 20:20:00
-5.759600,-42.703300,GOES-19,2025-09-30 20:20:00
-5.778900,-42.654600,GOES-19,2025-09-30 20:20:00
-5.791500,-43.310600,GOES-19,2025-09-30 20:20:00
-5.791700,-43.287200,GOES-19,2025-09-30 20:20:00
-5.797600,-42.653100,GOES-19,2025-09-30 20:20:00
-5.809000,-43.449100,GOES-19,2025-09-30 20:20:00
-5.827800,-43.447600,GOES-19,2025-09-30 20:20:00
-5.846900,-43.399500,GOES-19,2025-09-30 20:20:00
-5.865700,-43.398100,GOES-19,2025-09-30 20:20:00
-5.917000,-43.927800,GOES-19,2025-09-30 20:20:00
-5.917200,-43.904600,GOES-19,2025-09-30 20:20:00
-5.929800,-42.571600,GOES-19,2025-09-30 20:20:00
-5.948600,-42.570000,GOES-19,2025-09-30 20:20:00
-5.948800,-42.546400,GOES-19,2025-09-30 20:20:00
-5.977800,-43.435800,GOES-19,2025-09-30 20:20:00
-5.996400,-43.457600,GOES-19,2025-09-30 20:20:00
-5.996600,-43.434300,GOES-19,2025-09-30 20:20:00
-5.996800,-43.411000,GOES-19,2025-09-30 20:20:00
-6.079000,-42.677300,GOES-19,2025-09-30 20:20:00
-6.079200,-42.653700,GOES-19,2025-09-30 20:20:00
-6.097800,-42.675800,GOES-19,2025-09-30 20:20:00
-6.099900,-42.462800,GOES-19,2025-09-30 20:20:00
-6.179800,-43.883900,GOES-19,2025-09-30 20:20:00
-6.180000,-43.860700,GOES-19,2025-09-30 20:20:00
-6.180300,-43.837600,GOES-19,2025-09-30 20:20:00
-6.197900,-43.951800,GOES-19,2025-09-30 20:20:00
-6.198100,-43.928600,GOES-19,2025-09-30 20:20:00
-6.198800,-43.859200,GOES-19,2025-09-30 20:20:00
-6.235000,-43.995000,GOES-19,2025-09-30 20:20:00
-6.253800,-43.993500,GOES-19,2025-09-30 20:20:00
-6.322900,-42.703700,GOES-19,2025-09-30 20:20:00
-6.323200,-42.680100,GOES-19,2025-09-30 20:20:00
-6.341800,-42.702100,GOES-19,2025-09-30 20:20:00
-6.342000,-42.678500,GOES-19,2025-09-30 20:20:00
-6.411400,-43.236500,GOES-19,2025-09-30 20:20:00
-6.469000,-43.114400,GOES-19,2025-09-30 20:20:00
-6.487900,-43.112800,GOES-19,2025-09-30 20:20:00
-6.498300,-43.926900,GOES-19,2025-09-30 20:20:00
-6.567300,-42.705700,GOES-19,2025-09-30 20:20:00
-6.631000,-42.034900,GOES-19,2025-09-30 20:20:00
-6.649800,-42.033100,GOES-19,2025-09-30 20:20:00
-6.650100,-42.009200,GOES-19,2025-09-30 20:20:00
-7.941000,-41.417300,GOES-19,2025-09-30 20:20:00
-7.941300,-41.393000,GOES-19,2025-09-30 20:20:00
-7.959900,-41.415100,GOES-19,2025-09-30 20:20:00
-7.960200,-41.390800,GOES-19,2025-09-30 20:20:00
-8.144100,-40.415000,GOES-19,2025-09-30 20:20:00
-8.887400,-42.838500,GOES-19,2025-09-30 20:20:00
-9.938000,-43.671800,GOES-19,2025-09-30 20:20:00
-9.938300,-43.648300,GOES-19,2025-09-30 20:20:00
-9.938700,-43.624800,GOES-19,2025-09-30 20:20:00
-11.448600,-43.504000,GOES-19,2025-09-30 20:20:00
-11.458800,-45.089500,GOES-19,2025-09-30 20:20:00
-11.459200,-45.066400,GOES-19,2025-09-30 20:20:00
-11.478400,-45.063700,GOES-19,2025-09-30 20:20:00
-11.505800,-43.518900,GOES-19,2025-09-30 20:20:00
-11.805800,-44.946600,GOES-19,2025-09-30 20:20:00
-11.825000,-44.943700,GOES-19,2025-09-30 20:20:00
-11.825400,-44.920500,GOES-19,2025-09-30 20:20:00
-12.424900,-50.168400,GOES-19,2025-09-30 20:20:00
-12.443700,-50.187600,GOES-19,2025-09-30 20:20:00
-13.651300,-48.050500,GOES-19,2025-09-30 20:20:00
-13.651700,-48.028200,GOES-19,2025-09-30 20:20:00
-13.670700,-48.047600,GOES-19,2025-09-30 20:20:00
-13.736000,-48.681500,GOES-19,2025-09-30 20:20:00
-13.981800,-45.058100,GOES-19,2025-09-30 20:20:00
-13.982300,-45.034700,GOES-19,2025-09-30 20:20:00
-14.001300,-45.054700,GOES-19,2025-09-30 20:20:00
-14.001800,-45.031300,GOES-19,2025-09-30 20:20:00
-14.040700,-45.024400,GOES-19,2025-09-30 20:20:00
-14.059700,-45.044400,GOES-19,2025-09-30 20:20:00
-14.060200,-45.021000,GOES-19,2025-09-30 20:20:00
-14.038700,-47.991300,GOES-19,2025-09-30 20:20:00
-14.039100,-47.968900,GOES-19,2025-09-30 20:20:00
-14.102200,-49.748600,GOES-19,2025-09-30 20:20:00
-14.384600,-46.213900,GOES-19,2025-09-30 20:20:00
-14.532300,-48.493800,GOES-19,2025-09-30 20:20:00
-14.551300,-48.513000,GOES-19,2025-09-30 20:20:00
-14.551700,-48.490700,GOES-19,2025-09-30 20:20:00
-14.620800,-46.995700,GOES-19,2025-09-30 20:20:00
-14.640300,-46.992400,GOES-19,2025-09-30 20:20:00
-14.640800,-46.969600,GOES-19,2025-09-30 20:20:00
-14.676400,-45.306500,GOES-19,2025-09-30 20:20:00
-14.676900,-45.283100,GOES-19,2025-09-30 20:20:00
-14.696500,-45.279500,GOES-19,2025-09-30 20:20:00
-14.679800,-46.963000,GOES-19,2025-09-30 20:20:00
-14.699300,-46.959600,GOES-19,2025-09-30 20:20:00
-14.743900,-45.781900,GOES-19,2025-09-30 20:20:00
-14.763500,-45.778400,GOES-19,2025-09-30 20:20:00
-14.764000,-45.755200,GOES-19,2025-09-30 20:20:00
-14.888400,-47.222600,GOES-19,2025-09-30 20:20:00
-14.888900,-47.199900,GOES-19,2025-09-30 20:20:00
-14.907900,-47.219300,GOES-19,2025-09-30 20:20:00
-14.908400,-47.196500,GOES-19,2025-09-30 20:20:00
-14.990900,-46.977700,GOES-19,2025-09-30 20:20:00
-14.991400,-46.954900,GOES-19,2025-09-30 20:20:00
-15.010500,-46.974300,GOES-19,2025-09-30 20:20:00
-15.011000,-46.951500,GOES-19,2025-09-30 20:20:00
-15.161100,-49.104200,GOES-19,2025-09-30 20:20:00
-15.161500,-49.082000,GOES-19,2025-09-30 20:20:00
-15.180600,-49.101100,GOES-19,2025-09-30 20:20:00
-15.181000,-49.078800,GOES-19,2025-09-30 20:20:00
-15.378600,-43.681100,GOES-19,2025-09-30 20:20:00
-15.379200,-43.657000,GOES-19,2025-09-30 20:20:00
-15.438400,-43.644800,GOES-19,2025-09-30 20:20:00
-15.439000,-43.620700,GOES-19,2025-09-30 20:20:00
-15.458100,-43.640800,GOES-19,2025-09-30 20:20:00
-15.750900,-43.723900,GOES-19,2025-09-30 20:20:00
-15.751500,-43.699700,GOES-19,2025-09-30 20:20:00
-15.770700,-43.719700,GOES-19,2025-09-30 20:20:00
-15.771300,-43.695500,GOES-19,2025-09-30 20:20:00
-15.771900,-43.671400,GOES-19,2025-09-30 20:20:00
-15.847900,-46.248400,GOES-19,2025-09-30 20:20:00
-16.399000,-47.064300,GOES-19,2025-09-30 20:20:00
-16.399500,-47.041200,GOES-19,2025-09-30 20:20:00
-17.941100,-57.572200,GOES-19,2025-09-30 20:20:00
-18.915200,-43.126700,GOES-19,2025-09-30 20:20:00
-18.916000,-43.101800,GOES-19,2025-09-30 20:20:00
-18.936300,-43.096500,GOES-19,2025-09-30 20:20:00
-21.329500,-44.223900,GOES-19,2025-09-30 20:20:00
-22.247900,-43.430500,GOES-19,2025-09-30 20:20:00
-22.248700,-43.405100,GOES-19,2025-09-30 20:20:00
-22.268900,-43.424100,GOES-19,2025-09-30 20:20:00
-3.457700,-50.089000,GOES-19,2025-09-30 20:20:00
-3.476200,-50.088300,GOES-19,2025-09-30 20:20:00
-3.502800,-52.473400,GOES-19,2025-09-30 20:20:00
-3.784600,-51.289700,GOES-19,2025-09-30 20:20:00
-3.989300,-44.327100,GOES-19,2025-09-30 20:20:00
-4.304900,-47.461200,GOES-19,2025-09-30 20:20:00
-4.327600,-46.802000,GOES-19,2025-09-30 20:20:00
-4.804200,-50.727200,GOES-19,2025-09-30 20:20:00
-4.881500,-44.778800,GOES-19,2025-09-30 20:20:00
-4.900200,-44.777700,GOES-19,2025-09-30 20:20:00
-4.900300,-44.754900,GOES-19,2025-09-30 20:20:00
-5.069900,-44.561900,GOES-19,2025-09-30 20:20:00
-5.088400,-44.583500,GOES-19,2025-09-30 20:20:00
-5.088500,-44.560600,GOES-19,2025-09-30 20:20:00
-5.243400,-46.241400,GOES-19,2025-09-30 20:20:00
-5.285200,-48.127000,GOES-19,2025-09-30 20:20:00
-5.303800,-48.125900,GOES-19,2025-09-30 20:20:00
-5.369700,-44.450500,GOES-19,2025-09-30 20:20:00
-5.369900,-44.427600,GOES-19,2025-09-30 20:20:00
-5.464400,-44.306400,GOES-19,2025-09-30 20:20:00
-5.464600,-44.283500,GOES-19,2025-09-30 20:20:00
-5.611600,-44.593700,GOES-19,2025-09-30 20:20:00
-5.709400,-44.104900,GOES-19,2025-09-30 20:20:00
-5.709600,-44.081900,GOES-19,2025-09-30 20:20:00
-5.740100,-47.072800,GOES-19,2025-09-30 20:20:00
-5.844300,-45.777000,GOES-19,2025-09-30 20:20:00
-5.844500,-45.754500,GOES-19,2025-09-30 20:20:00
-5.863000,-45.775700,GOES-19,2025-09-30 20:20:00
-5.897200,-44.044700,GOES-19,2025-09-30 20:20:00
-5.931500,-44.387000,GOES-19,2025-09-30 20:20:00
-5.937000,-45.860100,GOES-19,2025-09-30 20:20:00
-5.950200,-44.385600,GOES-19,2025-09-30 20:20:00
-5.955700,-45.858800,GOES-19,2025-09-30 20:20:00
-6.064600,-44.170000,GOES-19,2025-09-30 20:20:00
-6.288100,-44.313200,GOES-19,2025-09-30 20:20:00
-6.288400,-44.290200,GOES-19,2025-09-30 20:20:00
-6.307100,-44.288700,GOES-19,2025-09-30 20:20:00
