lat,lon,satelite,data
-12.271200,-65.785300,GOES-19,2026-07-27 17:00:00
-12.271300,-65.766400,GOES-19,2026-07-27 17:00:00
-13.398600,-66.815500,GOES-19,2026-07-27 17:00:00
-16.085800,-61.700000,GOES-19,2026-07-27 17:00:00
-16.403600,-59.546000,GOES-19,2026-07-27 17:00:00
-16.422800,-59.564100,GOES-19,2026-07-27 17:00:00
-16.423100,-59.544100,GOES-19,2026-07-27 17:00:00
-16.484000,-66.769000,GOES-19,2026-07-27 17:00:00
-19.414000,-59.752300,GOES-19,2026-07-27 17:00:00
-19.717800,-60.797100,GOES-19,2026-07-27 17:00:00
-19.718100,-60.776800,GOES-19,2026-07-27 17:00:00
-21.742600,-61.839200,GOES-19,2026-07-27 17:00:00
-22.460500,-57.277700,GOES-19,2026-07-27 17:00:00
-25.863900,-64.115900,GOES-19,2026-07-27 17:00:00
-25.864200,-64.094900,GOES-19,2026-07-27 17:00:00
-25.885000,-64.134600,GOES-19,2026-07-27 17:00:00
-26.789900,-56.707900,GOES-19,2026-07-27 17:00:00
-7.709300,-46.499000,GOES-19,2026-07-27 17:00:00
-13.102600,-43.564700,GOES-19,2026-07-27 17:00:00
-12.341200,-47.168800,GOES-19,2026-07-27 17:00:00
-20.479300,-57.362500,GOES-19,2026-07-27 17:00:00
-20.561600,-57.287900,GOES-19,2026-07-27 17:00:00
-14.467500,-53.146800,GOES-19,2026-07-27 17:00:00
-5.590900,-42.692900,GOES-19,2026-07-27 17:00:00
-20.479700,-57.341500,GOES-19,2026-07-27 17:00:00
-12.325900,-50.395800,GOES-19,2026-07-27 17:00:00
-11.491400,-50.193600,GOES-19,2026-07-27 17:00:00
-12.326300,-50.374200,GOES-19,2026-07-27 17:00:00
