lat,lon,satelite,data
6.670800,-69.843400,GOES-19,2026-03-02 00:50:00
6.579300,-69.753300,GOES-19,2026-03-02 00:50:00
6.579300,-69.735000,GOES-19,2026-03-02 00:50:00
6.305700,-69.117200,GOES-19,2026-03-02 00:50:00
3.275100,-71.687100,GOES-19,2026-03-02 00:50:00
2.675400,-72.050700,GOES-19,2026-03-02 00:50:00
-23.258500,-58.770200,GOES-19,2026-03-02 00:50:00
8.873200,-62.487400,GOES-19,2026-03-02 00:50:00
7.608500,-69.225900,GOES-19,2026-03-02 00:50:00
7.590100,-69.226200,GOES-19,2026-03-02 00:50:00
7.571700,-69.244800,GOES-19,2026-03-02 00:50:00
7.571700,-69.226500,GOES-19,2026-03-02 00:50:00
7.094000,-69.215600,GOES-19,2026-03-02 00:50:00
7.094000,-69.197300,GOES-19,2026-03-02 00:50:00
6.707400,-69.861300,GOES-19,2026-03-02 00:50:00
6.689100,-69.861500,GOES-19,2026-03-02 00:50:00
6.689100,-69.843200,GOES-19,2026-03-02 00:50:00
6.670700,-69.861700,GOES-19,2026-03-02 00:50:00
-23.279300,-58.767100,GOES-19,2026-03-02 00:50:00
-23.279700,-58.745800,GOES-19,2026-03-02 00:50:00
-26.063900,-61.169400,GOES-19,2026-03-02 00:50:00
-26.085500,-61.166300,GOES-19,2026-03-02 00:50:00
-26.592400,-56.791100,GOES-19,2026-03-02 00:50:00
2.853600,-60.825900,GOES-19,2026-03-02 00:50:00
2.853600,-60.807000,GOES-19,2026-03-02 00:50:00
1.504600,-59.930600,GOES-19,2026-03-02 00:50:00
1.504700,-59.911600,GOES-19,2026-03-02 00:50:00
1.486400,-59.911700,GOES-19,2026-03-02 00:50:00
