lat,lon,satelite,data
8.316600,-66.648400,GOES-19,2026-03-02 16:50:00
8.224300,-66.650700,GOES-19,2026-03-02 16:50:00
8.095200,-66.616900,GOES-19,2026-03-02 16:50:00
7.935000,-71.655200,GOES-19,2026-03-02 16:50:00
7.847600,-69.295400,GOES-19,2026-03-02 16:50:00
7.608500,-69.225900,GOES-19,2026-03-02 16:50:00
7.590100,-69.226200,GOES-19,2026-03-02 16:50:00
7.571700,-69.226500,GOES-19,2026-03-02 16:50:00
7.498300,-69.154300,GOES-19,2026-03-02 16:50:00
7.337900,-67.299900,GOES-19,2026-03-02 16:50:00
7.319400,-67.318800,GOES-19,2026-03-02 16:50:00
7.319800,-67.189600,GOES-19,2026-03-02 16:50:00
7.298300,-68.276500,GOES-19,2026-03-02 16:50:00
7.283100,-67.190400,GOES-19,2026-03-02 16:50:00
7.204100,-69.250600,GOES-19,2026-03-02 16:50:00
7.208700,-67.468500,GOES-19,2026-03-02 16:50:00
7.208700,-67.450100,GOES-19,2026-03-02 16:50:00
7.193100,-66.582900,GOES-19,2026-03-02 16:50:00
7.174700,-66.583300,GOES-19,2026-03-02 16:50:00
7.149100,-69.214800,GOES-19,2026-03-02 16:50:00
7.149200,-69.141500,GOES-19,2026-03-02 16:50:00
7.094000,-69.215600,GOES-19,2026-03-02 16:50:00
7.094000,-69.197300,GOES-19,2026-03-02 16:50:00
7.095200,-68.702400,GOES-19,2026-03-02 16:50:00
7.076800,-68.721000,GOES-19,2026-03-02 16:50:00
7.038800,-69.253100,GOES-19,2026-03-02 16:50:00
6.965700,-69.126000,GOES-19,2026-03-02 16:50:00
6.872300,-69.914000,GOES-19,2026-03-02 16:50:00
6.872400,-69.895700,GOES-19,2026-03-02 16:50:00
6.880200,-66.755900,GOES-19,2026-03-02 16:50:00
6.880200,-66.737500,GOES-19,2026-03-02 16:50:00
6.854000,-69.914200,GOES-19,2026-03-02 16:50:00
6.861800,-66.756300,GOES-19,2026-03-02 16:50:00
6.861800,-66.737900,GOES-19,2026-03-02 16:50:00
6.861900,-66.719400,GOES-19,2026-03-02 16:50:00
6.843800,-66.645900,GOES-19,2026-03-02 16:50:00
6.817200,-69.951200,GOES-19,2026-03-02 16:50:00
6.817300,-69.932900,GOES-19,2026-03-02 16:50:00
6.746100,-68.872900,GOES-19,2026-03-02 16:50:00
6.727700,-68.873200,GOES-19,2026-03-02 16:50:00
6.733000,-66.851300,GOES-19,2026-03-02 16:50:00
6.733000,-66.832800,GOES-19,2026-03-02 16:50:00
6.708300,-69.386000,GOES-19,2026-03-02 16:50:00
6.708400,-69.367700,GOES-19,2026-03-02 16:50:00
6.709400,-68.873400,GOES-19,2026-03-02 16:50:00
6.652700,-69.697500,GOES-19,2026-03-02 16:50:00
6.652700,-69.679200,GOES-19,2026-03-02 16:50:00
6.652900,-69.587900,GOES-19,2026-03-02 16:50:00
6.634500,-69.606400,GOES-19,2026-03-02 16:50:00
6.615900,-69.771100,GOES-19,2026-03-02 16:50:00
6.615900,-69.752800,GOES-19,2026-03-02 16:50:00
6.597600,-69.771300,GOES-19,2026-03-02 16:50:00
6.597600,-69.753000,GOES-19,2026-03-02 16:50:00
