lat,lon,satelite,data
7.197700,-74.736500,GOES-19,2026-03-29 20:40:00
3.565000,-74.377400,GOES-19,2026-03-29 20:40:00
-19.433300,-59.790900,GOES-19,2026-03-29 20:40:00
-20.762400,-59.611800,GOES-19,2026-03-29 20:40:00
-20.782700,-59.609300,GOES-19,2026-03-29 20:40:00
-37.080000,-72.029100,GOES-19,2026-03-29 20:40:00
-37.080200,-72.005600,GOES-19,2026-03-29 20:40:00
-38.328100,-72.282700,GOES-19,2026-03-29 20:40:00
-38.353300,-72.497400,GOES-19,2026-03-29 20:40:00
-38.353400,-72.473400,GOES-19,2026-03-29 20:40:00
