lat,lon,satelite,data
9.628100,-63.573300,GOES-19,2026-03-29 03:40:00
9.628200,-63.554400,GOES-19,2026-03-29 03:40:00
9.439200,-68.231800,GOES-19,2026-03-29 03:40:00
9.420700,-68.232200,GOES-19,2026-03-29 03:40:00
9.420800,-68.213700,GOES-19,2026-03-29 03:40:00
8.883000,-68.466100,GOES-19,2026-03-29 03:40:00
8.643800,-68.120600,GOES-19,2026-03-29 03:40:00
8.643900,-68.102100,GOES-19,2026-03-29 03:40:00
8.625400,-68.121000,GOES-19,2026-03-29 03:40:00
8.625400,-68.102500,GOES-19,2026-03-29 03:40:00
4.804800,-70.881400,GOES-19,2026-03-29 03:40:00
4.804800,-70.863300,GOES-19,2026-03-29 03:40:00
