lat,lon,satelite,data
9.628100,-63.573300,GOES-19,2026-03-29 01:20:00
9.457800,-68.231400,GOES-19,2026-03-29 01:20:00
9.457800,-68.212800,GOES-19,2026-03-29 01:20:00
9.439200,-68.231800,GOES-19,2026-03-29 01:20:00
9.439300,-68.213300,GOES-19,2026-03-29 01:20:00
9.106300,-68.073100,GOES-19,2026-03-29 01:20:00
8.901100,-68.594900,GOES-19,2026-03-29 01:20:00
7.574400,-68.197800,GOES-19,2026-03-29 01:20:00
7.574400,-68.179400,GOES-19,2026-03-29 01:20:00
7.556000,-68.198200,GOES-19,2026-03-29 01:20:00
7.556000,-68.179800,GOES-19,2026-03-29 01:20:00
5.356100,-68.306900,GOES-19,2026-03-29 01:20:00
5.356200,-68.288600,GOES-19,2026-03-29 01:20:00
5.319700,-68.234200,GOES-19,2026-03-29 01:20:00
