lat,lon,satelite,data
-15.632400,-64.503200,GOES-19,2025-09-11 13:50:00
-15.781800,-65.073700,GOES-19,2025-09-11 13:50:00
-13.292300,-65.626200,GOES-19,2025-09-11 13:50:00
-13.564700,-64.679200,GOES-19,2025-09-11 13:50:00
-15.458800,-64.533200,GOES-19,2025-09-11 13:50:00
-15.458900,-64.513900,GOES-19,2025-09-11 13:50:00
-15.459100,-64.494600,GOES-19,2025-09-11 13:50:00
-15.459300,-64.475300,GOES-19,2025-09-11 13:50:00
-15.478300,-64.493400,GOES-19,2025-09-11 13:50:00
-15.478500,-64.474100,GOES-19,2025-09-11 13:50:00
-15.593600,-64.525000,GOES-19,2025-09-11 13:50:00
-15.593800,-64.505600,GOES-19,2025-09-11 13:50:00
-15.594000,-64.486300,GOES-19,2025-09-11 13:50:00
-15.612900,-64.523800,GOES-19,2025-09-11 13:50:00
-15.613100,-64.504400,GOES-19,2025-09-11 13:50:00
-23.206400,-59.306300,GOES-19,2025-09-11 13:50:00
-27.433100,-64.766500,GOES-19,2025-09-11 13:50:00
-28.309000,-60.215400,GOES-19,2025-09-11 13:50:00
-28.594000,-62.579000,GOES-19,2025-09-11 13:50:00
-28.594400,-62.557200,GOES-19,2025-09-11 13:50:00
-28.616300,-62.575800,GOES-19,2025-09-11 13:50:00
-28.616700,-62.554000,GOES-19,2025-09-11 13:50:00
-30.708100,-59.901900,GOES-19,2025-09-11 13:50:00
-30.708600,-59.879200,GOES-19,2025-09-11 13:50:00
-34.707500,-66.278500,GOES-19,2025-09-11 13:50:00
-34.707900,-66.255400,GOES-19,2025-09-11 13:50:00
-6.483600,-41.737300,GOES-19,2025-09-11 13:50:00
-14.512500,-53.936700,GOES-19,2025-09-11 13:50:00
-11.168500,-45.314400,GOES-19,2025-09-11 13:50:00
-9.900400,-51.881100,GOES-19,2025-09-11 13:50:00
-15.136300,-52.467900,GOES-19,2025-09-11 13:50:00
-15.800600,-52.268700,GOES-19,2025-09-11 13:50:00
-9.151400,-47.025700,GOES-19,2025-09-11 13:50:00
-9.026200,-49.526100,GOES-19,2025-09-11 13:50:00
-9.763400,-47.844700,GOES-19,2025-09-11 13:50:00
-9.479700,-46.477000,GOES-19,2025-09-11 13:50:00
-8.164900,-46.098300,GOES-19,2025-09-11 13:50:00
-9.012700,-46.101400,GOES-19,2025-09-11 13:50:00
-10.203000,-46.213000,GOES-19,2025-09-11 13:50:00
-15.692900,-47.035400,GOES-19,2025-09-11 13:50:00
-9.007400,-49.527800,GOES-19,2025-09-11 13:50:00
-8.110100,-49.263400,GOES-19,2025-09-11 13:50:00
-9.480100,-46.454500,GOES-19,2025-09-11 13:50:00
-8.183700,-46.096500,GOES-19,2025-09-11 13:50:00
-8.994000,-46.080800,GOES-19,2025-09-11 13:50:00
-15.175900,-52.419900,GOES-19,2025-09-11 13:50:00
-13.490000,-51.768800,GOES-19,2025-09-11 13:50:00
-6.464500,-41.763100,GOES-19,2025-09-11 13:50:00
-9.075300,-47.078000,GOES-19,2025-09-11 13:50:00
-11.483600,-43.687500,GOES-19,2025-09-11 13:50:00
-7.852000,-45.519900,GOES-19,2025-09-11 13:50:00
-9.887000,-49.915000,GOES-19,2025-09-11 13:50:00
-10.567100,-47.244200,GOES-19,2025-09-11 13:50:00
-11.095900,-51.344300,GOES-19,2025-09-11 13:50:00
-7.415900,-45.876100,GOES-19,2025-09-11 13:50:00
-11.778600,-46.504700,GOES-19,2025-09-11 13:50:00
-9.056700,-47.057700,GOES-19,2025-09-11 13:50:00
-15.673200,-47.038900,GOES-19,2025-09-11 13:50:00
-9.093900,-47.098300,GOES-19,2025-09-11 13:50:00
-6.078400,-44.696100,GOES-19,2025-09-11 13:50:00
-15.653600,-47.042500,GOES-19,2025-09-11 13:50:00
-22.961700,-49.738700,GOES-19,2025-09-11 13:50:00
-15.155700,-52.465200,GOES-19,2025-09-11 13:50:00
-11.484500,-43.640200,GOES-19,2025-09-11 13:50:00
-9.094200,-47.076000,GOES-19,2025-09-11 13:50:00
-6.222800,-43.322600,GOES-19,2025-09-11 13:50:00
