lat,lon,satelite,data
10.392500,-75.174400,GOES-19,2025-09-11 17:30:00
-0.173400,-91.363700,GOES-19,2025-09-11 17:30:00
-0.209900,-91.363800,GOES-19,2025-09-11 17:30:00
-0.209900,-91.248500,GOES-19,2025-09-11 17:30:00
-0.228200,-91.363800,GOES-19,2025-09-11 17:30:00
-12.659200,-64.172800,GOES-19,2025-09-11 17:30:00
-12.674200,-67.897400,GOES-19,2025-09-11 17:30:00
-12.970300,-65.660000,GOES-19,2025-09-11 17:30:00
-13.045500,-65.732500,GOES-19,2025-09-11 17:30:00
-13.045600,-65.713500,GOES-19,2025-09-11 17:30:00
-13.045700,-65.694500,GOES-19,2025-09-11 17:30:00
-13.064500,-65.712600,GOES-19,2025-09-11 17:30:00
-13.233400,-65.951600,GOES-19,2025-09-11 17:30:00
-14.041100,-64.577100,GOES-19,2025-09-11 17:30:00
-14.060100,-64.595200,GOES-19,2025-09-11 17:30:00
-14.060200,-64.576000,GOES-19,2025-09-11 17:30:00
-15.555100,-64.527300,GOES-19,2025-09-11 17:30:00
-15.574400,-64.526200,GOES-19,2025-09-11 17:30:00
-22.118800,-61.323800,GOES-19,2025-09-11 17:30:00
-27.952900,-57.505500,GOES-19,2025-09-11 17:30:00
-30.593800,-59.878000,GOES-19,2025-09-11 17:30:00
-30.686100,-59.860700,GOES-19,2025-09-11 17:30:00
-11.757000,-66.953400,GOES-19,2025-09-11 17:30:00
-11.775800,-66.952700,GOES-19,2025-09-11 17:30:00
-12.518700,-68.969800,GOES-19,2025-09-11 17:30:00
-12.537600,-68.950500,GOES-19,2025-09-11 17:30:00
-16.549000,-55.140900,GOES-19,2025-09-11 17:30:00
-10.776200,-46.005400,GOES-19,2025-09-11 17:30:00
-9.075300,-47.078000,GOES-19,2025-09-11 17:30:00
-11.712900,-50.639400,GOES-19,2025-09-11 17:30:00
-12.948200,-54.751900,GOES-19,2025-09-11 17:30:00
-8.975200,-46.082900,GOES-19,2025-09-11 17:30:00
-12.967300,-54.749900,GOES-19,2025-09-11 17:30:00
-19.201600,-47.988900,GOES-19,2025-09-11 17:30:00
-6.304100,-53.456200,GOES-19,2025-09-11 17:30:00
-11.312600,-50.748200,GOES-19,2025-09-11 17:30:00
-16.549400,-55.120000,GOES-19,2025-09-11 17:30:00
-6.846500,-52.833700,GOES-19,2025-09-11 17:30:00
-11.058000,-51.348200,GOES-19,2025-09-11 17:30:00
-8.470200,-47.293400,GOES-19,2025-09-11 17:30:00
-9.036100,-45.760300,GOES-19,2025-09-11 17:30:00
-9.628400,-48.056800,GOES-19,2025-09-11 17:30:00
-10.015500,-51.703100,GOES-19,2025-09-11 17:30:00
-6.614900,-45.380700,GOES-19,2025-09-11 17:30:00
-9.976000,-50.333400,GOES-19,2025-09-11 17:30:00
-9.994800,-50.331600,GOES-19,2025-09-11 17:30:00
-9.132800,-47.005400,GOES-19,2025-09-11 17:30:00
-9.035800,-45.783000,GOES-19,2025-09-11 17:30:00
-10.755700,-46.098700,GOES-19,2025-09-11 17:30:00
