lat,lon,satelite,data
-8.485200,-74.954400,GOES-19,2026-09-02 02:30:00
-11.820200,-65.709700,GOES-19,2026-09-02 02:30:00
-12.101800,-65.773500,GOES-19,2026-09-02 02:30:00
-12.101900,-65.754600,GOES-19,2026-09-02 02:30:00
-12.102000,-65.735800,GOES-19,2026-09-02 02:30:00
-12.120700,-65.753900,GOES-19,2026-09-02 02:30:00
-12.253000,-65.672700,GOES-19,2026-09-02 02:30:00
-13.040100,-66.603400,GOES-19,2026-09-02 02:30:00
-13.040200,-66.584500,GOES-19,2026-09-02 02:30:00
-13.059000,-66.602600,GOES-19,2026-09-02 02:30:00
-13.059100,-66.583700,GOES-19,2026-09-02 02:30:00
-11.328400,-66.462200,GOES-19,2026-09-02 02:30:00
-10.796200,-44.766900,GOES-19,2026-09-02 02:30:00
-10.882200,-45.330500,GOES-19,2026-09-02 02:30:00
-10.900900,-45.350900,GOES-19,2026-09-02 02:30:00
-10.901300,-45.327900,GOES-19,2026-09-02 02:30:00
-10.920000,-45.348300,GOES-19,2026-09-02 02:30:00
-10.920400,-45.325300,GOES-19,2026-09-02 02:30:00
-11.304800,-45.157500,GOES-19,2026-09-02 02:30:00
-12.884300,-45.818300,GOES-19,2026-09-02 02:30:00
-7.200600,-60.670600,GOES-19,2026-09-02 02:30:00
-8.429800,-54.706000,GOES-19,2026-09-02 02:30:00
-8.448300,-54.725000,GOES-19,2026-09-02 02:30:00
-8.448500,-54.704800,GOES-19,2026-09-02 02:30:00
-8.466900,-54.723700,GOES-19,2026-09-02 02:30:00
-8.467100,-54.703500,GOES-19,2026-09-02 02:30:00
-10.395600,-49.991800,GOES-19,2026-09-02 02:30:00
-10.696700,-46.219300,GOES-19,2026-09-02 02:30:00
-10.697100,-46.196700,GOES-19,2026-09-02 02:30:00
-10.716100,-46.194200,GOES-19,2026-09-02 02:30:00
-10.616400,-55.028400,GOES-19,2026-09-02 02:30:00
-11.314400,-50.620100,GOES-19,2026-09-02 02:30:00
-11.314700,-50.598700,GOES-19,2026-09-02 02:30:00
-11.333100,-50.639400,GOES-19,2026-09-02 02:30:00
-11.333400,-50.618000,GOES-19,2026-09-02 02:30:00
-11.333700,-50.596600,GOES-19,2026-09-02 02:30:00
-11.352400,-50.615900,GOES-19,2026-09-02 02:30:00
-11.771600,-50.525800,GOES-19,2026-09-02 02:30:00
-11.771900,-50.504300,GOES-19,2026-09-02 02:30:00
-11.790600,-50.523600,GOES-19,2026-09-02 02:30:00
-11.791000,-50.502100,GOES-19,2026-09-02 02:30:00
-12.131200,-47.130900,GOES-19,2026-09-02 02:30:00
-12.132400,-47.063500,GOES-19,2026-09-02 02:30:00
-12.150400,-47.128300,GOES-19,2026-09-02 02:30:00
-12.151200,-47.083300,GOES-19,2026-09-02 02:30:00
-12.151600,-47.060800,GOES-19,2026-09-02 02:30:00
-13.985300,-58.691900,GOES-19,2026-09-02 02:30:00
-13.985500,-58.672000,GOES-19,2026-09-02 02:30:00
-17.087800,-56.853400,GOES-19,2026-09-02 02:30:00
