lat,lon,satelite,data
-12.329300,-65.518100,GOES-19,2026-09-02 12:40:00
-12.329400,-65.499200,GOES-19,2026-09-02 12:40:00
-12.348200,-65.517300,GOES-19,2026-09-02 12:40:00
-12.348300,-65.498400,GOES-19,2026-09-02 12:40:00
-12.348400,-65.479400,GOES-19,2026-09-02 12:40:00
-21.246100,-58.636000,GOES-19,2026-09-02 12:40:00
-8.448300,-54.725000,GOES-19,2026-09-02 12:40:00
-6.147500,-57.741000,GOES-19,2026-09-02 12:40:00
-11.093300,-51.534500,GOES-19,2026-09-02 12:40:00
-7.942800,-44.230700,GOES-19,2026-09-02 12:40:00
-6.694800,-58.767800,GOES-19,2026-09-02 12:40:00
-11.304400,-45.180500,GOES-19,2026-09-02 12:40:00
-8.467100,-54.703500,GOES-19,2026-09-02 12:40:00
-10.319600,-50.021100,GOES-19,2026-09-02 12:40:00
-12.150400,-47.128300,GOES-19,2026-09-02 12:40:00
-10.956200,-50.488400,GOES-19,2026-09-02 12:40:00
-6.211300,-53.481500,GOES-19,2026-09-02 12:40:00
-11.352100,-50.637300,GOES-19,2026-09-02 12:40:00
-8.761300,-62.586900,GOES-19,2026-09-02 12:40:00
-9.696400,-47.211200,GOES-19,2026-09-02 12:40:00
-8.467300,-54.683300,GOES-19,2026-09-02 12:40:00
-8.466900,-54.723700,GOES-19,2026-09-02 12:40:00
-8.423500,-44.984900,GOES-19,2026-09-02 12:40:00
-8.448500,-54.704800,GOES-19,2026-09-02 12:40:00
-8.429800,-54.706000,GOES-19,2026-09-02 12:40:00
-9.696800,-47.189000,GOES-19,2026-09-02 12:40:00
-7.961400,-44.251900,GOES-19,2026-09-02 12:40:00
-6.147400,-57.760500,GOES-19,2026-09-02 12:40:00
