lat,lon,satelite,data
11.223700,-68.966900,GOES-19,2026-05-10 18:50:00
11.223800,-68.948300,GOES-19,2026-05-10 18:50:00
10.485600,-74.862200,GOES-19,2026-05-10 18:50:00
10.466900,-74.862200,GOES-19,2026-05-10 18:50:00
10.448300,-74.862200,GOES-19,2026-05-10 18:50:00
9.476600,-68.156900,GOES-19,2026-05-10 18:50:00
9.421400,-68.028600,GOES-19,2026-05-10 18:50:00
9.444300,-63.221600,GOES-19,2026-05-10 18:50:00
9.402900,-68.029100,GOES-19,2026-05-10 18:50:00
9.402900,-68.010600,GOES-19,2026-05-10 18:50:00
9.425700,-63.222400,GOES-19,2026-05-10 18:50:00
9.227000,-65.691700,GOES-19,2026-05-10 18:50:00
9.012700,-68.407900,GOES-19,2026-05-10 18:50:00
8.876300,-65.404100,GOES-19,2026-05-10 18:50:00
8.612400,-62.706500,GOES-19,2026-05-10 18:50:00
8.482500,-62.768400,GOES-19,2026-05-10 18:50:00
8.464000,-62.769100,GOES-19,2026-05-10 18:50:00
8.464100,-62.750200,GOES-19,2026-05-10 18:50:00
8.427200,-62.713800,GOES-19,2026-05-10 18:50:00
8.427300,-62.694900,GOES-19,2026-05-10 18:50:00
8.407700,-62.903700,GOES-19,2026-05-10 18:50:00
8.407800,-62.884800,GOES-19,2026-05-10 18:50:00
8.282700,-65.869200,GOES-19,2026-05-10 18:50:00
7.837700,-66.456600,GOES-19,2026-05-10 18:50:00
7.775600,-68.635400,GOES-19,2026-05-10 18:50:00
7.756400,-68.948100,GOES-19,2026-05-10 18:50:00
7.756400,-68.929800,GOES-19,2026-05-10 18:50:00
7.702700,-68.361000,GOES-19,2026-05-10 18:50:00
7.665800,-68.416800,GOES-19,2026-05-10 18:50:00
7.634900,-66.517100,GOES-19,2026-05-10 18:50:00
7.635200,-66.406000,GOES-19,2026-05-10 18:50:00
7.595800,-67.183700,GOES-19,2026-05-10 18:50:00
7.371300,-68.477300,GOES-19,2026-05-10 18:50:00
7.371400,-68.459000,GOES-19,2026-05-10 18:50:00
7.319400,-67.318800,GOES-19,2026-05-10 18:50:00
7.301100,-67.319100,GOES-19,2026-05-10 18:50:00
7.284300,-66.802600,GOES-19,2026-05-10 18:50:00
7.209300,-67.265700,GOES-19,2026-05-10 18:50:00
7.209400,-67.247300,GOES-19,2026-05-10 18:50:00
7.209400,-67.228800,GOES-19,2026-05-10 18:50:00
7.190900,-67.266100,GOES-19,2026-05-10 18:50:00
7.153700,-67.414300,GOES-19,2026-05-10 18:50:00
7.137700,-66.658000,GOES-19,2026-05-10 18:50:00
7.137700,-66.639600,GOES-19,2026-05-10 18:50:00
7.116300,-67.636100,GOES-19,2026-05-10 18:50:00
7.119200,-66.676900,GOES-19,2026-05-10 18:50:00
7.119300,-66.658400,GOES-19,2026-05-10 18:50:00
7.098000,-67.636500,GOES-19,2026-05-10 18:50:00
7.098800,-67.341700,GOES-19,2026-05-10 18:50:00
7.098900,-67.323300,GOES-19,2026-05-10 18:50:00
7.100800,-66.677300,GOES-19,2026-05-10 18:50:00
7.100900,-66.658900,GOES-19,2026-05-10 18:50:00
7.080400,-67.342100,GOES-19,2026-05-10 18:50:00
6.987700,-67.657000,GOES-19,2026-05-10 18:50:00
6.969300,-67.657300,GOES-19,2026-05-10 18:50:00
6.953800,-66.680500,GOES-19,2026-05-10 18:50:00
6.965100,-63.629900,GOES-19,2026-05-10 18:50:00
6.932300,-67.768400,GOES-19,2026-05-10 18:50:00
6.674400,-68.158900,GOES-19,2026-05-10 18:50:00
6.677600,-66.963000,GOES-19,2026-05-10 18:50:00
6.677700,-66.944600,GOES-19,2026-05-10 18:50:00
6.659300,-66.963400,GOES-19,2026-05-10 18:50:00
6.437200,-67.703700,GOES-19,2026-05-10 18:50:00
6.437800,-67.464700,GOES-19,2026-05-10 18:50:00
6.419400,-67.483500,GOES-19,2026-05-10 18:50:00
6.419500,-67.465100,GOES-19,2026-05-10 18:50:00
6.419500,-67.446700,GOES-19,2026-05-10 18:50:00
6.399300,-68.181700,GOES-19,2026-05-10 18:50:00
6.401100,-67.483800,GOES-19,2026-05-10 18:50:00
6.327800,-67.466700,GOES-19,2026-05-10 18:50:00
6.104100,-69.247800,GOES-19,2026-05-10 18:50:00
-36.034000,-72.653700,GOES-19,2026-05-10 18:50:00
-13.188200,-52.692200,GOES-19,2026-05-10 18:50:00
