lat,lon,satelite,data
9.671800,-65.826800,GOES-19,2026-05-10 14:40:00
9.624600,-68.264400,GOES-19,2026-05-10 14:40:00
9.624700,-68.227400,GOES-19,2026-05-10 14:40:00
9.495200,-68.119400,GOES-19,2026-05-10 14:40:00
9.237400,-67.662800,GOES-19,2026-05-10 14:40:00
9.237500,-67.644200,GOES-19,2026-05-10 14:40:00
9.218900,-67.644700,GOES-19,2026-05-10 14:40:00
9.127900,-67.239200,GOES-19,2026-05-10 14:40:00
8.944400,-66.817300,GOES-19,2026-05-10 14:40:00
8.628600,-67.177900,GOES-19,2026-05-10 14:40:00
7.724900,-67.125400,GOES-19,2026-05-10 14:40:00
7.575700,-67.737500,GOES-19,2026-05-10 14:40:00
7.278800,-68.717600,GOES-19,2026-05-10 14:40:00
7.172000,-67.450800,GOES-19,2026-05-10 14:40:00
7.172000,-67.432400,GOES-19,2026-05-10 14:40:00
6.469900,-69.480600,GOES-19,2026-05-10 14:40:00
-34.793500,-71.990200,GOES-19,2026-05-10 14:40:00
-34.793600,-71.967400,GOES-19,2026-05-10 14:40:00
-10.873700,-49.617800,GOES-19,2026-05-10 14:40:00
-10.853500,-49.706200,GOES-19,2026-05-10 14:40:00
-14.148700,-45.424200,GOES-19,2026-05-10 14:40:00
